h_m_s,PVG
2019-04-05 10:54:25,0.0012385474176901479
2019-04-05 10:54:26,0.0012385474176901479
2019-04-05 10:54:27,0.0012385474176901479
2019-04-05 10:54:28,0.0013515495672946564
2019-04-05 10:54:29,0.0013515495672946564
2019-04-05 10:54:30,0.0013614945335584576
2019-04-05 10:54:31,0.0013856474169069751
2019-04-05 10:54:32,0.0013856474169069751
2019-04-05 10:54:33,0.0015391164816452951
2019-04-05 10:54:34,0.0015391164816452951
2019-04-05 10:54:35,0.0015391164816452951
2019-04-05 10:54:36,0.0015391164816452951
2019-04-05 10:54:37,0.0014622318470394811
2019-04-05 10:54:38,0.0014622318470394811
2019-04-05 10:54:39,0.0015374731867724735
2019-04-05 10:54:40,0.0015374731867724735
2019-04-05 10:54:41,0.0015956495295338668
2019-04-05 10:54:42,0.0015956495295338668
2019-04-05 10:54:43,0.0006967850661135694
2019-04-05 10:54:44,-0.00020778239516433926
2019-04-05 10:54:45,-0.00011334655709831565
2019-04-05 10:54:46,-0.0002752256445541015
2019-04-05 10:54:47,-0.0002719885764797579
2019-04-05 10:54:48,4.147312541529764e-06
2019-04-05 10:54:49,2.8340654669157494e-05
2019-04-05 10:54:50,2.8340654669157494e-05
2019-04-05 10:54:51,2.8340654669157494e-05
2019-04-05 10:54:52,2.8340654669157494e-05
2019-04-05 10:54:53,0.00014170327334563643
2019-04-05 10:54:54,-5.4946167215658026e-05
2019-04-05 10:54:55,0.0003470294280953934
2019-04-05 10:54:56,0.0002331603970015523
2019-04-05 10:54:57,0.0002476528191407547
2019-04-05 10:54:58,9.492629500555971e-05
2019-04-05 10:54:59,9.492629500555971e-05
2019-04-05 10:55:00,9.492629500555971e-05
2019-04-05 10:55:01,2.1797889964266485e-05
2019-04-05 10:55:02,-7.676648204805579e-05
2019-04-05 10:55:03,-7.676648204805579e-05
2019-04-05 10:55:04,-7.676648204805579e-05
2019-04-05 10:55:05,-7.676648204805579e-05
2019-04-05 10:55:06,-7.676648204805579e-05
2019-04-05 10:55:07,0.0
2019-04-05 10:55:08,-1.4785790854921066e-05
2019-04-05 10:55:09,-1.4785790854921066e-05
2019-04-05 10:55:10,-1.4785790854921066e-05
2019-04-05 10:55:11,-7.286859363614558e-05
2019-04-05 10:55:12,-7.286859363614558e-05
2019-04-05 10:55:13,-7.286859363614558e-05
2019-04-05 10:55:14,-0.0007110726376157603
2019-04-05 10:55:15,-0.0007651759904778388
2019-04-05 10:55:16,-0.0007651759904778388
2019-04-05 10:55:17,-0.0007651759904778388
2019-04-05 10:55:18,-0.0007651759904778388
2019-04-05 10:55:19,-0.0009730015681384808
2019-04-05 10:55:20,-0.0009730015681384808
2019-04-05 10:55:21,-0.0009730015681384808
2019-04-05 10:55:22,-0.0009730015681384808
2019-04-05 10:55:23,-0.0009544973229333832
2019-04-05 10:55:24,-0.0007580247883239208
2019-04-05 10:55:25,-0.001156667774341164
2019-04-05 10:55:26,-0.0010429569647435939
2019-04-05 10:55:27,-0.001057430687451958
2019-04-05 10:55:28,-0.00102754899258349
2019-04-05 10:55:29,-0.000662480462858886
2019-04-05 10:55:30,-0.000662480462858886
2019-04-05 10:55:31,-0.0005894020969113924
2019-04-05 10:55:32,-0.0004908882563856448
2019-04-05 10:55:33,-0.0004166904695496015
2019-04-05 10:55:34,-0.0004166904695496015
2019-04-05 10:55:35,-0.0004166904695496015
2019-04-05 10:55:36,-0.0004066092485122171
2019-04-05 10:55:37,-0.0004939798308371214
2019-04-05 10:55:38,-0.0004792011253498172
2019-04-05 10:55:39,-0.0004792011253498172
2019-04-05 10:55:40,-0.0004792011253498172
2019-04-05 10:55:41,-0.0004792011253498172
2019-04-05 10:55:42,-0.0004792011253498172
2019-04-05 10:55:43,-0.0004792011253498172
2019-04-05 10:55:44,0.00023203650707705355
2019-04-05 10:55:45,0.00024107320116848832
2019-04-05 10:55:46,0.00024107320116848832
2019-04-05 10:55:47,0.00024107320116848832
2019-04-05 10:55:48,0.00024107320116848832
2019-04-05 10:55:49,0.0004633350668999221
2019-04-05 10:55:50,0.0004633350668999221
2019-04-05 10:55:51,0.00044369606092451385
2019-04-05 10:55:52,0.00044369606092451385
2019-04-05 10:55:53,0.00031177117029598664
2019-04-05 10:55:54,0.00031177117029598664
2019-04-05 10:55:55,0.00031177117029598664
2019-04-05 10:55:56,0.00031177117029598664
2019-04-05 10:55:57,0.00031177117029598664
2019-04-05 10:55:58,0.00031177117029598664
2019-04-05 10:55:59,-5.365326381962085e-05
2019-04-05 10:56:00,-5.365326381962085e-05
2019-04-05 10:56:01,-7.182848869065965e-05
2019-04-05 10:56:02,-7.182848869065965e-05
2019-04-05 10:56:03,-0.0001460518741891652
2019-04-05 10:56:04,-0.0001460518741891652
2019-04-05 10:56:05,-0.0001460518741891652
2019-04-05 10:56:06,-0.00015613572303152287
2019-04-05 10:56:07,-6.873560848186121e-05
2019-04-05 10:56:08,-6.873560848186121e-05
2019-04-05 10:56:09,-6.873560848186121e-05
2019-04-05 10:56:10,-6.873560848186121e-05
2019-04-05 10:56:11,-6.873560848186121e-05
2019-04-05 10:56:12,-6.873560848186121e-05
2019-04-05 10:56:13,-6.873560848186121e-05
2019-04-05 10:56:14,-6.873560848186121e-05
2019-04-05 10:56:15,-2.3628931263367095e-05
2019-04-05 10:56:16,-2.3628931263367095e-05
2019-04-05 10:56:17,-2.3628931263367095e-05
2019-04-05 10:56:18,-2.3628931263367095e-05
2019-04-05 10:56:19,-3.7805754035709714e-05
2019-04-05 10:56:20,-3.7805754035709714e-05
2019-04-05 10:56:21,-1.8176200083497127e-05
2019-04-05 10:56:22,-1.8176200083497127e-05
2019-04-05 10:56:23,-1.8176200083497127e-05
2019-04-05 10:56:24,-1.8176200083497127e-05
2019-04-05 10:56:25,-1.8176200083497127e-05
2019-04-05 10:56:26,-1.8176200083497127e-05
2019-04-05 10:56:27,-1.8176200083497127e-05
2019-04-05 10:56:28,-1.8176200083497127e-05
2019-04-05 10:56:29,-1.8176200083497127e-05
2019-04-05 10:56:30,-1.8176200083497127e-05
2019-04-05 10:56:31,0.0
2019-04-05 10:56:32,0.0
2019-04-05 10:56:33,0.0
2019-04-05 10:56:34,0.0
2019-04-05 10:56:35,0.0
2019-04-05 10:56:36,0.0
2019-04-05 10:56:37,0.0
2019-04-05 10:56:38,0.0
2019-04-05 10:56:39,0.0
2019-04-05 10:56:40,0.0
2019-04-05 10:56:41,0.0
2019-04-05 10:56:42,0.0
2019-04-05 10:56:43,0.0
2019-04-05 10:56:44,0.0
2019-04-05 10:56:45,0.0
2019-04-05 10:56:46,0.0
2019-04-05 10:56:47,0.0
2019-04-05 10:56:48,0.0
2019-04-05 10:56:49,0.0
2019-04-05 10:56:50,5.9073724007457335e-05
2019-04-05 10:56:51,5.9073724007457335e-05
2019-04-05 10:56:52,5.9073724007457335e-05
2019-04-05 10:56:53,5.9073724007457335e-05
2019-04-05 10:56:54,5.9073724007457335e-05
2019-04-05 10:56:55,0.000697069943289145
2019-04-05 10:56:56,0.00080340264650281
2019-04-05 10:56:57,0.00080340264650281
2019-04-05 10:56:58,0.0006739541382427092
2019-04-05 10:56:59,0.0006739541382427092
2019-04-05 10:57:00,0.0006739541382427092
2019-04-05 10:57:01,0.0006502835538751143
2019-04-05 10:57:02,0.000582230623818411
2019-04-05 10:57:03,0.000582230623818411
2019-04-05 10:57:04,0.00059073724007548
2019-04-05 10:57:05,0.00059073724007548
2019-04-05 10:57:06,0.00059073724007548
2019-04-05 10:57:07,0.00059073724007548
2019-04-05 10:57:08,0.00059073724007548
2019-04-05 10:57:09,0.00059073724007548
2019-04-05 10:57:10,0.00059073724007548
2019-04-05 10:57:11,0.00059073724007548
2019-04-05 10:57:12,0.0007863894139885208
2019-04-05 10:57:13,0.0008544423440452241
2019-04-05 10:57:14,0.00080340264650281
2019-04-05 10:57:15,0.0007706848916677547
2019-04-05 10:57:16,0.0006874033339060983
2019-04-05 10:57:17,0.0006874033339060983
2019-04-05 10:57:18,0.0006874033339060983
2019-04-05 10:57:19,0.0006874033339060983
2019-04-05 10:57:20,0.0006282924943212354
2019-04-05 10:57:21,0.0006282924943212354
2019-04-05 10:57:22,0.0006282924943212354
2019-04-05 10:57:23,0.0006282924943212354
2019-04-05 10:57:24,0.0006282924943212354
2019-04-05 10:57:25,-9.659875773988762e-06
2019-04-05 10:57:26,-0.00011590619325430512
2019-04-05 10:57:27,-0.00011590619325430512
2019-04-05 10:57:28,1.3440137627016773e-05
2019-04-05 10:57:29,1.3440137627016773e-05
2019-04-05 10:57:30,1.3440137627016773e-05
2019-04-05 10:57:31,3.7095657335098804e-05
2019-04-05 10:57:32,0.00017003332653205705
2019-04-05 10:57:33,0.00017003332653205705
2019-04-05 10:57:34,0.00016153028692887577
2019-04-05 10:57:35,0.0001967961585389909
2019-04-05 10:57:36,0.00016153028692887577
2019-04-05 10:57:37,0.00016153028692887577
2019-04-05 10:57:38,0.0001416932341480916
2019-04-05 10:57:39,0.0001967961585389909
2019-04-05 10:57:40,0.0001967961585389909
2019-04-05 10:57:41,0.0001967961585389909
2019-04-05 10:57:42,0.00010199918400659221
2019-04-05 10:57:43,3.399741619644082e-05
2019-04-05 10:57:44,8.499787505307656e-05
2019-04-05 10:57:45,0.0001176932130247665
2019-04-05 10:57:46,6.491499227203817e-05
2019-04-05 10:57:47,-5.039983872058187e-05
2019-04-05 10:57:48,-5.039983872058187e-05
2019-04-05 10:57:49,-5.039983872058187e-05
2019-04-05 10:57:50,-5.039983872058187e-05
2019-04-05 10:57:51,-5.039983872058187e-05
2019-04-05 10:57:52,-2.5759917568240354e-05
2019-04-05 10:57:53,-2.5759917568240354e-05
2019-04-05 10:57:54,-2.5759917568240354e-05
2019-04-05 10:57:55,-2.5759917568240354e-05
2019-04-05 10:57:56,-2.5759917568240354e-05
2019-04-05 10:57:57,-2.5759917568240354e-05
2019-04-05 10:57:58,-2.5759917568240354e-05
2019-04-05 10:57:59,-2.5759917568240354e-05
2019-04-05 10:58:00,0.0017975942476983876
2019-04-05 10:58:01,0.0015872072286291033
2019-04-05 10:58:02,0.0009337165843234612
2019-04-05 10:58:03,0.0010169355312328115
2019-04-05 10:58:04,0.0010710278467239347
2019-04-05 10:58:05,0.001035731150637485
2019-04-05 10:58:06,0.000971858601656926
2019-04-05 10:58:07,0.000971858601656926
2019-04-05 10:58:08,0.0010423096772888033
2019-04-05 10:58:09,0.0009871601717973905
2019-04-05 10:58:10,0.0007498247070103281
2019-04-05 10:58:11,0.0009871601717973905
2019-04-05 10:58:12,0.0008180350161482044
2019-04-05 10:58:13,0.0007649158592555108
2019-04-05 10:58:14,0.0007649158592555108
2019-04-05 10:58:15,0.0007649158592555108
2019-04-05 10:58:16,0.0009010234266091058
2019-04-05 10:58:17,0.0010164479763445768
2019-04-05 10:58:18,0.0008232388568741625
2019-04-05 10:58:19,0.0008232388568741625
2019-04-05 10:58:20,0.0008232388568741625
2019-04-05 10:58:21,0.0008232388568741625
2019-04-05 10:58:22,0.0007488968951138982
2019-04-05 10:58:23,0.0007488968951138982
2019-04-05 10:58:24,0.0003449677824732134
2019-04-05 10:58:25,0.0003735284268012709
2019-04-05 10:58:26,0.000528091913753547
2019-04-05 10:58:27,0.0005262518722421906
2019-04-05 10:58:28,0.0004558502839823203
2019-04-05 10:58:29,0.0004558502839823203
2019-04-05 10:58:30,-0.001365061796716516
2019-04-05 10:58:31,-0.0011552949124445317
2019-04-05 10:58:32,-0.0005730812171887814
2019-04-05 10:58:33,-0.0006616819956328143
2019-04-05 10:58:34,-0.0007156806851125553
2019-04-05 10:58:35,-0.0007156806851125553
2019-04-05 10:58:36,-0.0006166786295580708
2019-04-05 10:58:37,-0.0006166786295580708
2019-04-05 10:58:38,-0.0006671923333535263
2019-04-05 10:58:39,-0.0006671923333535263
2019-04-05 10:58:40,-0.0004301929249809474
2019-04-05 10:58:41,-0.0006671923333535263
2019-04-05 10:58:42,-0.0008636870268418175
2019-04-05 10:58:43,-0.0008106543138390442
2019-04-05 10:58:44,-0.0008106543138390442
2019-04-05 10:58:45,-0.0008106543138390442
2019-04-05 10:58:46,-0.0008106543138390442
2019-04-05 10:58:47,-0.0008106543138390442
2019-04-05 10:58:48,-0.0006177606177606594
2019-04-05 10:58:49,-0.0006361463504321543
2019-04-05 10:58:50,-0.0005855855855856565
2019-04-05 10:58:51,-0.0005148005148004993
2019-04-05 10:58:52,-0.00046518212891602593
2019-04-05 10:58:53,-0.00046518212891602593
2019-04-05 10:58:54,-6.158014656074531e-05
2019-04-05 10:58:55,-9.01283685476925e-05
2019-04-05 10:58:56,-0.0002445963516522412
2019-04-05 10:58:57,-0.00024275772778757648
2019-04-05 10:58:58,-0.00017240530023138515
2019-04-05 10:58:59,-0.00017240530023138515
2019-04-05 10:59:00,-0.0010423483712976034
2019-04-05 10:59:01,-0.0010423483712976034
2019-04-05 10:59:02,-0.0008188173496582225
2019-04-05 10:59:03,-0.000805579465448323
2019-04-05 10:59:04,-0.0008133042000485359
2019-04-05 10:59:05,-0.0008133042000485359
2019-04-05 10:59:06,-0.0010682204418548092
2019-04-05 10:59:07,-0.0010682204418548092
2019-04-05 10:59:08,-0.00115319252245685
2019-04-05 10:59:09,-0.00115319252245685
2019-04-05 10:59:10,-0.00115319252245685
2019-04-05 10:59:11,-0.00115319252245685
2019-04-05 10:59:12,-0.0008885798176479146
2019-04-05 10:59:13,-0.000923994230670235
2019-04-05 10:59:14,-0.000923994230670235
2019-04-05 10:59:15,-0.0014956840408857299
2019-04-05 10:59:16,-0.0014477547601037455
2019-04-05 10:59:17,-0.0014135464106830298
2019-04-05 10:59:18,-0.0015563944632095567
2019-04-05 10:59:19,-0.0015380256607439434
2019-04-05 10:59:20,-0.0015885382412757307
2019-04-05 10:59:21,-0.001659247268312554
2019-04-05 10:59:22,-0.0018967853183890374
2019-04-05 10:59:23,-0.0018967853183890374
2019-04-05 10:59:24,-0.0018967853183890374
2019-04-05 10:59:25,-0.0018967853183890374
2019-04-05 10:59:26,-0.0018967853183890374
2019-04-05 10:59:27,-0.0018967853183890374
2019-04-05 10:59:28,-0.0018967853183890374
2019-04-05 10:59:29,-0.0018967853183890374
2019-04-05 10:59:30,-0.0012183383910898912
2019-04-05 10:59:31,-0.0012183383910898912
2019-04-05 10:59:32,-0.001436749455064732
2019-04-05 10:59:33,-0.0014444693101134211
2019-04-05 10:59:34,-0.001436749455064732
2019-04-05 10:59:35,-0.001436749455064732
2019-04-05 10:59:36,-0.0011819272577497507
2019-04-05 10:59:37,-0.0011819272577497507
2019-04-05 10:59:38,-0.001096957621616897
2019-04-05 10:59:39,-0.001096957621616897
2019-04-05 10:59:40,-0.0011059123777116034
2019-04-05 10:59:41,-0.0011059123777116034
2019-04-05 10:59:42,-0.0011213796836936306
2019-04-05 10:59:43,-0.0010557090743203176
2019-04-05 10:59:44,-0.0010557090743203176
2019-04-05 10:59:45,-0.0005140478783088022
2019-04-05 10:59:46,-0.0005749186154167889
2019-04-05 10:59:47,-0.0006091556935194844
2019-04-05 10:59:48,-0.000466172118853522
2019-04-05 10:59:49,-0.000466172118853522
2019-04-05 10:59:50,-0.0003040252949044972
2019-04-05 10:59:51,-0.0003040252949044972
2019-04-05 10:59:52,-6.610818472215193e-05
2019-04-05 10:59:53,-6.610818472215193e-05
2019-04-05 10:59:54,-6.610818472215193e-05
2019-04-05 10:59:55,-6.610818472215193e-05
2019-04-05 10:59:56,-6.610818472215193e-05
2019-04-05 10:59:57,-6.610818472215193e-05
2019-04-05 10:59:58,-6.610818472215193e-05
2019-04-05 10:59:59,-0.0002282935979070598
2019-04-05 11:00:00,-3.735245779163299e-05
2019-04-05 11:00:01,-3.735245779163299e-05
2019-04-05 11:00:02,-3.735245779163299e-05
2019-04-05 11:00:03,-3.735245779163299e-05
2019-04-05 11:00:04,-3.735245779163299e-05
2019-04-05 11:00:05,-3.735245779163299e-05
2019-04-05 11:00:06,1.7239595903923708e-05
2019-04-05 11:00:07,1.7239595903923708e-05
2019-04-05 11:00:08,1.7239595903923708e-05
2019-04-05 11:00:09,1.7239595903923708e-05
2019-04-05 11:00:10,2.620442068569698e-05
2019-04-05 11:00:11,2.620442068569698e-05
2019-04-05 11:00:12,4.168949662908013e-05
2019-04-05 11:00:13,1.1393057640321565e-05
2019-04-05 11:00:14,2.77705779982649e-05
2019-04-05 11:00:15,4.168949662908013e-05
2019-04-05 11:00:16,5.459409291910813e-05
2019-04-05 11:00:17,0.00019872249822563227
2019-04-05 11:00:18,0.0002534725742674066
2019-04-05 11:00:19,0.0002534725742674066
2019-04-05 11:00:20,9.123532631835392e-05
2019-04-05 11:00:21,9.123532631835392e-05
2019-04-05 11:00:22,9.123532631835392e-05
2019-04-05 11:00:23,0.00010696555499399999
2019-04-05 11:00:24,0.00010696555499399999
2019-04-05 11:00:25,0.00010696555499399999
2019-04-05 11:00:26,0.00010696555499399999
2019-04-05 11:00:27,0.00010696555499399999
2019-04-05 11:00:28,0.00010696555499399999
2019-04-05 11:00:29,0.00026920535473924867
2019-04-05 11:00:30,0.00026920535473924867
2019-04-05 11:00:31,0.00028388928317945304
2019-04-05 11:00:32,0.00028388928317945304
2019-04-05 11:00:33,0.00028388928317945304
2019-04-05 11:00:34,0.00028388928317945304
2019-04-05 11:00:35,0.00028388928317945304
2019-04-05 11:00:36,0.00022928267278080237
2019-04-05 11:00:37,0.00022928267278080237
2019-04-05 11:00:38,0.00022928267278080237
2019-04-05 11:00:39,0.00022928267278080237
2019-04-05 11:00:40,0.00022928267278080237
2019-04-05 11:00:41,0.00022928267278080237
2019-04-05 11:00:42,0.00022928267278080237
2019-04-05 11:00:43,0.00022928267278080237
2019-04-05 11:00:44,0.00021290185224607218
2019-04-05 11:00:45,0.00022928267278080237
2019-04-05 11:00:46,0.00022928267278080237
2019-04-05 11:00:47,8.514986376017079e-05
2019-04-05 11:00:48,3.0409001064265775e-05
2019-04-05 11:00:49,3.0409001064265775e-05
2019-04-05 11:00:50,3.0409001064265775e-05
2019-04-05 11:00:51,3.0409001064265775e-05
2019-04-05 11:00:52,3.0409001064265775e-05
2019-04-05 11:00:53,1.4679976511919921e-05
2019-04-05 11:00:54,1.4679976511919921e-05
2019-04-05 11:00:55,1.4679976511919921e-05
2019-04-05 11:00:56,1.4679976511919921e-05
2019-04-05 11:00:57,1.4679976511919921e-05
2019-04-05 11:00:58,1.4679976511919921e-05
2019-04-05 11:00:59,1.4679976511919921e-05
2019-04-05 11:01:00,1.4679976511919921e-05
2019-04-05 11:01:01,0.0
2019-04-05 11:01:02,0.001163615723002757
2019-04-05 11:01:03,0.00108252751930922
2019-04-05 11:01:04,0.0008716981897059024
2019-04-05 11:01:05,0.000922378317014401
2019-04-05 11:01:06,0.0008329168748959894
2019-04-05 11:01:07,0.0008329168748959894
2019-04-05 11:01:08,0.0007379026536114602
2019-04-05 11:01:09,0.000718390804597804
2019-04-05 11:01:10,0.0007278320218625203
2019-04-05 11:01:11,0.0007278320218625203
2019-04-05 11:01:12,0.0007278320218625203
2019-04-05 11:01:13,0.0007278320218625203
2019-04-05 11:01:14,0.0007278320218625203
2019-04-05 11:01:15,0.000748667811688075
2019-04-05 11:01:16,0.000748667811688075
2019-04-05 11:01:17,0.0007827627404935969
2019-04-05 11:01:18,0.0007827627404935969
2019-04-05 11:01:19,0.0007827627404935969
2019-04-05 11:01:20,0.0008750768648598124
2019-04-05 11:01:21,0.000896238040823759
2019-04-05 11:01:22,0.000896238040823759
2019-04-05 11:01:23,0.000896238040823759
2019-04-05 11:01:24,0.000896238040823759
2019-04-05 11:01:25,0.000896238040823759
2019-04-05 11:01:26,0.000896238040823759
2019-04-05 11:01:27,0.000896238040823759
2019-04-05 11:01:28,0.000896238040823759
2019-04-05 11:01:29,0.0008385257427402958
2019-04-05 11:01:30,0.0008385257427402958
2019-04-05 11:01:31,0.0008385257427402958
2019-04-05 11:01:32,-0.0003247121401107786
2019-04-05 11:01:33,-0.0003726023846552423
2019-04-05 11:01:34,-0.00016203516163001272
2019-04-05 11:01:35,-0.00021266038137090828
2019-04-05 11:01:36,-0.0001232924002564412
2019-04-05 11:01:37,-0.0001232924002564412
2019-04-05 11:01:38,-2.835994441439248e-05
2019-04-05 11:01:39,-8.862655428811521e-06
2019-04-05 11:01:40,-1.8296922457625983e-05
2019-04-05 11:01:41,-1.8296922457625983e-05
2019-04-05 11:01:42,-1.8296922457625983e-05
2019-04-05 11:01:43,-1.8296922457625983e-05
2019-04-05 11:01:44,4.302249334628932e-05
2019-04-05 11:01:45,8.141172328813573e-05
2019-04-05 11:01:46,8.141172328813573e-05
2019-04-05 11:01:47,4.7340688292429126e-05
2019-04-05 11:01:48,4.7340688292429126e-05
2019-04-05 11:01:49,4.7340688292429126e-05
2019-04-05 11:01:50,-4.4897091141124704e-05
2019-04-05 11:01:51,-6.60383694120074e-05
2019-04-05 11:01:52,-7.748961208708313e-05
2019-04-05 11:01:53,-7.748961208708313e-05
2019-04-05 11:01:54,-7.748961208708313e-05
2019-04-05 11:01:55,-0.00011566042100400222
2019-04-05 11:01:56,-0.00011566042100400222
2019-04-05 11:01:57,-6.60383694120074e-05
2019-04-05 11:01:58,-0.0001448498631169226
2019-04-05 11:01:59,-5.800314505936825e-05
2019-04-05 11:02:00,-5.800314505936825e-05
2019-04-05 11:02:01,-5.800314505936825e-05
2019-04-05 11:02:02,-8.378232064100746e-06
2019-04-05 11:02:03,7.090187180935128e-05
2019-04-05 11:02:04,4.170698341726546e-05
2019-04-05 11:02:05,4.170698341726546e-05
2019-04-05 11:02:06,4.170698341726546e-05
2019-04-05 11:02:07,0.0001314278599392853
2019-04-05 11:02:08,4.170698341726546e-05
2019-04-05 11:02:09,0.0001314278599392853
2019-04-05 11:02:10,0.0001314278599392853
2019-04-05 11:02:11,0.0001314278599392853
2019-04-05 11:02:12,7.090187180935128e-05
2019-04-05 11:02:13,0.00022688598979010547
2019-04-05 11:02:14,0.0001655553000690326
2019-04-05 11:02:15,0.0001063399902167753
2019-04-05 11:02:16,0.0001063399902167753
2019-04-05 11:02:17,0.0001063399902167753
2019-04-05 11:02:18,0.0001063399902167753
2019-04-05 11:02:19,0.0001063399902167753
2019-04-05 11:02:20,0.0001063399902167753
2019-04-05 11:02:21,0.0001063399902167753
2019-04-05 11:02:22,0.00011779333813237215
2019-04-05 11:02:23,0.00012519098738710089
2019-04-05 11:02:24,0.00012519098738710089
2019-04-05 11:02:25,7.089684509048012e-05
2019-04-05 11:02:26,7.089684509048012e-05
2019-04-05 11:02:27,2.126799804344573e-05
2019-04-05 11:02:28,0.00010009258564177869
2019-04-05 11:02:29,-0.00010426006630930735
2019-04-05 11:02:30,-0.00010426006630930735
2019-04-05 11:02:31,-0.00010426006630930735
2019-04-05 11:02:32,-0.0001538802211370276
2019-04-05 11:02:33,-0.00010426006630930735
2019-04-05 11:02:34,-7.506943923122067e-05
2019-04-05 11:02:35,-7.506943923122067e-05
2019-04-05 11:02:36,-7.506943923122067e-05
2019-04-05 11:02:37,-0.00016477179106921908
2019-04-05 11:02:38,-2.5023146410406887e-05
2019-04-05 11:02:39,-5.6786847292431835e-05
2019-04-05 11:02:40,9.544558564175862e-05
2019-04-05 11:02:41,8.771185241780611e-05
2019-04-05 11:02:42,8.078942812628024e-05
2019-04-05 11:02:43,-8.50629465804224e-05
2019-04-05 11:02:44,0.000840622060324601
2019-04-05 11:02:45,0.0009250595440626414
2019-04-05 11:02:46,0.0009406961151252135
2019-04-05 11:02:47,0.0008263257667816348
2019-04-05 11:02:48,0.0008263257667816348
2019-04-05 11:02:49,0.000747074574315428
2019-04-05 11:02:50,0.000747074574315428
2019-04-05 11:02:51,0.000747074574315428
2019-04-05 11:02:52,0.000747074574315428
2019-04-05 11:02:53,0.000739672325159912
2019-04-05 11:02:54,0.000739672325159912
2019-04-05 11:02:55,0.0008322083109869517
2019-04-05 11:02:56,0.0008322083109869517
2019-04-05 11:02:57,0.0008322083109869517
2019-04-05 11:02:58,0.0008322083109869517
2019-04-05 11:02:59,0.0010260260260259997
2019-04-05 11:03:00,0.001043043043042977
2019-04-05 11:03:01,0.001043043043042977
2019-04-05 11:03:02,0.0010260260260259997
2019-04-05 11:03:03,0.0010260260260259997
2019-04-05 11:03:04,0.0010260260260259997
2019-04-05 11:03:05,0.0010260260260259997
2019-04-05 11:03:06,0.0010260260260259997
2019-04-05 11:03:07,0.0010260260260259997
2019-04-05 11:03:08,0.0009759271307742547
2019-04-05 11:03:09,0.0009179241481216459
2019-04-05 11:03:10,0.0007655665192242549
2019-04-05 11:03:11,0.0007733054943355895
2019-04-05 11:03:12,0.0008223082950779558
2019-04-05 11:03:13,0.0008322083109869517
2019-04-05 11:03:14,-9.346891397812834e-05
2019-04-05 11:03:15,-0.0001778204752194818
2019-04-05 11:03:16,-0.0001934395729549952
2019-04-05 11:03:17,-7.918575923299033e-05
2019-04-05 11:03:18,-6.0709082078580624e-05
2019-04-05 11:03:19,0.00012472744742962318
2019-04-05 11:03:20,0.00012472744742962318
2019-04-05 11:03:21,7.91920301140201e-05
2019-04-05 11:03:22,7.91920301140201e-05
2019-04-05 11:03:23,7.91920301140201e-05
2019-04-05 11:03:24,7.91920301140201e-05
2019-04-05 11:03:25,7.91920301140201e-05
2019-04-05 11:03:26,1.8478140359983322e-05
2019-04-05 11:03:27,1.8478140359983322e-05
2019-04-05 11:03:28,1.8478140359983322e-05
2019-04-05 11:03:29,0.0
2019-04-05 11:03:30,-1.699928602994712e-05
2019-04-05 11:03:31,-1.699928602994712e-05
2019-04-05 11:03:32,0.0
2019-04-05 11:03:33,0.0
2019-04-05 11:03:34,0.0
2019-04-05 11:03:35,0.0
2019-04-05 11:03:36,0.0
2019-04-05 11:03:37,0.0
2019-04-05 11:03:38,0.0
2019-04-05 11:03:39,0.0
2019-04-05 11:03:40,6.0712767894989976e-05
2019-04-05 11:03:41,6.0712767894989976e-05
2019-04-05 11:03:42,9.575036368335777e-05
2019-04-05 11:03:43,9.575036368335777e-05
2019-04-05 11:03:44,9.575036368335777e-05
2019-04-05 11:03:45,9.575036368335777e-05
2019-04-05 11:03:46,3.5478029491101545e-05
2019-04-05 11:03:47,9.175352454602516e-05
2019-04-05 11:03:48,7.327403021822671e-05
2019-04-05 11:03:49,-3.296981064327426e-05
2019-04-05 11:03:50,-4.55297385075369e-05
2019-04-05 11:03:51,0.0
2019-04-05 11:03:52,0.0
2019-04-05 11:03:53,0.0
2019-04-05 11:03:54,9.106362311802191e-05
2019-04-05 11:03:55,9.106362311802191e-05
2019-04-05 11:03:56,0.00015178191973762593
2019-04-05 11:03:57,0.00015178191973762593
2019-04-05 11:03:58,0.00015178191973762593
2019-04-05 11:03:59,0.00015178191973762593
2019-04-05 11:04:00,7.727079550276942e-05
2019-04-05 11:04:01,7.727079550276942e-05
2019-04-05 11:04:02,7.727079550276942e-05
2019-04-05 11:04:03,-1.5740347232163058e-05
2019-04-05 11:04:04,-1.5740347232163058e-05
2019-04-05 11:04:05,-3.269149040514559e-05
2019-04-05 11:04:06,-3.269149040514559e-05
2019-04-05 11:04:07,-3.269149040514559e-05
2019-04-05 11:04:08,-3.269149040514559e-05
2019-04-05 11:04:09,-6.0712767895140965e-05
2019-04-05 11:04:10,-0.00012141816415731222
2019-04-05 11:04:11,-0.0004136449321292687
2019-04-05 11:04:12,-0.00039686023846738393
2019-04-05 11:04:13,-0.00039686023846738393
2019-04-05 11:04:14,-0.00039686023846738393
2019-04-05 11:04:15,-0.00039075735361631243
2019-04-05 11:04:16,-0.000330510708714106
2019-04-05 11:04:17,-0.00038676244282040976
2019-04-05 11:04:18,-0.00038676244282040976
2019-04-05 11:04:19,-0.00038676244282040976
2019-04-05 11:04:20,-0.0003742068010094411
