h_m_s,PVG
2019-04-04 09:32:36,-0.004762214913586676
2019-04-04 09:32:37,-0.004428881580253348
2019-04-04 09:32:38,-0.013762214913586483
2019-04-04 09:32:39,-0.01309554824691983
2019-04-04 09:32:40,-0.012428881580253178
2019-04-04 09:32:41,-0.011899119675491301
2019-04-04 09:32:42,-0.011321883903133639
2019-04-04 09:32:43,-0.010936467236466997
2019-04-04 09:32:44,-0.010403133903133674
2019-04-04 09:32:45,-0.009736467236467022
2019-04-04 09:32:46,-0.009283475783475579
2019-04-04 09:32:47,-0.008830484330484133
2019-04-04 09:32:48,-0.00837749287749269
2019-04-04 09:32:49,-0.007924501424501247
2019-04-04 09:32:50,-0.007471509971509804
2019-04-04 09:32:51,-0.0070185185185183616
2019-04-04 09:32:52,-0.006565527065526919
2019-04-04 09:32:53,-0.006112535612535476
2019-04-04 09:32:54,-0.00565954415954403
2019-04-04 09:32:55,-0.005206552706552589
2019-04-04 09:32:56,0.0049131054131053165
2019-04-04 09:32:57,0.005032763532763433
2019-04-04 09:32:58,0.00515242165242155
2019-04-04 09:32:59,0.0052720797720796665
2019-04-04 09:33:00,0.005391737891737783
2019-04-04 09:33:01,0.005511396011395902
2019-04-04 09:33:02,0.005631054131054018
2019-04-04 09:33:03,0.005750712250712135
2019-04-04 09:33:04,0.005870370370370252
2019-04-04 09:33:05,0.005999999999999879
2019-04-04 09:33:06,0.005999999999999879
2019-04-04 09:33:07,0.005999999999999879
2019-04-04 09:33:08,0.005666666666666553
2019-04-04 09:33:09,0.0053333333333332265
2019-04-04 09:33:10,0.0049999999999999
2019-04-04 09:33:11,0.004666666666666574
2019-04-04 09:33:12,0.004333333333333248
2019-04-04 09:33:13,0.003999999999999924
2019-04-04 09:33:14,0.003666666666666596
2019-04-04 09:33:15,0.003333333333333268
2019-04-04 09:33:16,0.0029999999999999437
2019-04-04 09:33:17,0.002666666666666616
2019-04-04 09:33:18,0.0023333333333332915
2019-04-04 09:33:19,0.0019999999999999636
2019-04-04 09:33:20,0.0016666666666666392
2019-04-04 09:33:21,0.0013333333333333114
2019-04-04 09:33:22,0.000999999999999987
2019-04-04 09:33:23,0.0006666666666666592
2019-04-04 09:33:24,0.0003333333333333348
2019-04-04 09:33:25,6.938893903907228e-18
2019-04-04 09:33:26,-6.666666666840099e-05
2019-04-04 09:33:27,-0.00013333333333503603
2019-04-04 09:33:28,0.00955897435897251
2019-04-04 09:33:29,0.00922564102563924
2019-04-04 09:33:30,0.008892307692305975
2019-04-04 09:33:31,0.008558974358972706
2019-04-04 09:33:32,0.00822564102563944
2019-04-04 09:33:33,0.007892307692306175
2019-04-04 09:33:34,0.0075589743589729065
2019-04-04 09:33:35,0.007225641025639641
2019-04-04 09:33:36,0.006892307692306372
2019-04-04 09:33:37,0.006558974358973107
2019-04-04 09:33:38,0.006225641025639838
2019-04-04 09:33:39,0.006092307692306568
2019-04-04 09:33:40,0.006008974358973296
2019-04-04 09:33:41,0.005800641025640027
2019-04-04 09:33:42,-0.004254914529915256
2019-04-04 09:33:43,-0.004310470085470749
2019-04-04 09:33:44,-0.004366025641026242
2019-04-04 09:33:45,-0.004366025641026183
2019-04-04 09:33:46,-0.004366025641026124
2019-04-04 09:33:47,-0.004366025641026065
2019-04-04 09:33:48,-0.004366025641026006
2019-04-04 09:33:49,-0.004366025641025947
2019-04-04 09:33:50,-0.004366025641025888
2019-04-04 09:33:51,-0.004366025641025829
2019-04-04 09:33:52,-0.00436602564102577
2019-04-04 09:33:53,-0.004366025641025711
2019-04-04 09:33:54,-0.004366025641025652
2019-04-04 09:33:55,-0.004366025641025593
2019-04-04 09:33:56,-0.004299358974358899
2019-04-04 09:33:57,-0.004232692307692205
2019-04-04 09:33:58,-0.003924999999999904
2019-04-04 09:33:59,-0.00359166666666658
2019-04-04 09:34:00,-0.003258333333333252
2019-04-04 09:34:01,-0.002924999999999924
2019-04-04 09:34:02,-0.0025916666666666
2019-04-04 09:34:03,-0.002258333333333272
2019-04-04 09:34:04,-0.0019249999999999476
2019-04-04 09:34:05,-0.0015916666666666197
2019-04-04 09:34:06,-0.0012583333333332954
2019-04-04 09:34:07,-0.0009249999999999675
2019-04-04 09:34:08,-0.0005916666666666431
2019-04-04 09:34:09,-0.0004583333333333141
2019-04-04 09:34:10,-0.0003749999999999795
2019-04-04 09:34:11,-0.00016666666666665178
2019-04-04 09:34:12,-0.00011111111111110003
2019-04-04 09:34:13,-0.0002777777777777622
2019-04-04 09:34:14,-0.00022222222222221047
2019-04-04 09:34:15,-0.00022222222222221047
2019-04-04 09:34:16,-0.0002525252525252368
2019-04-04 09:34:17,0.009414141414141222
2019-04-04 09:34:18,0.009080808080807898
2019-04-04 09:34:19,0.00880997474747457
2019-04-04 09:34:20,-0.0011900252525252168
2019-04-04 09:34:21,-0.0011900252525252168
2019-04-04 09:34:22,-0.0011900252525252168
2019-04-04 09:34:23,-0.0011900252525252168
2019-04-04 09:34:24,-0.01085669191919168
2019-04-04 09:34:25,-0.010523358585858351
2019-04-04 09:34:26,-0.0004281204906204719
2019-04-04 09:34:27,-0.010094787157286934
2019-04-04 09:34:28,-0.009761453823953607
2019-04-04 09:34:29,-0.009428120490620282
2019-04-04 09:34:30,-0.00950748556998536
2019-04-04 09:34:31,0.00026652572944941763
2019-04-04 09:34:32,0.00018010597636299724
2019-04-04 09:34:33,-6.56069030366066e-06
2019-04-04 09:34:34,-0.00019322735697032203
2019-04-04 09:34:35,0.009517883754140581
2019-04-04 09:34:36,0.009184550420807253
2019-04-04 09:34:37,0.008851217087473929
2019-04-04 09:34:38,-0.0011312390528749987
2019-04-04 09:34:39,0.0087354276137914
2019-04-04 09:34:40,-0.0013942020158398266
2019-04-04 09:34:41,-0.0013942020158398266
2019-04-04 09:34:42,-0.001505313126950937
2019-04-04 09:34:43,-0.0013120764119733744
2019-04-04 09:34:44,0.00843792358802636
2019-04-04 09:34:45,0.017941324948570318
2019-04-04 09:34:46,0.007410224470101583
2019-04-04 09:34:47,0.01732689113676798
2019-04-04 09:34:48,-0.0026218268119496055
2019-04-04 09:34:49,-0.0026330447606676133
2019-04-04 09:34:50,-0.002915096042718949
2019-04-04 09:34:51,-0.0031971473247702845
2019-04-04 09:34:52,0.006486835359210404
2019-04-04 09:34:53,0.006241221324124427
2019-04-04 09:34:54,0.005574554657457716
2019-04-04 09:34:55,-0.005042729293161168
2019-04-04 09:34:56,-0.005137967388399261
2019-04-04 09:34:57,-0.005554634055065934
2019-04-04 09:34:58,0.003979757479325378
2019-04-04 09:34:59,0.003313090812658726
2019-04-04 09:35:00,0.0032001481997178845
2019-04-04 09:35:01,0.0030928035669495098
2019-04-04 09:35:02,0.0028458899867025433
2019-04-04 09:35:03,0.002699223320035818
2019-04-04 09:35:04,0.002552556653369096
2019-04-04 09:35:05,-0.007396649695837101
2019-04-04 09:35:06,-0.006984528483717677
2019-04-04 09:35:07,0.0032048654556760432
2019-04-04 09:35:08,-0.007065842960934845
2019-04-04 09:35:09,-0.006932509627601457
2019-04-04 09:35:10,-0.006802879997971797
2019-04-04 09:35:11,-0.01667942320784813
2019-04-04 09:35:12,-0.016334978763403687
2019-04-04 09:35:13,-0.016176363626527652
2019-04-04 09:35:14,-0.005736969687133879
2019-04-04 09:35:15,-0.00524037104767805
2019-04-04 09:35:16,-0.004678967538906072
2019-04-04 09:35:17,-0.004262300872239354
2019-04-04 09:35:18,-0.003980249590188018
2019-04-04 09:35:19,-0.0037078601438837455
2019-04-04 09:35:20,-0.003425808861832469
2019-04-04 09:35:21,-0.0033104242464478545
2019-04-04 09:35:22,-0.0029944069304305918
2019-04-04 09:35:23,-0.0028426896089579178
2019-04-04 09:35:24,-0.0025093562756245934
2019-04-04 09:35:25,-0.0022254056583406595
2019-04-04 09:35:26,-0.0022254056583407185
2019-04-04 09:35:27,-0.002142072325007429
2019-04-04 09:35:28,-0.002009797192732341
2019-04-04 09:35:29,-0.0016764638593990723
2019-04-04 09:35:30,-0.0014841561670914348
2019-04-04 09:35:31,-0.0011508228337581104
2019-04-04 09:35:32,-0.0008174895004247826
2019-04-04 09:35:33,0.009306541507326939
2019-04-04 09:35:34,-0.00032441087362695617
2019-04-04 09:35:35,-5.0601349817380736e-05
2019-04-04 09:35:36,-9.367494289097208e-05
2019-04-04 09:35:37,8.597873676270337e-05
2019-04-04 09:35:38,-0.0094941900396084
2019-04-04 09:35:39,-0.009327523372941737
2019-04-04 09:35:40,-0.00899419003960841
2019-04-04 09:35:41,-0.008784313496398539
2019-04-04 09:35:42,-0.008684313496398543
2019-04-04 09:35:43,-0.008480609792694823
2019-04-04 09:35:44,-0.008336670398755429
2019-04-04 09:35:45,-0.008003337065422104
2019-04-04 09:35:46,-0.007670003732088777
2019-04-04 09:35:47,-0.007336670398755452
2019-04-04 09:35:48,-0.007003337065422124
2019-04-04 09:35:49,-0.006660341896339957
2019-04-04 09:35:50,-0.0063270085630065705
2019-04-04 09:35:51,-0.006079533815531772
2019-04-04 09:35:52,0.004087132851134736
2019-04-04 09:35:53,0.004181029564749819
2019-04-04 09:35:54,0.004181029564749878
2019-04-04 09:35:55,0.004181029564749937
2019-04-04 09:35:56,-0.005738970435249794
2019-04-04 09:35:57,-0.005405637101916407
2019-04-04 09:35:58,-0.005072303768583022
2019-04-04 09:35:59,0.004861029564750147
2019-04-04 09:36:00,0.004727696231416853
2019-04-04 09:36:01,0.004594362898083558
2019-04-04 09:36:02,0.004461029564750262
2019-04-04 09:36:03,0.004636143856145407
2019-04-04 09:36:04,-0.005439371424595326
2019-04-04 09:36:05,-0.005141752376976285
2019-04-04 09:36:06,-0.005114966662690571
2019-04-04 09:36:07,0.004849319051596647
2019-04-04 09:36:08,0.004682652384929925
2019-04-04 09:36:09,0.0045159857182632025
2019-04-04 09:36:10,0.004182652384929816
2019-04-04 09:36:11,0.0038493190515964323
2019-04-04 09:36:12,-0.006317347615071824
2019-04-04 09:36:13,-0.006317347615071824
2019-04-04 09:36:14,-0.006317347615071824
2019-04-04 09:36:15,-0.006317347615071824
2019-04-04 09:36:16,-0.006317347615071824
2019-04-04 09:36:17,-0.006317347615071824
2019-04-04 09:36:18,-0.006317347615071824
2019-04-04 09:36:19,-0.006317347615071824
2019-04-04 09:36:20,0.00353772484869783
2019-04-04 09:36:21,0.00345691676788969
2019-04-04 09:36:22,0.003362713869337175
2019-04-04 09:36:23,-0.006622134615511095
2019-04-04 09:36:24,0.0033778653844886916
2019-04-04 09:36:25,0.0033778653844886916
2019-04-04 09:36:26,0.0032423098289331292
2019-04-04 09:36:27,0.0028494526860777455
2019-04-04 09:36:28,-0.007150547313923818
2019-04-04 09:36:29,-0.006750547313923813
2019-04-04 09:36:30,-0.006394991758366515
2019-04-04 09:36:31,-0.005928325091699896
2019-04-04 09:36:32,-0.005461658425033274
2019-04-04 09:36:33,-0.005094137057511923
2019-04-04 09:36:34,-0.004721002729153772
2019-04-04 09:36:35,-0.004721002729153831
2019-04-04 09:36:36,-0.004450169395820564
2019-04-04 09:36:37,-0.004116836062487238
2019-04-04 09:36:38,-0.00378350272915391
2019-04-04 09:36:39,-0.003450169395820584
2019-04-04 09:36:40,-0.003116836062487258
2019-04-04 09:36:41,-0.002783502729153932
2019-04-04 09:36:42,-0.002616836062487299
2019-04-04 09:36:43,-0.002616836062487358
2019-04-04 09:36:44,-0.002616836062487417
2019-04-04 09:36:45,-0.002616836062487476
2019-04-04 09:36:46,-0.002616836062487535
2019-04-04 09:36:47,-0.002616836062487594
2019-04-04 09:36:48,-0.002616836062487655
2019-04-04 09:36:49,-0.0026168360624877138
2019-04-04 09:36:50,-0.0024719085262558636
2019-04-04 09:36:51,-0.0021385751929225375
2019-04-04 09:36:52,-0.0018777056277051955
2019-04-04 09:36:53,-0.0015595238095234432
2019-04-04 09:36:54,-0.001226190476190176
2019-04-04 09:36:55,-0.000892857142856909
2019-04-04 09:36:56,-0.0005039682539680779
2019-04-04 09:36:57,-0.0001111111111109786
2019-04-04 09:36:58,-0.00011111111111103758
2019-04-04 09:36:59,-0.00011111111111109656
2019-04-04 09:37:00,-9.929078014359397e-05
2019-04-04 09:37:01,-9.929078014353498e-05
2019-04-04 09:37:02,-9.9290780143476e-05
2019-04-04 09:37:03,-9.929078014341702e-05
2019-04-04 09:37:04,0.009739418897277505
2019-04-04 09:37:05,0.009406085563942427
2019-04-04 09:37:06,0.00907275223060916
2019-04-04 09:37:07,0.008739418897275893
2019-04-04 09:37:08,0.008406085563942626
2019-04-04 09:37:09,0.008072752230609359
2019-04-04 09:37:10,0.007739418897276092
2019-04-04 09:37:11,0.0074060855639428245
2019-04-04 09:37:12,0.007072752230609557
2019-04-04 09:37:13,0.00673941889727629
2019-04-04 09:37:14,0.006406085563943025
2019-04-04 09:37:15,0.006056492068009865
2019-04-04 09:37:16,0.005685524326072663
2019-04-04 09:37:17,0.005352190992739396
2019-04-04 09:37:18,-0.004851512710964031
2019-04-04 09:37:19,0.0048151539557024885
2019-04-04 09:37:20,0.004481820622369221
2019-04-04 09:37:21,0.004148487289035954
2019-04-04 09:37:22,-0.005962623822074881
2019-04-04 09:37:23,-0.006089964646044856
2019-04-04 09:37:24,-0.006089964646044797
2019-04-04 09:37:25,-0.006209756312711402
2019-04-04 09:37:26,-0.006404200757155785
2019-04-04 09:37:27,-0.00668991504287
2019-04-04 09:37:28,0.0029767516237965176
2019-04-04 09:37:29,0.0026434182904632522
2019-04-04 09:37:30,0.0024093757372718044
2019-04-04 09:37:31,0.00207604240393848
2019-04-04 09:37:32,0.0017427090706051522
2019-04-04 09:37:33,-0.008545169717273416
2019-04-04 09:37:34,-0.008435522587180978
2019-04-04 09:37:35,-0.008153832446335881
2019-04-04 09:37:36,0.0018328342203305752
2019-04-04 09:37:37,0.0018328342203305752
2019-04-04 09:37:38,0.0018328342203305752
2019-04-04 09:37:39,0.0018328342203305752
2019-04-04 09:37:40,0.0018328342203305752
2019-04-04 09:37:41,0.0018328342203305752
2019-04-04 09:37:42,-0.008093091705595142
2019-04-04 09:37:43,0.0019513527388490895
2019-04-04 09:37:44,0.00199579718329353
2019-04-04 09:37:45,0.0020120573458952025
2019-04-04 09:37:46,0.0020496917544973597
2019-04-04 09:37:47,0.0020496917544973597
2019-04-04 09:37:48,0.001920062124867731
2019-04-04 09:37:49,-0.007800367982658943
2019-04-04 09:37:50,-0.0077594323101443236
2019-04-04 09:37:51,0.002478662927950695
2019-04-04 09:37:52,-0.007718867936246616
2019-04-04 09:37:53,-0.007647082667832136
2019-04-04 09:37:54,-0.007702638223387688
2019-04-04 09:37:55,-0.007638402112276576
2019-04-04 09:37:56,-0.00749951322338769
2019-04-04 09:37:57,-0.007269354493228963
2019-04-04 09:37:58,-0.006991576715451191
2019-04-04 09:37:59,-0.006724910048784529
2019-04-04 09:38:00,-0.006391576715451205
2019-04-04 09:38:01,-0.006058243382117877
2019-04-04 09:38:02,0.003985234878751472
2019-04-04 09:38:03,0.003976817370333962
2019-04-04 09:38:04,-0.006138206103844225
2019-04-04 09:38:05,-0.006086562911355963
2019-04-04 09:38:06,-0.005739896244689305
2019-04-04 09:38:07,0.004121214866421596
2019-04-04 09:38:08,0.014010103755310276
2019-04-04 09:38:09,0.0038672466124533497
2019-04-04 09:38:10,0.01364502439023092
2019-04-04 09:38:11,0.013422802168008705
2019-04-04 09:38:12,0.013068728093934636
2019-04-04 09:38:13,0.012690950316156868
2019-04-04 09:38:14,0.012313172538379099
2019-04-04 09:38:15,0.011979839205045771
2019-04-04 09:38:16,0.011646505871712447
2019-04-04 09:38:17,0.0016465058717126599
2019-04-04 09:38:18,0.0016465058717126599
2019-04-04 09:38:19,0.0013669359792395468
2019-04-04 09:38:20,0.0012926669733915944
2019-04-04 09:38:21,0.01073133941206383
2019-04-04 09:38:22,0.010501519848910939
2019-04-04 09:38:23,0.010140408737799832
2019-04-04 09:38:24,-0.00013736903997772776
2019-04-04 09:38:25,-0.0004151468177555004
2019-04-04 09:38:26,-0.000692924595533273
2019-04-04 09:38:27,-0.0009707023733110456
2019-04-04 09:38:28,-0.001415146817755484
2019-04-04 09:38:29,-0.0017014213275576666
2019-04-04 09:38:30,-0.00203475466089105
2019-04-04 09:38:31,-0.0024286940548304964
2019-04-04 09:38:32,-0.0024721723157001205
2019-04-04 09:38:33,-0.0025092093527372163
2019-04-04 09:38:34,-0.0026758760194039374
2019-04-04 09:38:35,-0.0031044474479754135
2019-04-04 09:38:36,-0.003533018876546893
2019-04-04 09:38:37,-0.003489368082896162
2019-04-04 09:38:38,-0.003473495067023203
2019-04-04 09:38:39,-0.003438276813056744
2019-04-04 09:38:40,-0.012882721257500989
2019-04-04 09:38:41,-0.012327165701945444
2019-04-04 09:38:42,-0.011713832368612124
2019-04-04 09:38:43,-0.011190022844802614
2019-04-04 09:38:44,-0.010523356178135958
2019-04-04 09:38:45,-0.009856689511469306
2019-04-04 09:38:46,-0.009190022844802654
2019-04-04 09:38:47,-0.00885668951146933
2019-04-04 09:38:48,-0.008523356178136002
2019-04-04 09:38:49,-0.008190022844802677
2019-04-04 09:38:50,-0.007823356178136016
2019-04-04 09:38:51,-0.007166790521570373
2019-04-04 09:38:52,-0.006628328983108847
2019-04-04 09:38:53,-0.0064927080680761695
2019-04-04 09:38:54,-0.0062199807953471735
2019-04-04 09:38:55,0.0038355747602081096
2019-04-04 09:38:56,0.0038355747602080506
2019-04-04 09:38:57,0.0038355747602079916
2019-04-04 09:38:58,0.004002241426874595
2019-04-04 09:38:59,0.004021849270011833
2019-04-04 09:39:00,0.004021849270011833
2019-04-04 09:39:01,0.004082455330617893
2019-04-04 09:39:02,0.004082455330617893
2019-04-04 09:39:03,-0.0055842113360502835
2019-04-04 09:39:04,-0.005250878002716898
2019-04-04 09:39:05,-0.004822306574145421
2019-04-04 09:39:06,-0.004393735145573943
2019-04-04 09:39:07,-0.003965163717002463
2019-04-04 09:39:08,-0.0035365922884309856
2019-04-04 09:39:09,-0.0030956200662087523
2019-04-04 09:39:10,-0.0031725431431318275
2019-04-04 09:39:11,-0.003249466220054901
2019-04-04 09:39:12,0.006500533779944891
2019-04-04 09:39:13,0.006393390922802035
2019-04-04 09:39:14,0.00614339092280204
2019-04-04 09:39:15,0.005845518582378242
2019-04-04 09:39:16,0.005512185249044855
2019-04-04 09:39:17,0.00517885191571147
2019-04-04 09:39:18,0.004845518582378085
2019-04-04 09:39:19,0.0045121852490447
2019-04-04 09:39:20,0.004178851915711313
2019-04-04 09:39:21,0.0038455185823779298
2019-04-04 09:39:22,0.0035121852490445464
2019-04-04 09:39:23,0.0033083825158299954
2019-04-04 09:39:24,0.0028841400915875677
2019-04-04 09:39:25,0.002828584536032016
2019-04-04 09:39:26,-0.007126370418924451
2019-04-04 09:39:27,-0.007081325373879354
2019-04-04 09:39:28,-0.006747992040545971
2019-04-04 09:39:29,-0.006414658707212584
2019-04-04 09:39:30,-0.006081325373879197
2019-04-04 09:39:31,0.003761811881022585
2019-04-04 09:39:32,0.0036284785476892872
2019-04-04 09:39:33,0.003161811881022606
2019-04-04 09:39:34,0.012638002357214625
2019-04-04 09:39:35,0.002304669023881451
2019-04-04 09:39:36,0.001971335690548068
2019-04-04 09:39:37,0.001638002357214681
2019-04-04 09:39:38,-0.008376812457601697
2019-04-04 09:39:39,-0.008487923568712807
2019-04-04 09:39:40,-0.008411000491789732
2019-04-04 09:39:41,-0.008334077414866657
2019-04-04 09:39:42,-0.008084077414866664
2019-04-04 09:39:43,-0.00783407741486667
2019-04-04 09:39:44,-0.007584077414866674
2019-04-04 09:39:45,-0.0072862050744411
2019-04-04 09:39:46,-0.006952871741107713
2019-04-04 09:39:47,-0.006619538407774329
2019-04-04 09:39:48,-0.0062862050744409426
2019-04-04 09:39:49,-0.005952871741107556
2019-04-04 09:39:50,-0.005767686555922316
2019-04-04 09:39:51,0.00441749862926271
2019-04-04 09:39:52,0.00460268381444795
2019-04-04 09:39:53,0.004939384151148338
2019-04-04 09:39:54,0.005090899302663546
2019-04-04 09:39:55,0.005090899302663605
2019-04-04 09:39:56,0.005045854257618571
2019-04-04 09:39:57,0.005000809212573535
2019-04-04 09:39:58,0.004667475879240209
2019-04-04 09:39:59,-0.005332524120759578
2019-04-04 09:40:00,-0.005520024120759574
2019-04-04 09:40:01,-0.0050298280423281844
2019-04-04 09:40:02,-0.004563161375661505
2019-04-04 09:40:03,-0.004096494708994824
2019-04-04 09:40:04,-0.0035726851851852776
2019-04-04 09:40:05,-0.0032393518518518925
2019-04-04 09:40:06,-0.0029060185185185074
2019-04-04 09:40:07,-0.0025726851851851206
2019-04-04 09:40:08,-0.0025578703703703076
2019-04-04 09:40:09,-0.002446759259259199
2019-04-04 09:40:10,-0.002446759259259199
2019-04-04 09:40:11,-0.002446759259259199
2019-04-04 09:40:12,-0.0025419973544972916
2019-04-04 09:40:13,-0.0026372354497353843
2019-04-04 09:40:14,-0.002732473544973477
2019-04-04 09:40:15,-0.0028277116402115696
2019-04-04 09:40:16,-0.0029229497354496623
2019-04-04 09:40:17,-0.003018187830687755
2019-04-04 09:40:18,-0.0031134259259258477
2019-04-04 09:40:19,-0.0032086640211639404
