h_m_s,WPM
2019-04-04 09:31:53,7.509520999848259e-05
2019-04-04 09:31:54,8.048937540248806e-05
2019-04-04 09:31:55,0.0011049215045347094
2019-04-04 09:31:56,0.0009666505558241062
2019-04-04 09:31:57,-0.00016103059581317248
2019-04-04 09:31:58,-0.0007817889169924036
2019-04-04 09:31:59,0.0
2019-04-04 09:32:00,-0.0005369415807559832
2019-04-04 09:32:01,-0.0004510309278350305
2019-04-04 09:32:02,-0.000437294299063248
2019-04-04 09:32:03,-0.00011518879443400543
2019-04-04 09:32:04,-2.1268073431648342e-05
2019-04-04 09:32:05,0.0003711892581055813
2019-04-04 09:32:06,-1.2960530863316005e-05
2019-04-04 09:32:07,0.0
2019-04-04 09:32:08,3.0721494293470866e-05
2019-04-04 09:32:09,0.0
2019-04-04 09:32:10,-7.356311432276795e-05
2019-04-04 09:32:11,2.688027525410875e-05
2019-04-04 09:32:12,0.0008058017727639688
2019-04-04 09:32:13,0.00012888258796229485
2019-04-04 09:32:14,0.0
2019-04-04 09:32:15,-0.000644191539617766
2019-04-04 09:32:16,-0.000819132793511336
2019-04-04 09:32:17,0.0
2019-04-04 09:32:18,-0.000742274485291257
2019-04-04 09:32:19,0.0
2019-04-04 09:32:20,-0.00016585581601062107
2019-04-04 09:32:21,6.44953240889678e-05
2019-04-04 09:32:22,0.0
2019-04-04 09:32:23,0.0
2019-04-04 09:32:24,0.0
2019-04-04 09:32:25,0.0003040633926103497
2019-04-04 09:32:26,0.0001612383102224768
2019-04-04 09:32:27,0.0
2019-04-04 09:32:28,0.0
2019-04-04 09:32:29,0.00024183796856107326
2019-04-04 09:32:30,0.00034393809114367086
2019-04-04 09:32:31,0.0
2019-04-04 09:32:32,7.675186123289229e-06
2019-04-04 09:32:33,0.0
2019-04-04 09:32:34,0.0
2019-04-04 09:32:35,-0.0001074575542660817
2019-04-04 09:32:36,-0.00016886187098952423
2019-04-04 09:32:37,-8.207292765859361e-05
2019-04-04 09:32:38,-8.188624976334309e-05
2019-04-04 09:32:39,0.0
2019-04-04 09:32:40,0.0
2019-04-04 09:32:41,-0.00010132645541640164
2019-04-04 09:32:42,0.0
2019-04-04 09:32:43,0.0
2019-04-04 09:32:44,0.0
2019-04-04 09:32:45,3.2243502934198176e-05
2019-04-04 09:32:46,0.0
2019-04-04 09:32:47,-8.595865388747065e-05
2019-04-04 09:32:48,-9.7677235343442e-06
2019-04-04 09:32:49,0.0
2019-04-04 09:32:50,3.0698859537356624e-05
2019-04-04 09:32:51,-6.139771907471325e-05
2019-04-04 09:32:52,-0.0001719136134092429
2019-04-04 09:32:53,0.0
2019-04-04 09:32:54,0.0
2019-04-04 09:32:55,0.0
2019-04-04 09:32:56,-4.6051116739620856e-05
2019-04-04 09:32:57,0.0
2019-04-04 09:32:58,0.0003340561448748465
2019-04-04 09:32:59,0.0006227719795558592
2019-04-04 09:33:00,0.00036581796897864667
2019-04-04 09:33:01,-6.438735432368953e-05
2019-04-04 09:33:02,-0.0005366534292154966
2019-04-04 09:33:03,-0.000493795354029831
2019-04-04 09:33:04,0.0
2019-04-04 09:33:05,-0.00038647342995170545
2019-04-04 09:33:06,0.0
2019-04-04 09:33:07,0.00010738831615121954
2019-04-04 09:33:08,0.0
2019-04-04 09:33:09,-0.00013820426590501283
2019-04-04 09:33:10,0.00043001505052672105
2019-04-04 09:33:11,0.0002794076557697659
2019-04-04 09:33:12,-0.00010202163932661017
2019-04-04 09:33:13,-0.00022845092698356735
2019-04-04 09:33:14,-5.3699924820056415e-05
2019-04-04 09:33:15,0.0
2019-04-04 09:33:16,0.0
2019-04-04 09:33:17,0.0
2019-04-04 09:33:18,0.00033846947327704206
2019-04-04 09:33:19,0.0003223875097868141
2019-04-04 09:33:20,0.0
2019-04-04 09:33:21,0.0
2019-04-04 09:33:22,0.0
2019-04-04 09:33:23,0.0
2019-04-04 09:33:24,0.00018421295017044214
2019-04-04 09:33:25,0.00020724911343435596
2019-04-04 09:33:26,0.000140420435303389
2019-04-04 09:33:27,0.00014496021647392876
2019-04-04 09:33:28,0.00012690231450298122
2019-04-04 09:33:29,0.0005797101449275582
2019-04-04 09:33:30,0.0005903187721368746
2019-04-04 09:33:31,5.363655867834641e-05
2019-04-04 09:33:32,0.0
2019-04-04 09:33:33,0.0
2019-04-04 09:33:34,5.363368195233157e-05
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,0.0
2019-04-04 09:33:37,1.9252772399219703e-05
2019-04-04 09:33:38,0.0005005183940509452
2019-04-04 09:33:39,0.0
2019-04-04 09:33:40,0.0
2019-04-04 09:33:41,0.0
2019-04-04 09:33:42,0.0
2019-04-04 09:33:43,0.0
2019-04-04 09:33:44,0.0
2019-04-04 09:33:45,0.0
2019-04-04 09:33:46,0.0
2019-04-04 09:33:47,0.0
2019-04-04 09:33:48,0.0
2019-04-04 09:33:49,6.736687387079111e-05
2019-04-04 09:33:50,-8.575777715840661e-05
2019-04-04 09:33:51,-0.00011543821169726864
2019-04-04 09:33:52,0.0
2019-04-04 09:33:53,0.0
2019-04-04 09:33:54,0.0002929872636713139
2019-04-04 09:33:55,0.0
2019-04-04 09:33:56,0.0
2019-04-04 09:33:57,-5.7210283548499645e-05
2019-04-04 09:33:58,0.0
2019-04-04 09:33:59,-4.291661302095284e-05
2019-04-04 09:34:00,-7.664244765323657e-05
2019-04-04 09:34:01,0.0
2019-04-04 09:34:02,-0.00022533397714474324
2019-04-04 09:34:03,3.219056816345306e-05
2019-04-04 09:34:04,-0.00014307175048288952
2019-04-04 09:34:05,0.0
2019-04-04 09:34:06,0.0
2019-04-04 09:34:07,0.0
2019-04-04 09:34:08,0.0
2019-04-04 09:34:09,0.0
2019-04-04 09:34:10,0.0
2019-04-04 09:34:11,0.0
2019-04-04 09:34:12,-0.0004184773861259191
2019-04-04 09:34:13,-9.666505558241062e-05
2019-04-04 09:34:14,-6.695120930614085e-05
2019-04-04 09:34:15,0.00014324595330184162
2019-04-04 09:34:16,4.2966400275037476e-05
2019-04-04 09:34:17,-4.603839602232249e-05
2019-04-04 09:34:18,0.0
2019-04-04 09:34:19,1.23931094311362e-05
2019-04-04 09:34:20,-4.393866162832684e-05
2019-04-04 09:34:21,-8.592172530823472e-05
2019-04-04 09:34:22,3.154709192144588e-05
2019-04-04 09:34:23,3.068896731623825e-05
2019-04-04 09:34:24,-4.0277106492632936e-05
2019-04-04 09:34:25,-6.834802815932543e-05
2019-04-04 09:34:26,-0.00011462878185432757
2019-04-04 09:34:27,3.222480020627811e-05
2019-04-04 09:34:28,0.0001023038834554156
2019-04-04 09:34:29,0.0001575479805213423
2019-04-04 09:34:30,0.00016551419744005336
2019-04-04 09:34:31,-4.5979125477073286e-05
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,0.0
2019-04-04 09:34:35,1.1492139376704903e-05
2019-04-04 09:34:36,0.0
2019-04-04 09:34:37,0.0
2019-04-04 09:34:38,0.0
2019-04-04 09:34:39,0.0004954051175348624
2019-04-04 09:34:40,-6.430454633138999e-05
2019-04-04 09:34:41,0.0
2019-04-04 09:34:42,-0.0002143392991104112
2019-04-04 09:34:43,-0.00040034315127251334
2019-04-04 09:34:44,1.2377156719538331e-05
2019-04-04 09:34:45,-5.3633681952217244e-05
2019-04-04 09:34:46,6.295853254773919e-05
2019-04-04 09:34:47,0.000143323778414837
2019-04-04 09:34:48,-4.556194145941079e-05
2019-04-04 09:34:49,-0.00010739754274423881
2019-04-04 09:34:50,0.00015296491570658123
2019-04-04 09:34:51,0.0001969102984085803
2019-04-04 09:34:52,9.845691167530085e-05
2019-04-04 09:34:53,0.0
2019-04-04 09:34:54,0.0
2019-04-04 09:34:55,0.0
2019-04-04 09:34:56,0.00013179089178514346
2019-04-04 09:34:57,0.0
2019-04-04 09:34:58,0.0
2019-04-04 09:34:59,7.158452342604648e-05
2019-04-04 09:35:00,-1.2271105534639416e-05
2019-04-04 09:35:01,6.589206879125989e-05
2019-04-04 09:35:02,1.2632722541186977e-05
2019-04-04 09:35:03,8.8530987616371e-05
2019-04-04 09:35:04,-1.566615863554626e-05
2019-04-04 09:35:05,-0.00029008863819501504
2019-04-04 09:35:06,0.0
2019-04-04 09:35:07,-0.0003306850622441641
2019-04-04 09:35:08,1.7907026717229405e-05
2019-04-04 09:35:09,0.000537287771330294
2019-04-04 09:35:10,0.0
2019-04-04 09:35:11,-1.1717353987043284e-05
2019-04-04 09:35:12,0.0
2019-04-04 09:35:13,0.00027107617240455345
2019-04-04 09:35:14,-2.2362159647947955e-05
2019-04-04 09:35:15,0.000531184376023497
2019-04-04 09:35:16,1.341219705198689e-05
2019-04-04 09:35:17,0.00017243757759691645
2019-04-04 09:35:18,-1.5327784675332286e-05
2019-04-04 09:35:19,2.6824034334739553e-05
2019-04-04 09:35:20,-1.6720171214619708e-05
2019-04-04 09:35:21,-8.045699573582038e-05
2019-04-04 09:35:22,-4.332997010230761e-05
2019-04-04 09:35:23,-0.0001609398889514446
2019-04-04 09:35:24,-7.664244765323657e-05
2019-04-04 09:35:25,-7.701288579605359e-05
2019-04-04 09:35:26,0.0001829196909388382
2019-04-04 09:35:27,-2.2977941176433363e-05
2019-04-04 09:35:28,-9.139531397937852e-05
2019-04-04 09:35:29,0.0
2019-04-04 09:35:30,-2.043328786922202e-05
2019-04-04 09:35:31,0.00018776320377678068
2019-04-04 09:35:32,0.0
2019-04-04 09:35:33,3.3437407263459385e-05
2019-04-04 09:35:34,0.00024121572726542684
2019-04-04 09:35:35,-0.00025269928784739495
2019-04-04 09:35:36,0.0002046604099056062
2019-04-04 09:35:37,0.00010719262514740662
2019-04-04 09:35:38,0.00022511657822805756
2019-04-04 09:35:39,4.1264481253966735e-05
2019-04-04 09:35:40,0.0003643377625374938
2019-04-04 09:35:41,8.733807520798743e-06
2019-04-04 09:35:42,0.0
2019-04-04 09:35:43,0.0
2019-04-04 09:35:44,-9.00282058374593e-06
2019-04-04 09:35:45,7.518048013972749e-06
2019-04-04 09:35:46,4.2851327319916106e-05
2019-04-04 09:35:47,0.00019894406611062568
2019-04-04 09:35:48,-0.00012173625110780333
2019-04-04 09:35:49,-3.14033801120694e-05
2019-04-04 09:35:50,-0.0001560981737437761
2019-04-04 09:35:51,-4.615450550391091e-05
2019-04-04 09:35:52,-0.00023221335048137533
2019-04-04 09:35:53,0.00017866714311240957
2019-04-04 09:35:54,0.0
2019-04-04 09:35:55,0.0002940500804043681
2019-04-04 09:35:56,6.431281754461522e-05
2019-04-04 09:35:57,0.00023140900861656197
2019-04-04 09:35:58,0.0
2019-04-04 09:35:59,0.00030601820808338404
2019-04-04 09:36:00,0.00019243766174386018
2019-04-04 09:36:01,0.0
2019-04-04 09:36:02,6.128051769756183e-06
2019-04-04 09:36:03,0.0002584973834320508
2019-04-04 09:36:04,-2.679743816488706e-05
2019-04-04 09:36:05,0.00014617745943585058
2019-04-04 09:36:06,0.00010719262514740662
2019-04-04 09:36:07,0.0001298227610209861
2019-04-04 09:36:08,0.0
2019-04-04 09:36:09,5.8440230253540516e-06
2019-04-04 09:36:10,0.0
2019-04-04 09:36:11,1.4405394820428689e-05
2019-04-04 09:36:12,-1.2687403522935636e-05
2019-04-04 09:36:13,0.0001205448627797691
2019-04-04 09:36:14,1.6060387055290605e-05
2019-04-04 09:36:15,-0.0003304540990077323
2019-04-04 09:36:16,0.0
2019-04-04 09:36:17,0.00041390325376648566
2019-04-04 09:36:18,0.00033028931558694367
2019-04-04 09:36:19,-1.6062708815177163e-05
2019-04-04 09:36:20,-0.0003534704370179702
2019-04-04 09:36:21,-0.0002197084155456112
2019-04-04 09:36:22,-0.00015300111690820994
2019-04-04 09:36:23,-3.8244135261871726e-05
2019-04-04 09:36:24,0.0001705135175208794
2019-04-04 09:36:25,-0.00022979701263889707
2019-04-04 09:36:26,4.5899983935045415e-05
2019-04-04 09:36:27,-0.00013406645915011402
2019-04-04 09:36:28,2.6497881052849774e-05
2019-04-04 09:36:29,0.0
2019-04-04 09:36:30,9.604203329265909e-05
2019-04-04 09:36:31,8.040524242173277e-05
2019-04-04 09:36:32,0.00027055310242731406
2019-04-04 09:36:33,-0.00038122358993199917
2019-04-04 09:36:34,-0.00018374753089259868
2019-04-04 09:36:35,-0.00013398719082454957
2019-04-04 09:36:36,0.0
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,-0.00012059816690786757
2019-04-04 09:36:39,-5.772529357433283e-05
2019-04-04 09:36:40,0.0
2019-04-04 09:36:41,-4.66083130587145e-05
2019-04-04 09:36:42,-0.00021440823327619133
2019-04-04 09:36:43,0.0
2019-04-04 09:36:44,-0.0001194765090802954
2019-04-04 09:36:45,0.0
2019-04-04 09:36:46,0.00011796373151457695
2019-04-04 09:36:47,-1.6492669008637033e-05
2019-04-04 09:36:48,4.24319302508392e-05
2019-04-04 09:36:49,-3.708327667826722e-05
2019-04-04 09:36:50,-2.0701779990809568e-05
2019-04-04 09:36:51,-6.886894240261045e-05
2019-04-04 09:36:52,-0.00019810830726107805
2019-04-04 09:36:53,-0.00031633417745499334
2019-04-04 09:36:54,-3.091515027855253e-05
2019-04-04 09:36:55,4.28687786684339e-05
2019-04-04 09:36:56,-0.0003072130772747623
2019-04-04 09:36:57,-6.253350008931479e-05
2019-04-04 09:36:58,-3.949625349828185e-05
2019-04-04 09:36:59,2.5526353407228994e-05
2019-04-04 09:37:00,8.041041475696046e-05
2019-04-04 09:37:01,4.5947436132989335e-05
2019-04-04 09:37:02,0.00013669111025352277
2019-04-04 09:37:03,0.00014932402164042615
2019-04-04 09:37:04,0.0
2019-04-04 09:37:05,0.0
2019-04-04 09:37:06,0.0
2019-04-04 09:37:07,0.0
2019-04-04 09:37:08,0.0
2019-04-04 09:37:09,6.803520512609037e-05
2019-04-04 09:37:10,0.0
2019-04-04 09:37:11,0.0
2019-04-04 09:37:12,0.0
2019-04-04 09:37:13,0.0
2019-04-04 09:37:14,0.0
2019-04-04 09:37:15,0.0
2019-04-04 09:37:16,4.32812103899507e-05
2019-04-04 09:37:17,0.0
2019-04-04 09:37:18,0.0003482640377197001
2019-04-04 09:37:19,0.0003367828057069251
2019-04-04 09:37:20,-5.186043680016925e-05
2019-04-04 09:37:21,0.00010592547083877457
2019-04-04 09:37:22,7.138064442378431e-06
2019-04-04 09:37:23,0.0003651127468162272
2019-04-04 09:37:24,0.0004337488754658949
2019-04-04 09:37:25,0.0
2019-04-04 09:37:26,0.0
2019-04-04 09:37:27,-0.00010132463424280218
2019-04-04 09:37:28,8.568062546855648e-05
2019-04-04 09:37:29,4.725004725000427e-05
2019-04-04 09:37:30,0.0
2019-04-04 09:37:31,0.0
2019-04-04 09:37:32,0.0
2019-04-04 09:37:33,-6.0251852744531254e-05
2019-04-04 09:37:34,0.0
2019-04-04 09:37:35,0.0
2019-04-04 09:37:36,-0.0001539584044555106
2019-04-04 09:37:37,-9.819412085016936e-05
2019-04-04 09:37:38,-8.763729843424806e-05
2019-04-04 09:37:39,0.0
2019-04-04 09:37:40,-0.00021422450728366673
2019-04-04 09:37:41,0.0
2019-04-04 09:37:42,0.0
2019-04-04 09:37:43,0.0
2019-04-04 09:37:44,0.0
2019-04-04 09:37:45,0.0
2019-04-04 09:37:46,-0.0001567177673745244
2019-04-04 09:37:47,0.00019904763362984542
2019-04-04 09:37:48,5.358769626488883e-05
2019-04-04 09:37:49,0.0
2019-04-04 09:37:50,0.0
2019-04-04 09:37:51,1.607613658281894e-05
2019-04-04 09:37:52,-5.3581953598093665e-05
2019-04-04 09:37:53,-7.518740460587938e-06
2019-04-04 09:37:54,0.00014402509637301755
2019-04-04 09:37:55,7.345431141827077e-05
2019-04-04 09:37:56,-5.1189048468669623e-05
2019-04-04 09:37:57,0.00024133215348725876
2019-04-04 09:37:58,0.0
2019-04-04 09:37:59,6.433350488931072e-05
2019-04-04 09:38:00,7.275540017386257e-05
2019-04-04 09:38:01,-0.0001583139563647335
2019-04-04 09:38:02,0.0002113582062120252
2019-04-04 09:38:03,0.00017689437797508662
2019-04-04 09:38:04,0.0
2019-04-04 09:38:05,0.0
2019-04-04 09:38:06,8.040524242173277e-05
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,-0.0002885955292430002
2019-04-04 09:38:09,-2.6705054122243582e-05
2019-04-04 09:38:10,-1.60868259619547e-05
2019-04-04 09:38:11,0.0
2019-04-04 09:38:12,0.0
2019-04-04 09:38:13,0.0
2019-04-04 09:38:14,-8.628936027629647e-06
2019-04-04 09:38:15,0.00017694844365805172
2019-04-04 09:38:16,0.00014847075126198943
2019-04-04 09:38:17,0.0
2019-04-04 09:38:18,0.0
2019-04-04 09:38:19,0.0
2019-04-04 09:38:20,-0.00010566259635965978
2019-04-04 09:38:21,-7.306379317211768e-05
2019-04-04 09:38:22,0.000138022989942508
2019-04-04 09:38:23,0.0
2019-04-04 09:38:24,-2.680102915949535e-05
2019-04-04 09:38:25,0.0
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,-0.00013687560810698537
2019-04-04 09:38:28,0.00016715217649425433
2019-04-04 09:38:29,0.0
2019-04-04 09:38:30,-6.184138920498116e-05
2019-04-04 09:38:31,-3.5756427217797984e-05
2019-04-04 09:38:32,-7.658609809058852e-06
2019-04-04 09:38:33,1.6709694129115398e-05
2019-04-04 09:38:34,0.0
2019-04-04 09:38:35,-0.00026799592646190257
2019-04-04 09:38:36,6.498148027844256e-06
2019-04-04 09:38:37,4.1357253143152806e-05
2019-04-04 09:38:38,0.0
2019-04-04 09:38:39,0.0
2019-04-04 09:38:40,0.0
2019-04-04 09:38:41,0.0
2019-04-04 09:38:42,0.0
2019-04-04 09:38:43,0.0
2019-04-04 09:38:44,-0.00023434807581850398
2019-04-04 09:38:45,-0.0003082614056720723
2019-04-04 09:38:46,-2.2978469174460668e-05
2019-04-04 09:38:47,0.0
2019-04-04 09:38:48,4.289544235930176e-05
2019-04-04 09:38:49,0.00019305019305020037
2019-04-04 09:38:50,-0.00013787398317937927
2019-04-04 09:38:51,0.0
2019-04-04 09:38:52,0.0
2019-04-04 09:38:53,0.0
2019-04-04 09:38:54,0.00019793651186384182
2019-04-04 09:38:55,7.65743690272275e-05
2019-04-04 09:38:56,-8.575593859873852e-05
2019-04-04 09:38:57,0.0
2019-04-04 09:38:58,0.0
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,0.0
2019-04-04 09:39:01,8.843581167992411e-05
2019-04-04 09:39:02,5.168136714443415e-05
2019-04-04 09:39:03,-0.0003163830275813748
2019-04-04 09:39:04,0.0
2019-04-04 09:39:05,0.0
2019-04-04 09:39:06,-0.00014442394617799226
2019-04-04 09:39:07,1.8549090167154367e-05
2019-04-04 09:39:08,1.5038894340520494e-05
2019-04-04 09:39:09,7.084729130716282e-05
2019-04-04 09:39:10,5.912630669132181e-05
2019-04-04 09:39:11,8.444871614138015e-06
2019-04-04 09:39:12,-4.0655499403073186e-05
2019-04-04 09:39:13,-0.00029472443265542755
2019-04-04 09:39:14,2.5061086398137857e-05
2019-04-04 09:39:15,7.65743690272275e-05
2019-04-04 09:39:16,0.00013400514579759102
2019-04-04 09:39:17,5.359918529244906e-05
2019-04-04 09:39:18,0.0
2019-04-04 09:39:19,0.0
2019-04-04 09:39:20,0.0
2019-04-04 09:39:21,0.0
2019-04-04 09:39:22,0.0
2019-04-04 09:39:23,0.0003216123499141727
2019-04-04 09:39:24,4.46623969415546e-05
2019-04-04 09:39:25,-6.431902235082462e-05
2019-04-04 09:39:26,1.722900215362592e-05
2019-04-04 09:39:27,-9.483050078754227e-05
2019-04-04 09:39:28,-0.00021441972661476782
2019-04-04 09:39:29,0.0
2019-04-04 09:39:30,-4.498223201837337e-05
2019-04-04 09:39:31,0.0
2019-04-04 09:39:32,-0.00019005847953210516
2019-04-04 09:39:33,0.0
2019-04-04 09:39:34,0.0
2019-04-04 09:39:35,-0.0001754385964911828
2019-04-04 09:39:36,0.0
2019-04-04 09:39:37,-0.00012866700977873572
2019-04-04 09:39:38,0.0
2019-04-04 09:39:39,-0.00016825019794145673
2019-04-04 09:39:40,-4.415512325594676e-05
2019-04-04 09:39:41,0.0
2019-04-04 09:39:42,2.871582816452344e-05
2019-04-04 09:39:43,-1.5314873805491207e-05
2019-04-04 09:39:44,0.0
2019-04-04 09:39:45,0.0
2019-04-04 09:39:46,8.039877793861646e-05
2019-04-04 09:39:47,0.0001608104848435798
2019-04-04 09:39:48,0.0
2019-04-04 09:39:49,-9.501534863315434e-05
2019-04-04 09:39:50,9.119437813474668e-05
2019-04-04 09:39:51,-3.761268132441735e-05
2019-04-04 09:39:52,0.00010621298398242959
2019-04-04 09:39:53,-2.8733485429288736e-05
2019-04-04 09:39:54,0.0
2019-04-04 09:39:55,-8.622070035846165e-05
2019-04-04 09:39:56,0.00017700539061864476
2019-04-04 09:39:57,1.8150618368951446e-05
2019-04-04 09:39:58,-7.151285443559597e-05
2019-04-04 09:39:59,0.0
2019-04-04 09:40:00,0.0
2019-04-04 09:40:01,-4.7306375007052935e-05
2019-04-04 09:40:02,2.2978469174346376e-05
2019-04-04 09:40:03,-8.042464211038375e-05
2019-04-04 09:40:04,0.0
2019-04-04 09:40:05,0.0
2019-04-04 09:40:06,0.00013405185125605823
2019-04-04 09:40:07,0.000160862221507247
2019-04-04 09:40:08,-0.00032175032175025777
2019-04-04 09:40:09,0.00015555019175574408
2019-04-04 09:40:10,0.0001616874627541655
2019-04-04 09:40:11,0.0002043422733077898
2019-04-04 09:40:12,-0.00011735311932158511
2019-04-04 09:40:13,0.0
2019-04-04 09:40:14,-0.00014821286487658224
2019-04-04 09:40:15,-0.0001608924166041797
2019-04-04 09:40:16,-0.00013944308576828023
2019-04-04 09:40:17,7.735914446976707e-05
2019-04-04 09:40:18,9.654373431164682e-05
2019-04-04 09:40:19,0.0001665645635302884
2019-04-04 09:40:20,0.0001665645635302884
2019-04-04 09:40:21,0.0
2019-04-04 09:40:22,-0.00018390804597705657
2019-04-04 09:40:23,0.00026671571783321295
2019-04-04 09:40:24,-0.00018099547511307186
2019-04-04 09:40:25,0.0
2019-04-04 09:40:26,0.00017700539061864476
2019-04-04 09:40:27,0.0002749904923500228
2019-04-04 09:40:28,-3.216985684417636e-05
2019-04-04 09:40:29,2.297899719663941e-05
2019-04-04 09:40:30,-7.386844268645525e-05
2019-04-04 09:40:31,-0.00011279561851693994
2019-04-04 09:40:32,0.0
2019-04-04 09:40:33,0.0
2019-04-04 09:40:34,4.732607666820116e-05
2019-04-04 09:40:35,4.826876045823326e-05
2019-04-04 09:40:36,-0.00018004144783972638
2019-04-04 09:40:37,3.0973337118935255e-05
2019-04-04 09:40:38,0.00015926154646204985
2019-04-04 09:40:39,-4.290464442781174e-05
2019-04-04 09:40:40,-5.969597956908418e-05
2019-04-04 09:40:41,-6.89575910814875e-05
2019-04-04 09:40:42,0.0
2019-04-04 09:40:43,-7.50863493016744e-05
2019-04-04 09:40:44,-5.949338676922285e-05
2019-04-04 09:40:45,6.894015994117367e-05
2019-04-04 09:40:46,-3.3866160932098297e-06
2019-04-04 09:40:47,6.186893684420334e-05
2019-04-04 09:40:48,0.0
2019-04-04 09:40:49,0.0
2019-04-04 09:40:50,-8.425632305400163e-05
2019-04-04 09:40:51,0.0
2019-04-04 09:40:52,0.0
2019-04-04 09:40:53,8.937029688808308e-05
2019-04-04 09:40:54,-8.936231055185846e-05
2019-04-04 09:40:55,1.6499839539872008e-06
2019-04-04 09:40:56,0.0
