h_m_s,PVG
2019-04-04 09:32:42,0.021321883903135202
2019-04-04 09:32:43,0.02093646723646856
2019-04-04 09:32:44,0.020403133903135237
2019-04-04 09:32:45,0.019736467236468585
2019-04-04 09:32:46,0.019283475783477142
2019-04-04 09:32:47,0.018830484330485696
2019-04-04 09:32:48,0.018377492877494253
2019-04-04 09:32:49,0.01792450142450281
2019-04-04 09:32:50,0.017471509971511368
2019-04-04 09:32:51,0.017018518518519925
2019-04-04 09:32:52,0.016565527065528482
2019-04-04 09:32:53,0.01611253561253704
2019-04-04 09:32:54,0.015659544159545593
2019-04-04 09:32:55,0.015206552706554152
2019-04-04 09:32:56,0.015086894586896034
2019-04-04 09:32:57,0.014967236467237917
2019-04-04 09:32:58,0.0148475783475798
2019-04-04 09:32:59,0.014727920227921684
2019-04-04 09:33:00,0.014608262108263567
2019-04-04 09:33:01,0.014488603988605448
2019-04-04 09:33:02,0.014368945868947332
2019-04-04 09:33:03,0.014249287749289215
2019-04-04 09:33:04,0.014129629629631098
2019-04-04 09:33:05,0.014000000000001471
2019-04-04 09:33:06,0.014000000000001471
2019-04-04 09:33:07,0.014000000000001471
2019-04-04 09:33:08,0.014333333333334797
2019-04-04 09:33:09,0.014666666666668124
2019-04-04 09:33:10,0.01500000000000145
2019-04-04 09:33:11,0.015333333333334776
2019-04-04 09:33:12,0.015666666666668102
2019-04-04 09:33:13,0.016000000000001426
2019-04-04 09:33:14,0.016333333333334754
2019-04-04 09:33:15,0.016666666666668082
2019-04-04 09:33:16,0.017000000000001406
2019-04-04 09:33:17,0.017333333333334734
2019-04-04 09:33:18,0.01766666666666806
2019-04-04 09:33:19,0.018000000000001386
2019-04-04 09:33:20,0.01833333333333471
2019-04-04 09:33:21,0.01866666666666804
2019-04-04 09:33:22,0.019000000000001363
2019-04-04 09:33:23,0.01933333333333469
2019-04-04 09:33:24,0.019666666666668015
2019-04-04 09:33:25,0.020000000000001343
2019-04-04 09:33:26,0.020066666666667975
2019-04-04 09:33:27,0.02013333333333461
2019-04-04 09:33:28,0.02044102564102685
2019-04-04 09:33:29,0.02077435897436012
2019-04-04 09:33:30,0.021107692307693385
2019-04-04 09:33:31,0.021441025641026654
2019-04-04 09:33:32,0.02177435897435992
2019-04-04 09:33:33,0.022107692307693185
2019-04-04 09:33:34,0.022441025641026454
2019-04-04 09:33:35,0.02277435897435972
2019-04-04 09:33:36,0.023107692307692988
2019-04-04 09:33:37,0.023441025641026254
2019-04-04 09:33:38,0.023774358974359523
2019-04-04 09:33:39,0.023907692307692793
2019-04-04 09:33:40,0.023991025641026065
2019-04-04 09:33:41,0.024199358974359333
2019-04-04 09:33:42,0.02425491452991483
2019-04-04 09:33:43,0.024310470085470322
2019-04-04 09:33:44,0.024366025641025815
2019-04-04 09:33:45,0.024366025641025756
2019-04-04 09:33:46,0.024366025641025697
2019-04-04 09:33:47,0.02436602564102564
2019-04-04 09:33:48,0.02436602564102558
2019-04-04 09:33:49,0.02436602564102552
2019-04-04 09:33:50,0.02436602564102546
2019-04-04 09:33:51,0.024366025641025402
2019-04-04 09:33:52,0.024366025641025343
2019-04-04 09:33:53,0.024366025641025284
2019-04-04 09:33:54,0.024366025641025225
2019-04-04 09:33:55,0.024366025641025166
2019-04-04 09:33:56,0.024299358974358472
2019-04-04 09:33:57,0.02423269230769178
2019-04-04 09:33:58,0.023924999999999478
2019-04-04 09:33:59,0.023591666666666154
2019-04-04 09:34:00,0.023258333333332826
2019-04-04 09:34:01,0.022924999999999498
2019-04-04 09:34:02,0.022591666666666173
2019-04-04 09:34:03,0.022258333333332846
2019-04-04 09:34:04,0.02192499999999952
2019-04-04 09:34:05,0.021591666666666193
2019-04-04 09:34:06,0.02125833333333287
2019-04-04 09:34:07,0.02092499999999954
2019-04-04 09:34:08,0.020591666666666217
2019-04-04 09:34:09,0.020458333333332888
2019-04-04 09:34:10,0.020374999999999553
2019-04-04 09:34:11,0.020166666666666225
2019-04-04 09:34:12,0.020111111111110674
2019-04-04 09:34:13,0.020277777777777336
2019-04-04 09:34:14,0.020222222222221784
2019-04-04 09:34:15,0.020222222222221784
2019-04-04 09:34:16,0.02025252525252481
2019-04-04 09:34:17,0.02058585858585814
2019-04-04 09:34:18,0.020919191919191463
2019-04-04 09:34:19,0.02119002525252479
2019-04-04 09:34:20,0.02119002525252479
2019-04-04 09:34:21,0.02119002525252479
2019-04-04 09:34:22,0.02119002525252479
2019-04-04 09:34:23,0.02119002525252479
2019-04-04 09:34:24,0.020856691919191466
2019-04-04 09:34:25,0.02052335858585814
2019-04-04 09:34:26,0.020428120490620046
2019-04-04 09:34:27,0.02009478715728672
2019-04-04 09:34:28,0.019761453823953393
2019-04-04 09:34:29,0.01942812049062007
2019-04-04 09:34:30,0.019507485569985147
2019-04-04 09:34:31,0.019733474270550156
2019-04-04 09:34:32,0.019819894023636576
2019-04-04 09:34:33,0.020006560690303234
2019-04-04 09:34:34,0.020193227356969896
2019-04-04 09:34:35,0.02048211624585878
2019-04-04 09:34:36,0.020815449579192107
2019-04-04 09:34:37,0.02114878291252543
2019-04-04 09:34:38,0.02113123905287635
2019-04-04 09:34:39,0.021264572386209737
2019-04-04 09:34:40,0.0213942020158394
2019-04-04 09:34:41,0.0213942020158394
2019-04-04 09:34:42,0.02150531312695051
2019-04-04 09:34:43,0.021312076411974724
2019-04-04 09:34:44,0.021562076411974777
2019-04-04 09:34:45,0.022058675051430606
2019-04-04 09:34:46,0.022589775529899554
2019-04-04 09:34:47,0.022673108863232944
2019-04-04 09:34:48,0.022621826811950956
2019-04-04 09:34:49,0.022633044760668963
2019-04-04 09:34:50,0.0229150960427203
2019-04-04 09:34:51,0.023197147324771634
2019-04-04 09:34:52,0.023513164640788956
2019-04-04 09:34:53,0.02375877867587671
2019-04-04 09:34:54,0.02442544534254342
2019-04-04 09:34:55,0.025042729293160742
2019-04-04 09:34:56,0.025137967388398835
2019-04-04 09:34:57,0.025554634055065507
2019-04-04 09:34:58,0.026020242520673982
2019-04-04 09:34:59,0.026686909187340634
2019-04-04 09:35:00,0.026799851800283252
2019-04-04 09:35:01,0.026907196433051627
2019-04-04 09:35:02,0.027154110013298594
2019-04-04 09:35:03,0.02730077667996532
2019-04-04 09:35:04,0.02744744334663204
2019-04-04 09:35:05,0.02739664969583845
2019-04-04 09:35:06,0.02698452848371725
2019-04-04 09:35:07,0.026795134544323317
2019-04-04 09:35:08,0.02706584296093442
2019-04-04 09:35:09,0.02693250962760103
2019-04-04 09:35:10,0.02680287999797137
2019-04-04 09:35:11,0.026679423207847917
2019-04-04 09:35:12,0.026334978763403474
2019-04-04 09:35:13,0.02617636362652744
2019-04-04 09:35:14,0.025736969687133453
2019-04-04 09:35:15,0.025240371047677623
2019-04-04 09:35:16,0.024678967538905645
2019-04-04 09:35:17,0.024262300872238927
2019-04-04 09:35:18,0.023980249590187592
2019-04-04 09:35:19,0.023707860143885096
2019-04-04 09:35:20,0.02342580886183382
2019-04-04 09:35:21,0.023310424246449205
2019-04-04 09:35:22,0.022994406930431942
2019-04-04 09:35:23,0.022842689608959268
2019-04-04 09:35:24,0.022509356275625943
2019-04-04 09:35:25,0.02222540565834201
2019-04-04 09:35:26,0.02222540565834207
2019-04-04 09:35:27,0.02214207232500878
2019-04-04 09:35:28,0.02200979719273369
2019-04-04 09:35:29,0.021676463859400422
2019-04-04 09:35:30,0.021484156167092785
2019-04-04 09:35:31,0.02115082283375946
2019-04-04 09:35:32,0.020817489500426133
2019-04-04 09:35:33,0.020693458492674198
2019-04-04 09:35:34,0.02032441087362653
2019-04-04 09:35:35,0.020050601349816954
2019-04-04 09:35:36,0.020093674942890546
2019-04-04 09:35:37,0.01991402126323687
2019-04-04 09:35:38,0.019494190039608186
2019-04-04 09:35:39,0.019327523372941524
2019-04-04 09:35:40,0.018994190039608196
2019-04-04 09:35:41,0.018784313496398326
2019-04-04 09:35:42,0.01868431349639833
2019-04-04 09:35:43,0.01848060979269461
2019-04-04 09:35:44,0.018336670398755216
2019-04-04 09:35:45,0.01800333706542189
2019-04-04 09:35:46,0.017670003732088563
2019-04-04 09:35:47,0.01733667039875524
2019-04-04 09:35:48,0.01700333706542191
2019-04-04 09:35:49,0.016660341896339744
2019-04-04 09:35:50,0.016327008563006357
2019-04-04 09:35:51,0.01607953381553156
2019-04-04 09:35:52,0.015912867148864838
2019-04-04 09:35:53,0.015818970435249755
2019-04-04 09:35:54,0.015818970435249696
2019-04-04 09:35:55,0.015818970435249637
2019-04-04 09:35:56,0.01573897043524958
2019-04-04 09:35:57,0.015405637101916194
2019-04-04 09:35:58,0.015072303768582809
2019-04-04 09:35:59,0.015138970435249427
2019-04-04 09:36:00,0.015272303768582721
2019-04-04 09:36:01,0.015405637101916015
2019-04-04 09:36:02,0.015538970435249311
2019-04-04 09:36:03,0.015363856143855943
2019-04-04 09:36:04,0.015439371424595113
2019-04-04 09:36:05,0.015141752376976072
2019-04-04 09:36:06,0.015114966662690358
2019-04-04 09:36:07,0.015150680948404703
2019-04-04 09:36:08,0.015317347615071425
2019-04-04 09:36:09,0.015484014281738148
2019-04-04 09:36:10,0.015817347615071534
2019-04-04 09:36:11,0.016150680948404918
2019-04-04 09:36:12,0.01631734761507161
2019-04-04 09:36:13,0.01631734761507161
2019-04-04 09:36:14,0.01631734761507161
2019-04-04 09:36:15,0.01631734761507161
2019-04-04 09:36:16,0.01631734761507161
2019-04-04 09:36:17,0.01631734761507161
2019-04-04 09:36:18,0.01631734761507161
2019-04-04 09:36:19,0.01631734761507161
2019-04-04 09:36:20,0.01646227515130352
2019-04-04 09:36:21,0.01654308323211166
2019-04-04 09:36:22,0.0166372861306624
2019-04-04 09:36:23,0.016622134615510882
2019-04-04 09:36:24,0.016622134615510882
2019-04-04 09:36:25,0.016622134615510882
2019-04-04 09:36:26,0.016757690171066444
2019-04-04 09:36:27,0.017150547313923604
2019-04-04 09:36:28,0.017150547313923604
2019-04-04 09:36:29,0.0167505473139236
2019-04-04 09:36:30,0.016394991758368078
2019-04-04 09:36:31,0.01592832509170146
2019-04-04 09:36:32,0.015461658425034837
2019-04-04 09:36:33,0.015094137057513486
2019-04-04 09:36:34,0.014721002729155335
2019-04-04 09:36:35,0.014721002729155394
2019-04-04 09:36:36,0.014450169395822127
2019-04-04 09:36:37,0.014116836062488801
2019-04-04 09:36:38,0.013783502729155473
2019-04-04 09:36:39,0.013450169395822147
2019-04-04 09:36:40,0.013116836062488821
2019-04-04 09:36:41,0.012783502729155495
2019-04-04 09:36:42,0.012616836062488862
2019-04-04 09:36:43,0.012616836062488921
2019-04-04 09:36:44,0.01261683606248898
2019-04-04 09:36:45,0.01261683606248904
2019-04-04 09:36:46,0.012616836062489098
2019-04-04 09:36:47,0.012616836062489157
2019-04-04 09:36:48,0.012616836062489218
2019-04-04 09:36:49,0.012616836062489277
2019-04-04 09:36:50,0.012471908526257427
2019-04-04 09:36:51,0.0121385751929241
2019-04-04 09:36:52,0.011877705627706759
2019-04-04 09:36:53,0.011559523809525006
2019-04-04 09:36:54,0.01122619047619174
2019-04-04 09:36:55,0.010892857142858472
2019-04-04 09:36:56,0.010503968253969641
2019-04-04 09:36:57,0.010111111111112542
2019-04-04 09:36:58,0.0101111111111126
2019-04-04 09:36:59,0.01011111111111266
2019-04-04 09:37:00,0.01009929078014338
2019-04-04 09:37:01,0.010099290780143322
2019-04-04 09:37:02,0.010099290780143263
2019-04-04 09:37:03,0.010099290780143204
2019-04-04 09:37:04,0.010260581102723845
2019-04-04 09:37:05,0.010593914436057146
2019-04-04 09:37:06,0.010927247769390414
2019-04-04 09:37:07,0.01126058110272368
2019-04-04 09:37:08,0.011593914436056948
2019-04-04 09:37:09,0.011927247769390215
2019-04-04 09:37:10,0.012260581102723482
2019-04-04 09:37:11,0.01259391443605675
2019-04-04 09:37:12,0.012927247769390016
2019-04-04 09:37:13,0.013260581102723283
2019-04-04 09:37:14,0.013593914436056549
2019-04-04 09:37:15,0.013943507931991485
2019-04-04 09:37:16,0.014314475673926911
2019-04-04 09:37:17,0.014647809007260178
2019-04-04 09:37:18,0.014851512710963818
2019-04-04 09:37:19,0.015184846044297085
2019-04-04 09:37:20,0.015518179377630352
2019-04-04 09:37:21,0.01585151271096362
2019-04-04 09:37:22,0.015962623822074667
2019-04-04 09:37:23,0.016089964646044643
2019-04-04 09:37:24,0.016089964646044584
2019-04-04 09:37:25,0.01620975631271119
2019-04-04 09:37:26,0.01640420075715557
2019-04-04 09:37:27,0.016689915042869787
2019-04-04 09:37:28,0.017023248376203056
2019-04-04 09:37:29,0.01735658170953632
2019-04-04 09:37:30,0.01759062426272777
2019-04-04 09:37:31,0.017923957596061094
2019-04-04 09:37:32,0.01825729092939442
2019-04-04 09:37:33,0.018545169717273203
2019-04-04 09:37:34,0.018435522587180765
2019-04-04 09:37:35,0.018153832446335668
2019-04-04 09:37:36,0.018167165779669
2019-04-04 09:37:37,0.018167165779669
2019-04-04 09:37:38,0.018167165779669
2019-04-04 09:37:39,0.018167165779669
2019-04-04 09:37:40,0.018167165779669
2019-04-04 09:37:41,0.018167165779669
2019-04-04 09:37:42,0.01809309170559493
2019-04-04 09:37:43,0.018048647261150484
2019-04-04 09:37:44,0.018004202816706043
2019-04-04 09:37:45,0.01798794265410437
2019-04-04 09:37:46,0.017950308245502214
2019-04-04 09:37:47,0.017950308245502214
2019-04-04 09:37:48,0.018079937875131843
2019-04-04 09:37:49,0.01780036798265873
2019-04-04 09:37:50,0.01775943231014411
2019-04-04 09:37:51,0.01752133707204888
2019-04-04 09:37:52,0.017718867936246403
2019-04-04 09:37:53,0.017647082667831923
2019-04-04 09:37:54,0.017702638223387475
2019-04-04 09:37:55,0.017638402112276363
2019-04-04 09:37:56,0.017499513223387476
2019-04-04 09:37:57,0.01726935449322875
2019-04-04 09:37:58,0.016991576715450978
2019-04-04 09:37:59,0.016724910048784316
2019-04-04 09:38:00,0.01639157671545099
2019-04-04 09:38:01,0.016058243382117664
2019-04-04 09:38:02,0.016014765121248102
2019-04-04 09:38:03,0.01602318262966561
2019-04-04 09:38:04,0.016138206103844012
2019-04-04 09:38:05,0.01608656291135575
2019-04-04 09:38:06,0.01573989624468909
2019-04-04 09:38:07,0.015878785133577978
2019-04-04 09:38:08,0.015989896244689085
2019-04-04 09:38:09,0.016132753387546224
2019-04-04 09:38:10,0.01635497560976844
2019-04-04 09:38:11,0.016577197831990655
2019-04-04 09:38:12,0.016931271906064724
2019-04-04 09:38:13,0.017309049683842493
2019-04-04 09:38:14,0.01768682746162026
2019-04-04 09:38:15,0.01802016079495359
2019-04-04 09:38:16,0.018353494128286914
2019-04-04 09:38:17,0.018353494128286914
2019-04-04 09:38:18,0.018353494128286914
2019-04-04 09:38:19,0.018633064020760027
2019-04-04 09:38:20,0.01870733302660798
2019-04-04 09:38:21,0.01926866058793553
2019-04-04 09:38:22,0.01949848015108842
2019-04-04 09:38:23,0.01985959126219953
2019-04-04 09:38:24,0.0201373690399773
2019-04-04 09:38:25,0.020415146817755074
2019-04-04 09:38:26,0.020692924595532847
2019-04-04 09:38:27,0.02097070237331062
2019-04-04 09:38:28,0.021415146817755058
2019-04-04 09:38:29,0.021701421327559017
2019-04-04 09:38:30,0.0220347546608924
2019-04-04 09:38:31,0.022428694054831846
2019-04-04 09:38:32,0.02247217231570147
2019-04-04 09:38:33,0.022509209352738566
2019-04-04 09:38:34,0.022675876019405287
2019-04-04 09:38:35,0.023104447447976764
2019-04-04 09:38:36,0.023533018876548243
2019-04-04 09:38:37,0.023489368082897512
2019-04-04 09:38:38,0.023473495067024553
2019-04-04 09:38:39,0.023438276813056318
2019-04-04 09:38:40,0.022882721257500776
2019-04-04 09:38:41,0.02232716570194523
2019-04-04 09:38:42,0.02171383236861191
2019-04-04 09:38:43,0.0211900228448024
2019-04-04 09:38:44,0.020523356178135745
2019-04-04 09:38:45,0.019856689511469093
2019-04-04 09:38:46,0.01919002284480244
2019-04-04 09:38:47,0.018856689511469116
2019-04-04 09:38:48,0.01852335617813579
2019-04-04 09:38:49,0.018190022844802464
2019-04-04 09:38:50,0.017823356178135803
2019-04-04 09:38:51,0.01716679052157016
2019-04-04 09:38:52,0.016628328983108634
2019-04-04 09:38:53,0.016492708068075956
2019-04-04 09:38:54,0.016219980795348737
2019-04-04 09:38:55,0.01616442523979324
2019-04-04 09:38:56,0.0161644252397933
2019-04-04 09:38:57,0.01616442523979336
2019-04-04 09:38:58,0.015997758573126755
2019-04-04 09:38:59,0.015978150729989517
2019-04-04 09:39:00,0.015978150729989517
2019-04-04 09:39:01,0.015917544669383457
2019-04-04 09:39:02,0.015917544669383457
2019-04-04 09:39:03,0.01558421133605007
2019-04-04 09:39:04,0.015250878002716685
2019-04-04 09:39:05,0.014822306574145207
2019-04-04 09:39:06,0.01439373514557373
2019-04-04 09:39:07,0.01396516371700225
2019-04-04 09:39:08,0.013536592288430772
2019-04-04 09:39:09,0.01309562006620854
2019-04-04 09:39:10,0.013172543143131614
2019-04-04 09:39:11,0.013249466220054688
2019-04-04 09:39:12,0.013499466220054683
2019-04-04 09:39:13,0.013606609077197539
2019-04-04 09:39:14,0.013856609077197534
2019-04-04 09:39:15,0.014154481417623108
2019-04-04 09:39:16,0.014487814750956495
2019-04-04 09:39:17,0.01482114808428988
2019-04-04 09:39:18,0.015154481417623265
2019-04-04 09:39:19,0.01548781475095665
2019-04-04 09:39:20,0.015821148084290037
2019-04-04 09:39:21,0.01615448141762342
2019-04-04 09:39:22,0.016487814750956804
2019-04-04 09:39:23,0.016691617484171355
2019-04-04 09:39:24,0.017115859908413782
2019-04-04 09:39:25,0.017171415463969334
2019-04-04 09:39:26,0.017126370418924237
2019-04-04 09:39:27,0.01708132537387914
2019-04-04 09:39:28,0.016747992040545757
2019-04-04 09:39:29,0.01641465870721237
2019-04-04 09:39:30,0.016081325373878984
2019-04-04 09:39:31,0.01623818811897699
2019-04-04 09:39:32,0.016371521452310286
2019-04-04 09:39:33,0.016838188118976968
2019-04-04 09:39:34,0.017361997642786512
2019-04-04 09:39:35,0.0176953309761199
2019-04-04 09:39:36,0.018028664309453282
2019-04-04 09:39:37,0.01836199764278667
2019-04-04 09:39:38,0.018376812457601484
2019-04-04 09:39:39,0.018487923568712594
2019-04-04 09:39:40,0.01841100049178952
2019-04-04 09:39:41,0.018334077414866444
2019-04-04 09:39:42,0.01808407741486645
2019-04-04 09:39:43,0.017834077414866457
2019-04-04 09:39:44,0.01758407741486646
2019-04-04 09:39:45,0.017286205074440886
2019-04-04 09:39:46,0.0169528717411075
2019-04-04 09:39:47,0.016619538407774116
2019-04-04 09:39:48,0.01628620507444073
2019-04-04 09:39:49,0.015952871741107343
2019-04-04 09:39:50,0.015767686555922103
2019-04-04 09:39:51,0.015582501370736863
2019-04-04 09:39:52,0.015397316185551624
2019-04-04 09:39:53,0.015060615848851235
2019-04-04 09:39:54,0.014909100697336027
2019-04-04 09:39:55,0.014909100697335968
2019-04-04 09:39:56,0.014954145742381002
2019-04-04 09:39:57,0.014999190787426038
2019-04-04 09:39:58,0.015332524120759364
2019-04-04 09:39:59,0.015332524120759364
2019-04-04 09:40:00,0.015520024120759361
2019-04-04 09:40:01,0.015029828042327971
2019-04-04 09:40:02,0.014563161375661292
2019-04-04 09:40:03,0.01409649470899461
2019-04-04 09:40:04,0.013572685185185064
2019-04-04 09:40:05,0.01323935185185168
2019-04-04 09:40:06,0.012906018518518294
2019-04-04 09:40:07,0.012572685185184907
2019-04-04 09:40:08,0.012557870370370094
2019-04-04 09:40:09,0.012446759259258986
2019-04-04 09:40:10,0.012446759259258986
2019-04-04 09:40:11,0.012446759259258986
2019-04-04 09:40:12,0.012541997354497078
2019-04-04 09:40:13,0.012637235449735171
2019-04-04 09:40:14,0.012732473544973264
2019-04-04 09:40:15,0.012827711640211356
2019-04-04 09:40:16,0.01292294973544945
2019-04-04 09:40:17,0.013018187830687542
2019-04-04 09:40:18,0.013113425925925635
2019-04-04 09:40:19,0.013208664021163727
2019-04-04 09:40:20,0.013155753968253674
2019-04-04 09:40:21,0.013102843915343622
2019-04-04 09:40:22,0.01304993386243357
2019-04-04 09:40:23,0.012997023809523518
2019-04-04 09:40:24,0.012758928571428284
2019-04-04 09:40:25,0.012520833333333049
2019-04-04 09:40:26,0.01237704248365985
2019-04-04 09:40:27,0.012301019091846992
2019-04-04 09:40:28,0.01232287701534428
2019-04-04 09:40:29,0.01232287701534434
2019-04-04 09:40:30,0.012135377015344402
2019-04-04 09:40:31,0.012135377015344461
2019-04-04 09:40:32,0.012331029189257514
2019-04-04 09:40:33,0.012590288448516767
2019-04-04 09:40:34,0.012860129718358032
2019-04-04 09:40:35,0.013193463051691359
2019-04-04 09:40:36,0.013526796385024685
2019-04-04 09:40:37,0.01386012971835801
2019-04-04 09:40:38,0.014193463051691337
2019-04-04 09:40:39,0.014526796385024663
2019-04-04 09:40:40,0.014860129718357989
2019-04-04 09:40:41,0.015193463051691315
2019-04-04 09:40:42,0.015348224956453221
2019-04-04 09:40:43,0.015336320194548475
2019-04-04 09:40:44,0.015324415432643729
2019-04-04 09:40:45,0.015312510670738983
