h_m_s,FOOD
2019-04-04 10:11:51,6.938893903907228e-18
2019-04-04 10:11:52,6.938893903907228e-18
2019-04-04 10:11:53,6.938893903907228e-18
2019-04-04 10:11:54,6.938893903907228e-18
2019-04-04 10:11:55,6.938893903907228e-18
2019-04-04 10:11:56,6.938893903907228e-18
2019-04-04 10:11:57,6.938893903907228e-18
2019-04-04 10:11:58,6.938893903907228e-18
2019-04-04 10:11:59,6.938893903907228e-18
2019-04-04 10:12:00,6.938893903907228e-18
2019-04-04 10:12:01,6.938893903907228e-18
2019-04-04 10:12:02,6.938893903907228e-18
2019-04-04 10:12:03,6.938893903907228e-18
2019-04-04 10:12:04,6.938893903907228e-18
2019-04-04 10:12:05,6.938893903907228e-18
2019-04-04 10:12:06,-0.0016363636363636302
2019-04-04 10:12:07,-0.0016363636363636302
2019-04-04 10:12:08,-0.0016363636363636302
2019-04-04 10:12:09,-0.0016363636363636302
2019-04-04 10:12:10,-0.0016363636363636302
2019-04-04 10:12:11,6.938893903907228e-18
2019-04-04 10:12:12,6.938893903907228e-18
2019-04-04 10:12:13,6.938893903907228e-18
2019-04-04 10:12:14,6.938893903907228e-18
2019-04-04 10:12:15,6.938893903907228e-18
2019-04-04 10:12:16,6.938893903907228e-18
2019-04-04 10:12:17,6.938893903907228e-18
2019-04-04 10:12:18,6.938893903907228e-18
2019-04-04 10:12:19,6.938893903907228e-18
2019-04-04 10:12:20,6.938893903907228e-18
2019-04-04 10:12:21,6.938893903907228e-18
2019-04-04 10:12:22,6.938893903907228e-18
2019-04-04 10:12:23,6.938893903907228e-18
2019-04-04 10:12:24,6.938893903907228e-18
2019-04-04 10:12:25,6.938893903907228e-18
2019-04-04 10:12:26,6.938893903907228e-18
2019-04-04 10:12:27,6.938893903907228e-18
2019-04-04 10:12:28,6.938893903907228e-18
2019-04-04 10:12:29,6.938893903907228e-18
2019-04-04 10:12:30,6.938893903907228e-18
2019-04-04 10:12:31,6.938893903907228e-18
2019-04-04 10:12:32,-0.0018181818181818125
2019-04-04 10:12:33,-0.0018181818181818125
2019-04-04 10:12:34,-0.002262626262626251
2019-04-04 10:12:35,-0.002262626262626251
2019-04-04 10:12:36,-0.002262626262626251
2019-04-04 10:12:37,-0.00044444444444443135
2019-04-04 10:12:38,-0.00044444444444443135
2019-04-04 10:12:39,6.938893903907228e-18
2019-04-04 10:12:40,6.938893903907228e-18
2019-04-04 10:12:41,6.938893903907228e-18
2019-04-04 10:12:42,6.938893903907228e-18
2019-04-04 10:12:43,6.938893903907228e-18
2019-04-04 10:12:44,6.938893903907228e-18
2019-04-04 10:12:45,6.938893903907228e-18
2019-04-04 10:12:46,6.938893903907228e-18
2019-04-04 10:12:47,6.938893903907228e-18
2019-04-04 10:12:48,-0.00036363636363633337
2019-04-04 10:12:49,-0.00036363636363633337
2019-04-04 10:12:50,-0.00036363636363633337
2019-04-04 10:12:51,-0.00036363636363633337
2019-04-04 10:12:52,-0.00036363636363633337
2019-04-04 10:12:53,6.938893903907228e-18
2019-04-04 10:12:54,-0.00013793103448275779
2019-04-04 10:12:55,-0.0002758620689655225
2019-04-04 10:12:56,-0.00041379310344828377
2019-04-04 10:12:57,-0.0005517241379310485
2019-04-04 10:12:58,-0.0006896551724138097
2019-04-04 10:12:59,-0.0006896551724138097
2019-04-04 10:13:00,-0.0014748010610079638
2019-04-04 10:13:01,-0.0013368700265251991
2019-04-04 10:13:02,-0.0011989389920424379
2019-04-04 10:13:03,-0.0010610079575596731
2019-04-04 10:13:04,-0.0009230769230769084
2019-04-04 10:13:05,6.938893903907228e-18
2019-04-04 10:13:06,6.938893903907228e-18
2019-04-04 10:13:07,6.938893903907228e-18
2019-04-04 10:13:08,-0.00800000000000018
2019-04-04 10:13:09,-0.006748091603053584
2019-04-04 10:13:10,-0.005496183206106991
2019-04-04 10:13:11,-0.004244274809160398
2019-04-04 10:13:12,-0.0029923664122138045
2019-04-04 10:13:13,-0.0037404580152672565
2019-04-04 10:13:14,-0.0037404580152672565
2019-04-04 10:13:15,-0.003524281305830837
2019-04-04 10:13:16,-0.0033081045963944174
2019-04-04 10:13:17,-0.003091927886957998
2019-04-04 10:13:18,0.004822830382762331
2019-04-04 10:13:19,0.0026368560517498127
2019-04-04 10:13:20,0.000462888592425624
2019-04-04 10:13:21,-0.0017110788668985612
2019-04-04 10:13:22,-0.003885046326222743
2019-04-04 10:13:23,-0.003757595345830606
2019-04-04 10:13:24,-0.003529411764705854
2019-04-04 10:13:25,-0.003529411764705854
2019-04-04 10:13:26,-0.003529411764705854
2019-04-04 10:13:27,-0.003529411764705854
2019-04-04 10:13:28,-0.003529411764705854
2019-04-04 10:13:29,-0.003529411764705854
2019-04-04 10:13:30,-0.003529411764705854
2019-04-04 10:13:31,-0.003529411764705854
2019-04-04 10:13:32,-0.003529411764705854
2019-04-04 10:13:33,-0.003529411764705854
2019-04-04 10:13:34,-0.003529411764705854
2019-04-04 10:13:35,-0.003529411764705854
2019-04-04 10:13:36,-0.003529411764705854
2019-04-04 10:13:37,0.020776470588235126
2019-04-04 10:13:38,-0.009399999999999971
2019-04-04 10:13:39,-0.00957647058823526
2019-04-04 10:13:40,-0.009752941176470548
2019-04-04 10:13:41,-0.009929411764705836
2019-04-04 10:13:42,-0.004411764705882303
2019-04-04 10:13:43,-0.004411764705882303
2019-04-04 10:13:44,-0.003693346190935344
2019-04-04 10:13:45,-0.004359380346533069
2019-04-04 10:13:46,-0.0051366018734417054
2019-04-04 10:13:47,-0.005913823400350338
2019-04-04 10:13:48,-0.006691044927258971
2019-04-04 10:13:49,-0.008186684969114566
2019-04-04 10:13:50,-0.008297872340425477
2019-04-04 10:13:51,-0.008297872340425484
2019-04-04 10:13:52,-0.008297872340425484
2019-04-04 10:13:53,-0.008297872340425484
2019-04-04 10:13:54,-0.008297872340425484
2019-04-04 10:13:55,-0.008297872340425484
2019-04-04 10:13:56,-0.008297872340425484
2019-04-04 10:13:57,-0.008297872340425484
2019-04-04 10:13:58,-0.008297872340425484
2019-04-04 10:13:59,-0.008297872340425484
2019-04-04 10:14:00,-0.008297872340425484
2019-04-04 10:14:01,-0.008297872340425484
2019-04-04 10:14:02,-0.008297872340425484
2019-04-04 10:14:03,-0.008297872340425484
2019-04-04 10:14:04,-0.008297872340425484
2019-04-04 10:14:05,-0.008297872340425484
2019-04-04 10:14:06,-0.008297872340425484
2019-04-04 10:14:07,-0.008297872340425484
2019-04-04 10:14:08,-0.008297872340425484
2019-04-04 10:14:09,-0.008297872340425484
2019-04-04 10:14:10,-0.008297872340425484
2019-04-04 10:14:11,-0.008297872340425484
2019-04-04 10:14:12,-0.008297872340425484
2019-04-04 10:14:13,-0.007561374795417297
2019-04-04 10:14:14,-0.00682487725040911
2019-04-04 10:14:15,-0.006088379705400927
2019-04-04 10:14:16,-0.0053518821603927395
2019-04-04 10:14:17,-0.0046153846153845525
2019-04-04 10:14:18,-0.004615384615384556
2019-04-04 10:14:19,-0.004615384615384556
2019-04-04 10:14:20,-0.004615384615384556
2019-04-04 10:14:21,-0.004615384615384556
2019-04-04 10:14:22,-0.004615384615384556
2019-04-04 10:14:23,-0.004615384615384556
2019-04-04 10:14:24,-0.004615384615384556
2019-04-04 10:14:25,-0.004615384615384556
2019-04-04 10:14:26,-0.004615384615384556
2019-04-04 10:14:27,-0.004615384615384556
2019-04-04 10:14:28,-0.004615384615384556
2019-04-04 10:14:29,-0.004615384615384556
2019-04-04 10:14:30,-0.004615384615384556
2019-04-04 10:14:31,-0.004615384615384556
2019-04-04 10:14:32,-0.004615384615384556
2019-04-04 10:14:33,-0.004615384615384556
2019-04-04 10:14:34,-0.004615384615384556
2019-04-04 10:14:35,-0.004615384615384556
2019-04-04 10:14:36,-0.004615384615384556
2019-04-04 10:14:37,-0.004615384615384556
2019-04-04 10:14:38,-0.004615384615384556
2019-04-04 10:14:39,-0.004615384615384556
2019-04-04 10:14:40,-0.004615384615384556
2019-04-04 10:14:41,-0.004615384615384556
2019-04-04 10:14:42,-0.004615384615384556
2019-04-04 10:14:43,-0.004615384615384556
2019-04-04 10:14:44,-0.004615384615384556
2019-04-04 10:14:45,-0.004615384615384556
2019-04-04 10:14:46,-0.004615384615384556
2019-04-04 10:14:47,-0.004615384615384556
2019-04-04 10:14:48,-0.004615384615384556
2019-04-04 10:14:49,-0.004615384615384556
2019-04-04 10:14:50,-0.004615384615384556
2019-04-04 10:14:51,-0.004615384615384556
2019-04-04 10:14:52,-0.004615384615384556
2019-04-04 10:14:53,-0.004615384615384556
2019-04-04 10:14:54,-0.004615384615384556
2019-04-04 10:14:55,-0.004615384615384556
2019-04-04 10:14:56,-0.004615384615384556
2019-04-04 10:14:57,-0.004615384615384556
2019-04-04 10:14:58,-0.004615384615384556
2019-04-04 10:14:59,-0.004615384615384556
2019-04-04 10:15:00,-0.004615384615384556
2019-04-04 10:15:01,-0.004615384615384556
2019-04-04 10:15:02,-0.004615384615384556
2019-04-04 10:15:03,-0.004615384615384556
2019-04-04 10:15:04,-0.004615384615384556
2019-04-04 10:15:05,-0.004615384615384556
2019-04-04 10:15:06,-0.004615384615384556
2019-04-04 10:15:07,-0.004615384615384556
2019-04-04 10:15:08,-0.004615384615384556
2019-04-04 10:15:09,-0.004615384615384556
2019-04-04 10:15:10,-0.004615384615384556
2019-04-04 10:15:11,-0.004615384615384556
2019-04-04 10:15:12,-0.004615384615384556
2019-04-04 10:15:13,-0.004615384615384556
2019-04-04 10:15:14,-0.004615384615384556
2019-04-04 10:15:15,-0.004615384615384556
2019-04-04 10:15:16,-0.004615384615384556
2019-04-04 10:15:17,-0.004615384615384556
2019-04-04 10:15:18,-0.004615384615384556
2019-04-04 10:15:19,-0.004615384615384556
2019-04-04 10:15:20,-0.004615384615384556
2019-04-04 10:15:21,-0.004615384615384556
2019-04-04 10:15:22,-0.004615384615384556
2019-04-04 10:15:23,-0.004615384615384556
2019-04-04 10:15:24,-0.004615384615384556
2019-04-04 10:15:25,-0.004615384615384556
2019-04-04 10:15:26,-0.004615384615384556
2019-04-04 10:15:27,-0.004615384615384556
2019-04-04 10:15:28,-0.004615384615384556
2019-04-04 10:15:29,-0.004615384615384556
2019-04-04 10:15:30,-0.004615384615384556
2019-04-04 10:15:31,-0.004615384615384556
2019-04-04 10:15:32,-0.004615384615384556
2019-04-04 10:15:33,-0.004615384615384556
2019-04-04 10:15:34,-0.004615384615384556
2019-04-04 10:15:35,-0.004615384615384556
2019-04-04 10:15:36,-0.004615384615384556
2019-04-04 10:15:37,-0.004615384615384556
2019-04-04 10:15:38,-0.004615384615384556
2019-04-04 10:15:39,-0.004615384615384556
2019-04-04 10:15:40,-0.004615384615384556
2019-04-04 10:15:41,-0.004615384615384556
2019-04-04 10:15:42,-0.004615384615384556
2019-04-04 10:15:43,-0.004615384615384556
2019-04-04 10:15:44,-0.004615384615384556
2019-04-04 10:15:45,-0.004615384615384556
2019-04-04 10:15:46,-0.004615384615384556
2019-04-04 10:15:47,-0.004615384615384556
2019-04-04 10:15:48,-0.004615384615384556
2019-04-04 10:15:49,-0.004615384615384556
2019-04-04 10:15:50,-0.004615384615384556
2019-04-04 10:15:51,-0.004615384615384556
2019-04-04 10:15:52,-0.004615384615384556
2019-04-04 10:15:53,-0.004615384615384556
2019-04-04 10:15:54,-0.004615384615384556
2019-04-04 10:15:55,-0.004615384615384556
2019-04-04 10:15:56,-0.004615384615384556
2019-04-04 10:15:57,-0.004615384615384556
2019-04-04 10:15:58,-0.004615384615384556
2019-04-04 10:15:59,-0.004615384615384556
2019-04-04 10:16:00,-0.004615384615384556
2019-04-04 10:16:01,-0.004615384615384556
2019-04-04 10:16:02,-0.004615384615384556
2019-04-04 10:16:03,-0.004615384615384556
2019-04-04 10:16:04,-0.004615384615384556
2019-04-04 10:16:05,-0.004615384615384556
2019-04-04 10:16:06,-0.004615384615384556
2019-04-04 10:16:07,-0.003999999999999941
2019-04-04 10:16:08,-0.0033846153846153297
2019-04-04 10:16:09,-0.0027692307692307183
2019-04-04 10:16:10,-0.002153846153846107
2019-04-04 10:16:11,-0.0015384615384614955
2019-04-04 10:16:12,-0.0015384615384614955
2019-04-04 10:16:13,-0.0015384615384614955
2019-04-04 10:16:14,-0.0015384615384614955
2019-04-04 10:16:15,-0.0015384615384614955
2019-04-04 10:16:16,-0.0015384615384614955
2019-04-04 10:16:17,-0.0015384615384614955
2019-04-04 10:16:18,-0.0015384615384614955
2019-04-04 10:16:19,-0.0015384615384614955
2019-04-04 10:16:20,-0.0015384615384614955
2019-04-04 10:16:21,-0.0015384615384614955
2019-04-04 10:16:22,-0.0015384615384614955
2019-04-04 10:16:23,-0.0015384615384614955
2019-04-04 10:16:24,-0.0015384615384614955
2019-04-04 10:16:25,-0.0015384615384614955
2019-04-04 10:16:26,-0.0012307692307691985
2019-04-04 10:16:27,-0.0009230769230769015
2019-04-04 10:16:28,-0.000615384615384601
2019-04-04 10:16:29,-0.0003076923076923005
2019-04-04 10:16:30,0.0
2019-04-04 10:16:31,0.0
2019-04-04 10:16:32,0.0
2019-04-04 10:16:33,0.0
2019-04-04 10:16:34,0.0
2019-04-04 10:16:35,0.0
2019-04-04 10:16:36,-0.008000000000000184
2019-04-04 10:16:37,-0.006000000000000137
2019-04-04 10:16:38,-0.004000000000000092
2019-04-04 10:16:39,-0.002000000000000047
2019-04-04 10:16:40,0.0
2019-04-04 10:16:41,0.0
2019-04-04 10:16:42,0.0
2019-04-04 10:16:43,0.0
2019-04-04 10:16:44,0.016000000000000014
2019-04-04 10:16:45,0.003945355191257015
2019-04-04 10:16:46,0.0017231329690347505
2019-04-04 10:16:47,-0.0004990892531875138
2019-04-04 10:16:48,-0.002721311475409778
2019-04-04 10:16:49,-0.0009435336976320388
2019-04-04 10:16:50,-0.001111111111111087
2019-04-04 10:16:51,-0.0011111111111110836
2019-04-04 10:16:52,-0.0011111111111110836
2019-04-04 10:16:53,-0.010801932367149956
2019-04-04 10:16:54,-0.008579710144927692
2019-04-04 10:16:55,-0.006357487922705428
2019-04-04 10:16:56,-0.004135265700483165
2019-04-04 10:16:57,-0.001913043478260901
2019-04-04 10:16:58,5.204170427930421e-18
2019-04-04 10:16:59,0.008500000000000224
2019-04-04 10:17:00,0.0065000000000001775
2019-04-04 10:17:01,0.004533898305084877
2019-04-04 10:17:02,0.0025677966101695752
2019-04-04 10:17:03,0.000601694915254275
2019-04-04 10:17:04,0.00013559322033898646
2019-04-04 10:17:05,0.00016949152542373308
2019-04-04 10:17:06,0.00016949152542373308
2019-04-04 10:17:07,0.00016949152542373308
2019-04-04 10:17:08,0.00016949152542373308
2019-04-04 10:17:09,0.00016949152542373308
2019-04-04 10:17:10,0.00016949152542373308
2019-04-04 10:17:11,0.00016949152542373308
2019-04-04 10:17:12,0.00016949152542373308
2019-04-04 10:17:13,0.00016949152542373308
2019-04-04 10:17:14,0.00016949152542373308
2019-04-04 10:17:15,0.00016949152542373308
2019-04-04 10:17:16,0.00016949152542373308
2019-04-04 10:17:17,0.00016949152542373308
2019-04-04 10:17:18,0.00016949152542373308
2019-04-04 10:17:19,0.00016949152542373308
2019-04-04 10:17:20,0.00016949152542373308
2019-04-04 10:17:21,0.00016949152542373308
2019-04-04 10:17:22,0.00016949152542373308
2019-04-04 10:17:23,0.00016949152542373308
2019-04-04 10:17:24,0.00016949152542373308
2019-04-04 10:17:25,0.00016949152542373308
2019-04-04 10:17:26,0.00016949152542373308
2019-04-04 10:17:27,0.00016949152542373308
2019-04-04 10:17:28,0.00016949152542373308
2019-04-04 10:17:29,0.00016949152542373308
2019-04-04 10:17:30,0.00016949152542373308
2019-04-04 10:17:31,0.00016949152542373308
2019-04-04 10:17:32,0.00016949152542373308
2019-04-04 10:17:33,0.00016949152542373308
2019-04-04 10:17:34,0.00016949152542373308
2019-04-04 10:17:35,0.00016949152542373308
2019-04-04 10:17:36,0.00016949152542373308
2019-04-04 10:17:37,0.00016949152542373308
2019-04-04 10:17:38,0.00016949152542373308
2019-04-04 10:17:39,0.00016949152542373308
2019-04-04 10:17:40,0.00016949152542373308
2019-04-04 10:17:41,0.00016949152542373308
2019-04-04 10:17:42,0.00016949152542373308
2019-04-04 10:17:43,0.00016949152542373308
2019-04-04 10:17:44,0.00016949152542373308
2019-04-04 10:17:45,0.00016949152542373308
2019-04-04 10:17:46,0.00016949152542373308
2019-04-04 10:17:47,0.00016949152542373308
2019-04-04 10:17:48,0.00016949152542373308
2019-04-04 10:17:49,0.00016949152542373308
2019-04-04 10:17:50,0.00016949152542373308
2019-04-04 10:17:51,0.00016949152542373308
2019-04-04 10:17:52,0.00016949152542373308
2019-04-04 10:17:53,0.00016949152542373308
2019-04-04 10:17:54,0.00016949152542373308
2019-04-04 10:17:55,0.00016949152542373308
2019-04-04 10:17:56,0.00016949152542373308
2019-04-04 10:17:57,0.00016949152542373308
2019-04-04 10:17:58,0.00016949152542373308
2019-04-04 10:17:59,0.00016949152542373308
2019-04-04 10:18:00,0.00016949152542373308
2019-04-04 10:18:01,0.00016949152542373308
2019-04-04 10:18:02,0.00016949152542373308
2019-04-04 10:18:03,0.00016949152542373308
2019-04-04 10:18:04,0.00016949152542373308
2019-04-04 10:18:05,0.00016949152542373308
2019-04-04 10:18:06,0.00016949152542373308
2019-04-04 10:18:07,0.00016949152542373308
2019-04-04 10:18:08,0.00016949152542373308
2019-04-04 10:18:09,0.00016949152542373308
2019-04-04 10:18:10,0.00016949152542373308
2019-04-04 10:18:11,0.00016949152542373308
2019-04-04 10:18:12,0.00016949152542373308
2019-04-04 10:18:13,0.00016949152542373308
2019-04-04 10:18:14,0.00016949152542373308
2019-04-04 10:18:15,0.00016949152542373308
2019-04-04 10:18:16,0.00016949152542373308
2019-04-04 10:18:17,0.00016949152542373308
2019-04-04 10:18:18,0.00016949152542373308
2019-04-04 10:18:19,0.00016949152542373308
2019-04-04 10:18:20,0.00016949152542373308
2019-04-04 10:18:21,0.00016949152542373308
2019-04-04 10:18:22,0.00013559322033898646
2019-04-04 10:18:23,0.00010169491525423985
2019-04-04 10:18:24,6.77966101694967e-05
2019-04-04 10:18:25,3.3898305084750086e-05
2019-04-04 10:18:26,6.938893903907228e-18
2019-04-04 10:18:27,6.938893903907228e-18
2019-04-04 10:18:28,6.938893903907228e-18
2019-04-04 10:18:29,6.938893903907228e-18
2019-04-04 10:18:30,-0.008736842105263355
2019-04-04 10:18:31,-0.007473684210526483
2019-04-04 10:18:32,-0.006210526315789611
2019-04-04 10:18:33,-0.004947368421052738
2019-04-04 10:18:34,-0.003684210526315868
2019-04-04 10:18:35,-0.003684210526315868
2019-04-04 10:18:36,-0.003684210526315868
2019-04-04 10:18:37,-0.003684210526315868
2019-04-04 10:18:38,-0.003684210526315868
2019-04-04 10:18:39,-0.003684210526315868
2019-04-04 10:18:40,-0.003684210526315868
2019-04-04 10:18:41,-0.003684210526315868
2019-04-04 10:18:42,-0.003684210526315868
2019-04-04 10:18:43,-0.003684210526315868
2019-04-04 10:18:44,-0.003684210526315868
2019-04-04 10:18:45,-0.003684210526315868
2019-04-04 10:18:46,-0.003684210526315868
2019-04-04 10:18:47,-0.003684210526315868
2019-04-04 10:18:48,-0.003684210526315868
2019-04-04 10:18:49,-0.003684210526315868
2019-04-04 10:18:50,-0.003684210526315868
2019-04-04 10:18:51,-0.003684210526315868
2019-04-04 10:18:52,-0.003684210526315868
2019-04-04 10:18:53,-0.003684210526315868
2019-04-04 10:18:54,-0.003684210526315868
2019-04-04 10:18:55,-0.003684210526315868
2019-04-04 10:18:56,-0.003684210526315868
2019-04-04 10:18:57,-0.003684210526315868
2019-04-04 10:18:58,-0.003684210526315868
2019-04-04 10:18:59,-0.003684210526315868
2019-04-04 10:19:00,-0.003684210526315868
2019-04-04 10:19:01,-0.003684210526315868
2019-04-04 10:19:02,-0.003684210526315868
2019-04-04 10:19:03,-0.003684210526315868
2019-04-04 10:19:04,-0.003684210526315868
2019-04-04 10:19:05,-0.003684210526315868
2019-04-04 10:19:06,0.006052631578947514
2019-04-04 10:19:07,0.005789473684210667
2019-04-04 10:19:08,0.005526315789473818
2019-04-04 10:19:09,0.0052631578947369695
2019-04-04 10:19:10,0.005000000000000121
2019-04-04 10:19:11,0.005000000000000121
2019-04-04 10:19:12,0.005000000000000121
2019-04-04 10:19:13,0.005000000000000121
2019-04-04 10:19:14,0.005000000000000121
2019-04-04 10:19:15,0.005000000000000121
2019-04-04 10:19:16,0.005000000000000121
2019-04-04 10:19:17,0.005000000000000121
2019-04-04 10:19:18,0.005000000000000121
2019-04-04 10:19:19,0.005000000000000121
2019-04-04 10:19:20,0.005000000000000121
2019-04-04 10:19:21,0.005000000000000121
2019-04-04 10:19:22,0.005000000000000121
2019-04-04 10:19:23,0.005000000000000121
2019-04-04 10:19:24,0.005000000000000121
2019-04-04 10:19:25,0.005000000000000121
2019-04-04 10:19:26,0.005000000000000121
2019-04-04 10:19:27,0.005000000000000121
2019-04-04 10:19:28,0.005000000000000121
2019-04-04 10:19:29,0.005000000000000121
2019-04-04 10:19:30,0.005000000000000121
2019-04-04 10:19:31,0.004000000000000097
2019-04-04 10:19:32,0.0030000000000000755
2019-04-04 10:19:33,0.0020000000000000503
2019-04-04 10:19:34,0.0010000000000000286
2019-04-04 10:19:35,6.938893903907228e-18
2019-04-04 10:19:36,6.938893903907228e-18
2019-04-04 10:19:37,6.938893903907228e-18
2019-04-04 10:19:38,6.938893903907228e-18
2019-04-04 10:19:39,6.938893903907228e-18
2019-04-04 10:19:40,6.938893903907228e-18
2019-04-04 10:19:41,6.938893903907228e-18
2019-04-04 10:19:42,-0.009000000000000202
2019-04-04 10:19:43,-0.007000000000000155
2019-04-04 10:19:44,-0.00500000000000011
2019-04-04 10:19:45,-0.0030000000000000634
2019-04-04 10:19:46,-0.0010000000000000182
2019-04-04 10:19:47,5.204170427930421e-18
2019-04-04 10:19:48,5.204170427930421e-18
2019-04-04 10:19:49,0.008333333333333531
2019-04-04 10:19:50,0.006666666666666826
2019-04-04 10:19:51,0.005000000000000121
2019-04-04 10:19:52,0.0033333333333334172
2019-04-04 10:19:53,0.001666666666666712
2019-04-04 10:19:54,0.001666666666666712
2019-04-04 10:19:55,0.001666666666666712
2019-04-04 10:19:56,0.001666666666666712
2019-04-04 10:19:57,0.001666666666666712
2019-04-04 10:19:58,0.001666666666666712
2019-04-04 10:19:59,0.001666666666666712
2019-04-04 10:20:00,0.001666666666666712
2019-04-04 10:20:01,0.001666666666666712
2019-04-04 10:20:02,0.001666666666666712
2019-04-04 10:20:03,0.001666666666666712
2019-04-04 10:20:04,0.001666666666666712
2019-04-04 10:20:05,0.001666666666666712
2019-04-04 10:20:06,0.001666666666666712
2019-04-04 10:20:07,0.001666666666666712
2019-04-04 10:20:08,0.001666666666666712
2019-04-04 10:20:09,0.001666666666666712
2019-04-04 10:20:10,0.001666666666666712
2019-04-04 10:20:11,0.001666666666666712
2019-04-04 10:20:12,0.001666666666666712
2019-04-04 10:20:13,0.001666666666666712
2019-04-04 10:20:14,0.001666666666666712
2019-04-04 10:20:15,0.001666666666666712
2019-04-04 10:20:16,0.001666666666666712
2019-04-04 10:20:17,0.001666666666666712
2019-04-04 10:20:18,0.001666666666666712
2019-04-04 10:20:19,0.001666666666666712
2019-04-04 10:20:20,0.001666666666666712
2019-04-04 10:20:21,0.001666666666666712
2019-04-04 10:20:22,0.001666666666666712
2019-04-04 10:20:23,0.001666666666666712
2019-04-04 10:20:24,-0.00666666666666646
2019-04-04 10:20:25,-0.004999999999999843
2019-04-04 10:20:26,-0.0033333333333332264
2019-04-04 10:20:27,-0.0016666666666666115
2019-04-04 10:20:28,5.204170427930421e-18
2019-04-04 10:20:29,0.008666666666666486
2019-04-04 10:20:30,-0.0013333333333336549
2019-04-04 10:20:31,-0.0013333333333335664
2019-04-04 10:20:32,-0.001333333333333478
2019-04-04 10:20:33,-0.0013333333333333895
2019-04-04 10:20:34,0.008000000000000191
2019-04-04 10:20:35,0.006000000000000144
2019-04-04 10:20:36,0.004000000000000097
2019-04-04 10:20:37,0.0020000000000000503
2019-04-04 10:20:38,6.938893903907228e-18
2019-04-04 10:20:39,6.938893903907228e-18
2019-04-04 10:20:40,6.938893903907228e-18
2019-04-04 10:20:41,6.938893903907228e-18
2019-04-04 10:20:42,6.938893903907228e-18
2019-04-04 10:20:43,6.938893903907228e-18
2019-04-04 10:20:44,6.938893903907228e-18
2019-04-04 10:20:45,6.938893903907228e-18
2019-04-04 10:20:46,6.938893903907228e-18
2019-04-04 10:20:47,6.938893903907228e-18
2019-04-04 10:20:48,6.938893903907228e-18
2019-04-04 10:20:49,6.938893903907228e-18
2019-04-04 10:20:50,6.938893903907228e-18
2019-04-04 10:20:51,6.938893903907228e-18
2019-04-04 10:20:52,-0.007999999999999823
2019-04-04 10:20:53,-0.0059999999999998666
2019-04-04 10:20:54,-0.00399999999999991
2019-04-04 10:20:55,0.005999999999999877
2019-04-04 10:20:56,0.005999999999999877
2019-04-04 10:20:57,0.00399999999999992
2019-04-04 10:20:58,0.0019999999999999636
2019-04-04 10:20:59,6.938893903907228e-18
2019-04-04 10:21:00,6.938893903907228e-18
2019-04-04 10:21:01,6.938893903907228e-18
2019-04-04 10:21:02,6.938893903907228e-18
2019-04-04 10:21:03,6.938893903907228e-18
2019-04-04 10:21:04,6.938893903907228e-18
2019-04-04 10:21:05,6.938893903907228e-18
2019-04-04 10:21:06,6.938893903907228e-18
2019-04-04 10:21:07,6.938893903907228e-18
2019-04-04 10:21:08,6.938893903907228e-18
2019-04-04 10:21:09,6.938893903907228e-18
2019-04-04 10:21:10,6.938893903907228e-18
2019-04-04 10:21:11,6.938893903907228e-18
2019-04-04 10:21:12,6.938893903907228e-18
2019-04-04 10:21:13,6.938893903907228e-18
2019-04-04 10:21:14,6.938893903907228e-18
2019-04-04 10:21:15,6.938893903907228e-18
2019-04-04 10:21:16,6.938893903907228e-18
2019-04-04 10:21:17,6.938893903907228e-18
2019-04-04 10:21:18,6.938893903907228e-18
2019-04-04 10:21:19,6.938893903907228e-18
2019-04-04 10:21:20,6.938893903907228e-18
2019-04-04 10:21:21,6.938893903907228e-18
2019-04-04 10:21:22,6.938893903907228e-18
2019-04-04 10:21:23,6.938893903907228e-18
2019-04-04 10:21:24,6.938893903907228e-18
2019-04-04 10:21:25,6.938893903907228e-18
2019-04-04 10:21:26,6.938893903907228e-18
2019-04-04 10:21:27,6.938893903907228e-18
2019-04-04 10:21:28,6.938893903907228e-18
2019-04-04 10:21:29,6.938893903907228e-18
2019-04-04 10:21:30,6.938893903907228e-18
2019-04-04 10:21:31,6.938893903907228e-18
2019-04-04 10:21:32,6.938893903907228e-18
2019-04-04 10:21:33,6.938893903907228e-18
2019-04-04 10:21:34,6.938893903907228e-18
2019-04-04 10:21:35,6.938893903907228e-18
2019-04-04 10:21:36,6.938893903907228e-18
2019-04-04 10:21:37,6.938893903907228e-18
2019-04-04 10:21:38,6.938893903907228e-18
2019-04-04 10:21:39,6.938893903907228e-18
2019-04-04 10:21:40,6.938893903907228e-18
2019-04-04 10:21:41,6.938893903907228e-18
2019-04-04 10:21:42,6.938893903907228e-18
2019-04-04 10:21:43,6.938893903907228e-18
2019-04-04 10:21:44,6.938893903907228e-18
2019-04-04 10:21:45,6.938893903907228e-18
2019-04-04 10:21:46,6.938893903907228e-18
2019-04-04 10:21:47,6.938893903907228e-18
2019-04-04 10:21:48,6.938893903907228e-18
2019-04-04 10:21:49,6.938893903907228e-18
2019-04-04 10:21:50,6.938893903907228e-18
2019-04-04 10:21:51,6.938893903907228e-18
2019-04-04 10:21:52,6.938893903907228e-18
2019-04-04 10:21:53,-0.00800000000000018
2019-04-04 10:21:54,-0.006000000000000134
2019-04-04 10:21:55,-0.004000000000000087
