h_m_s,CRON
2019-04-04 09:32:33,0.02656513157894692
2019-04-04 09:32:34,0.02396513157894694
2019-04-04 09:32:35,0.021365131578946962
2019-04-04 09:32:36,0.02031249999999954
2019-04-04 09:32:37,0.0199999999999996
2019-04-04 09:32:38,0.0199999999999996
2019-04-04 09:32:39,0.0199999999999996
2019-04-04 09:32:40,0.02055999999999959
2019-04-04 09:32:41,0.02135999999999929
2019-04-04 09:32:42,0.022159999999998993
2019-04-04 09:32:43,0.022959999999998693
2019-04-04 09:32:44,0.024293333333331762
2019-04-04 09:32:45,0.025066666666664843
2019-04-04 09:32:46,0.025599999999998214
2019-04-04 09:32:47,0.026133333333331583
2019-04-04 09:32:48,0.02666666666666495
2019-04-04 09:32:49,0.027583333333331767
2019-04-04 09:32:50,0.028499999999998582
2019-04-04 09:32:51,0.029166666666665824
2019-04-04 09:32:52,0.029987179487178727
2019-04-04 09:32:53,0.03080769230769163
2019-04-04 09:32:54,0.03255769230769166
2019-04-04 09:32:55,0.03230769230769138
2019-04-04 09:32:56,0.032307692307690664
2019-04-04 09:32:57,0.0321538461538443
2019-04-04 09:32:58,0.031999999999997926
2019-04-04 09:32:59,0.029999999999997612
2019-04-04 09:33:00,0.03066666666666462
2019-04-04 09:33:01,0.03133333333333163
2019-04-04 09:33:02,0.033333333333331945
2019-04-04 09:33:03,0.03399999999999907
2019-04-04 09:33:04,0.032780487804877516
2019-04-04 09:33:05,0.031363821138211054
2019-04-04 09:33:06,0.028697154471544445
2019-04-04 09:33:07,0.026125725900116182
2019-04-04 09:33:08,0.024887630662021105
2019-04-04 09:33:09,0.026107142857143367
2019-04-04 09:33:10,0.02685714285714353
2019-04-04 09:33:11,0.02885714285714384
2019-04-04 09:33:12,0.026714285714286745
2019-04-04 09:33:13,0.025285714285715095
2019-04-04 09:33:14,0.02328571428571478
2019-04-04 09:33:15,0.022965714285714332
2019-04-04 09:33:16,0.020965714285714022
2019-04-04 09:33:17,0.02352615384615319
2019-04-04 09:33:18,0.02552615384615315
2019-04-04 09:33:19,0.02792615384615338
2019-04-04 09:33:20,0.02864615384615375
2019-04-04 09:33:21,0.03104615384615398
2019-04-04 09:33:22,0.03049729729729777
2019-04-04 09:33:23,0.030497297297298127
2019-04-04 09:33:24,0.03009729729729821
2019-04-04 09:33:25,0.02895219925808227
2019-04-04 09:33:26,0.027807101218866325
2019-04-04 09:33:27,0.027764705882353097
2019-04-04 09:33:28,0.027037433155080254
2019-04-04 09:33:29,0.026855614973261815
2019-04-04 09:33:30,0.0274188948306594
2019-04-04 09:33:31,0.027092564298446586
2019-04-04 09:33:32,0.02676623376623377
2019-04-04 09:33:33,0.026422077922077774
2019-04-04 09:33:34,0.025532467532467372
2019-04-04 09:33:35,0.0257142857142851
2019-04-04 09:33:36,0.026341269841269426
2019-04-04 09:33:37,0.027412698412698267
2019-04-04 09:33:38,0.028484126984127105
2019-04-04 09:33:39,0.029555555555555946
2019-04-04 09:33:40,0.031555555555556454
2019-04-04 09:33:41,0.03400000000000057
2019-04-04 09:33:42,0.03600000000000017
2019-04-04 09:33:43,0.03899999999999993
2019-04-04 09:33:44,0.04199999999999969
2019-04-04 09:33:45,0.04299999999999964
2019-04-04 09:33:46,0.039923076923076575
2019-04-04 09:33:47,0.037923076923076976
2019-04-04 09:33:48,0.034923076923077216
2019-04-04 09:33:49,0.031923076923077456
2019-04-04 09:33:50,0.02852307692307764
2019-04-04 09:33:51,0.02760000000000079
2019-04-04 09:33:52,0.025811764705883172
2019-04-04 09:33:53,0.027811764705883486
2019-04-04 09:33:54,0.029811764705883797
2019-04-04 09:33:55,0.029767320261439266
2019-04-04 09:33:56,0.03176732026143887
2019-04-04 09:33:57,0.033555555555555776
2019-04-04 09:33:58,0.031555555555554754
2019-04-04 09:33:59,0.029202614379083714
2019-04-04 09:34:00,0.029647058823528305
2019-04-04 09:34:01,0.029647058823529016
2019-04-04 09:34:02,0.029647058823529727
2019-04-04 09:34:03,0.029647058823530435
2019-04-04 09:34:04,0.030000000000001165
2019-04-04 09:34:05,0.030000000000001165
2019-04-04 09:34:06,0.030000000000001165
2019-04-04 09:34:07,0.02890909090909229
2019-04-04 09:34:08,0.02890909090909216
2019-04-04 09:34:09,0.026909090909091847
2019-04-04 09:34:10,0.027309090909091772
2019-04-04 09:34:11,0.029309090909091375
2019-04-04 09:34:12,0.03040000000000025
2019-04-04 09:34:13,0.030400000000000378
2019-04-04 09:34:14,0.03240000000000069
2019-04-04 09:34:15,0.03200000000000077
2019-04-04 09:34:16,0.03000000000000117
2019-04-04 09:34:17,0.03000000000000117
2019-04-04 09:34:18,0.03000000000000117
2019-04-04 09:34:19,0.03000000000000117
2019-04-04 09:34:20,0.03000000000000117
2019-04-04 09:34:21,0.03000000000000117
2019-04-04 09:34:22,0.03000000000000117
2019-04-04 09:34:23,0.03000000000000117
2019-04-04 09:34:24,0.03000000000000117
2019-04-04 09:34:25,0.029600000000000893
2019-04-04 09:34:26,0.029200000000000614
2019-04-04 09:34:27,0.02929523809523859
2019-04-04 09:34:28,0.029390476190476567
2019-04-04 09:34:29,0.0295368176538911
2019-04-04 09:34:30,0.030083159117305913
2019-04-04 09:34:31,0.030629500580720725
2019-04-04 09:34:32,0.028034262485482714
2019-04-04 09:34:33,0.02673902439024455
2019-04-04 09:34:34,0.026592682926830015
2019-04-04 09:34:35,0.02567711069418503
2019-04-04 09:34:36,0.026864102564104153
2019-04-04 09:34:37,0.031364102564104504
2019-04-04 09:34:38,0.030849816849819318
2019-04-04 09:34:39,0.028849816849819715
2019-04-04 09:34:40,0.02761904761905056
2019-04-04 09:34:41,0.024285714285717304
2019-04-04 09:34:42,0.020285714285717387
2019-04-04 09:34:43,0.02096551724138206
2019-04-04 09:34:44,0.02096551724138135
2019-04-04 09:34:45,0.020965517241380637
2019-04-04 09:34:46,0.020965517241379926
2019-04-04 09:34:47,0.020965517241379218
2019-04-04 09:34:48,0.01999999999999961
2019-04-04 09:34:49,0.01999999999999961
2019-04-04 09:34:50,0.01999999999999961
2019-04-04 09:34:51,0.01999999999999961
2019-04-04 09:34:52,0.01999999999999961
2019-04-04 09:34:53,0.01999999999999961
2019-04-04 09:34:54,0.02199999999999992
2019-04-04 09:34:55,0.024363636363636622
2019-04-04 09:34:56,0.02636363636363622
2019-04-04 09:34:57,0.028363636363635824
2019-04-04 09:34:58,0.03136363636363558
2019-04-04 09:34:59,0.032363636363635026
2019-04-04 09:35:00,0.032999999999998086
2019-04-04 09:35:01,0.032999999999998086
2019-04-04 09:35:02,0.032999999999998086
2019-04-04 09:35:03,0.031703703703702325
2019-04-04 09:35:04,0.029503703703703116
2019-04-04 09:35:05,0.027303703703703906
2019-04-04 09:35:06,0.027303703703704617
2019-04-04 09:35:07,0.02730370370370533
2019-04-04 09:35:08,0.027600000000001644
2019-04-04 09:35:09,0.02789090909091036
2019-04-04 09:35:10,0.02709090909090981
2019-04-04 09:35:11,0.02539860139860196
2019-04-04 09:35:12,0.023706293706294113
2019-04-04 09:35:13,0.022956293706294262
2019-04-04 09:35:14,0.02311538461538546
2019-04-04 09:35:15,0.02436538461538592
2019-04-04 09:35:16,0.02530769230769392
2019-04-04 09:35:17,0.02900000000000158
2019-04-04 09:35:18,0.03375000000000135
2019-04-04 09:35:19,0.03470000000000116
2019-04-04 09:35:20,0.03411666666666745
2019-04-04 09:35:21,0.034866666666667295
2019-04-04 09:35:22,0.032866666666667474
2019-04-04 09:35:23,0.02886666666666756
2019-04-04 09:35:24,0.0286666666666676
2019-04-04 09:35:25,0.03000000000000097
2019-04-04 09:35:26,0.030000000000000776
2019-04-04 09:35:27,0.02951351351351435
2019-04-04 09:35:28,0.027513513513514748
2019-04-04 09:35:29,0.025513513513515145
2019-04-04 09:35:30,0.023513513513515737
2019-04-04 09:35:31,0.02151351351351633
2019-04-04 09:35:32,0.022142857142860076
2019-04-04 09:35:33,0.023031746031748474
2019-04-04 09:35:34,0.024231746031747953
2019-04-04 09:35:35,0.025431746031747433
2019-04-04 09:35:36,0.027431746031747035
2019-04-04 09:35:37,0.027288888888889716
2019-04-04 09:35:38,0.028400000000000925
2019-04-04 09:35:39,0.029200000000001048
2019-04-04 09:35:40,0.03000000000000117
2019-04-04 09:35:41,0.03000000000000117
2019-04-04 09:35:42,0.03000000000000117
2019-04-04 09:35:43,0.03000000000000117
2019-04-04 09:35:44,0.03000000000000117
2019-04-04 09:35:45,0.03000000000000117
2019-04-04 09:35:46,0.03000000000000117
2019-04-04 09:35:47,0.03000000000000117
2019-04-04 09:35:48,0.03000000000000117
2019-04-04 09:35:49,0.03000000000000117
2019-04-04 09:35:50,0.03000000000000117
2019-04-04 09:35:51,0.03000000000000117
2019-04-04 09:35:52,0.028541666666667832
2019-04-04 09:35:53,0.027541666666667675
2019-04-04 09:35:54,0.027541666666667675
2019-04-04 09:35:55,0.027541666666667675
2019-04-04 09:35:56,0.027541666666667675
2019-04-04 09:35:57,0.029000000000001015
2019-04-04 09:35:58,0.03000000000000117
2019-04-04 09:35:59,0.03000000000000117
2019-04-04 09:36:00,0.03000000000000117
2019-04-04 09:36:01,0.029517241379311537
2019-04-04 09:36:02,0.029034482758621905
2019-04-04 09:36:03,0.02855172413793227
2019-04-04 09:36:04,0.02806896551724264
2019-04-04 09:36:05,0.027935632183908883
2019-04-04 09:36:06,0.030418390804598117
2019-04-04 09:36:07,0.03290114942528735
2019-04-04 09:36:08,0.03338390804597682
2019-04-04 09:36:09,0.033866666666666455
2019-04-04 09:36:10,0.03514285714285713
2019-04-04 09:36:11,0.03514285714285713
2019-04-04 09:36:12,0.034142857142857086
2019-04-04 09:36:13,0.03514285714285681
2019-04-04 09:36:14,0.03614285714285637
2019-04-04 09:36:15,0.034999999999999455
2019-04-04 09:36:16,0.03299999999999985
2019-04-04 09:36:17,0.03200000000000029
2019-04-04 09:36:18,0.03100000000000073
2019-04-04 09:36:19,0.029217391304349177
2019-04-04 09:36:20,0.029217391304349177
2019-04-04 09:36:21,0.029217391304349177
2019-04-04 09:36:22,0.029217391304349177
2019-04-04 09:36:23,0.029217391304349177
2019-04-04 09:36:24,0.030666666666667935
2019-04-04 09:36:25,0.031333333333334705
2019-04-04 09:36:26,0.03200000000000148
2019-04-04 09:36:27,0.030000000000001165
2019-04-04 09:36:28,0.029435897435898695
2019-04-04 09:36:29,0.02676923076923183
2019-04-04 09:36:30,0.026102564102565055
2019-04-04 09:36:31,0.025435897435898285
2019-04-04 09:36:32,0.0274358974358986
2019-04-04 09:36:33,0.026000000000000755
2019-04-04 09:36:34,0.02600000000000054
2019-04-04 09:36:35,0.024000000000000226
2019-04-04 09:36:36,0.022516129032258126
2019-04-04 09:36:37,0.021897572331227078
2019-04-04 09:36:38,0.02389757233122739
2019-04-04 09:36:39,0.025897572331227702
2019-04-04 09:36:40,0.027897572331228016
2019-04-04 09:36:41,0.029381443298970113
2019-04-04 09:36:42,0.030000000000001158
2019-04-04 09:36:43,0.029384615384616446
2019-04-04 09:36:44,0.029384615384616446
2019-04-04 09:36:45,0.029384615384616446
2019-04-04 09:36:46,0.02889812889812977
2019-04-04 09:36:47,0.02889812889812977
2019-04-04 09:36:48,0.029227799227800156
2019-04-04 09:36:49,0.028942084942085826
2019-04-04 09:36:50,0.0286563706563715
2019-04-04 09:36:51,0.029142857142858174
2019-04-04 09:36:52,0.028476190476191404
2019-04-04 09:36:53,0.02730735930736005
2019-04-04 09:36:54,0.027193073593074317
2019-04-04 09:36:55,0.02622878787878845
2019-04-04 09:36:56,0.024228787878788138
2019-04-04 09:36:57,0.022895454545454597
2019-04-04 09:36:58,0.022349999999999964
2019-04-04 09:36:59,0.020749999999999713
2019-04-04 09:37:00,0.019999999999999594
2019-04-04 09:37:01,0.019999999999999594
2019-04-04 09:37:02,0.019999999999999594
2019-04-04 09:37:03,0.021879999999999657
2019-04-04 09:37:04,0.021879999999999657
2019-04-04 09:37:05,0.021879999999999657
2019-04-04 09:37:06,0.021879999999999657
2019-04-04 09:37:07,0.02396333333333281
2019-04-04 09:37:08,0.024166666666665903
2019-04-04 09:37:09,0.024166666666665903
2019-04-04 09:37:10,0.024850877192981503
2019-04-04 09:37:11,0.024850877192981503
2019-04-04 09:37:12,0.022767543859648347
2019-04-04 09:37:13,0.020684210526315187
2019-04-04 09:37:14,0.020684210526315187
2019-04-04 09:37:15,0.01999999999999959
2019-04-04 09:37:16,0.01999999999999959
2019-04-04 09:37:17,0.01999999999999959
2019-04-04 09:37:18,0.01999999999999959
2019-04-04 09:37:19,0.01999999999999959
2019-04-04 09:37:20,0.01999999999999959
2019-04-04 09:37:21,0.01999999999999959
2019-04-04 09:37:22,0.01999999999999959
2019-04-04 09:37:23,0.01999999999999959
2019-04-04 09:37:24,0.01999999999999959
2019-04-04 09:37:25,0.01999999999999959
2019-04-04 09:37:26,0.01999999999999959
2019-04-04 09:37:27,0.01999999999999959
2019-04-04 09:37:28,0.01999999999999959
2019-04-04 09:37:29,0.01999999999999959
2019-04-04 09:37:30,0.01999999999999959
2019-04-04 09:37:31,0.020499999999999508
2019-04-04 09:37:32,0.020499999999999508
2019-04-04 09:37:33,0.020499999999999508
2019-04-04 09:37:34,0.020499999999999508
2019-04-04 09:37:35,0.022196969696969084
2019-04-04 09:37:36,0.023196969696968866
2019-04-04 09:37:37,0.023615574348131708
2019-04-04 09:37:38,0.02536557434813198
2019-04-04 09:37:39,0.027115574348132256
2019-04-04 09:37:40,0.027168604651162952
2019-04-04 09:37:41,0.027668604651163563
2019-04-04 09:37:42,0.029250000000001036
2019-04-04 09:37:43,0.029500000000001074
2019-04-04 09:37:44,0.029750000000001116
2019-04-04 09:37:45,0.02800000000000084
2019-04-04 09:37:46,0.02600000000000053
2019-04-04 09:37:47,0.02450000000000056
2019-04-04 09:37:48,0.02250000000000025
2019-04-04 09:37:49,0.02088095238095261
2019-04-04 09:37:50,0.021261904761905287
2019-04-04 09:37:51,0.021642857142857963
2019-04-04 09:37:52,0.021523809523810295
2019-04-04 09:37:53,0.023523809523810606
2019-04-04 09:37:54,0.025142857142858244
2019-04-04 09:37:55,0.02676190476190588
2019-04-04 09:37:56,0.028380952380953516
2019-04-04 09:37:57,0.030000000000001154
2019-04-04 09:37:58,0.02820000000000137
2019-04-04 09:37:59,0.024866666666668223
2019-04-04 09:38:00,0.021866666666668467
2019-04-04 09:38:01,0.019866666666668864
2019-04-04 09:38:02,0.01786666666666926
2019-04-04 09:38:03,0.016333333333335903
2019-04-04 09:38:04,0.016333333333335903
2019-04-04 09:38:05,0.017520833333335446
2019-04-04 09:38:06,0.01770833333333483
2019-04-04 09:38:07,0.017895833333334214
2019-04-04 09:38:08,0.019514880952381308
2019-04-04 09:38:09,0.02084821428571418
2019-04-04 09:38:10,0.02066071428571408
2019-04-04 09:38:11,0.020473214285713987
2019-04-04 09:38:12,0.02028571428571389
2019-04-04 09:38:13,0.01999999999999963
2019-04-04 09:38:14,0.02046153846153796
2019-04-04 09:38:15,0.02046153846153796
2019-04-04 09:38:16,0.02046153846153796
2019-04-04 09:38:17,0.02046153846153796
2019-04-04 09:38:18,0.02046153846153796
2019-04-04 09:38:19,0.01999999999999959
2019-04-04 09:38:20,0.018999999999999434
2019-04-04 09:38:21,0.017999999999999277
2019-04-04 09:38:22,0.01699999999999912
2019-04-04 09:38:23,0.01699999999999912
2019-04-04 09:38:24,0.01699999999999912
2019-04-04 09:38:25,0.017999999999999277
2019-04-04 09:38:26,0.018999999999999434
2019-04-04 09:38:27,0.01999999999999959
2019-04-04 09:38:28,0.01999999999999959
2019-04-04 09:38:29,0.01999999999999959
2019-04-04 09:38:30,0.01999999999999959
2019-04-04 09:38:31,0.01999999999999959
2019-04-04 09:38:32,0.01999999999999959
2019-04-04 09:38:33,0.020444444444444106
2019-04-04 09:38:34,0.020888888888888617
2019-04-04 09:38:35,0.020888888888888617
2019-04-04 09:38:36,0.020888888888888617
2019-04-04 09:38:37,0.02128888888888854
2019-04-04 09:38:38,0.021714009661835558
2019-04-04 09:38:39,0.020469565217391204
2019-04-04 09:38:40,0.020469565217391204
2019-04-04 09:38:41,0.020469565217391204
2019-04-04 09:38:42,0.020069565217391287
2019-04-04 09:38:43,0.019199999999999752
2019-04-04 09:38:44,0.019999999999999594
2019-04-04 09:38:45,0.019999999999999594
2019-04-04 09:38:46,0.018999999999999795
2019-04-04 09:38:47,0.017999999999999995
2019-04-04 09:38:48,0.017999999999999995
2019-04-04 09:38:49,0.017999999999999995
2019-04-04 09:38:50,0.017999999999999995
2019-04-04 09:38:51,0.018999999999999795
2019-04-04 09:38:52,0.017999999999999284
2019-04-04 09:38:53,0.016705882352940425
2019-04-04 09:38:54,0.014705882352940822
2019-04-04 09:38:55,0.01270588235294122
2019-04-04 09:38:56,0.010705882352941617
2019-04-04 09:38:57,0.010705882352942328
2019-04-04 09:38:58,0.010000000000001586
2019-04-04 09:38:59,0.011714285714286857
2019-04-04 09:39:00,0.011714285714286145
2019-04-04 09:39:01,0.013269841269841154
2019-04-04 09:39:02,0.016603174603174297
2019-04-04 09:39:03,0.01993650793650744
2019-04-04 09:39:04,0.022222222222222084
2019-04-04 09:39:05,0.026222222222222712
2019-04-04 09:39:06,0.028666666666667617
2019-04-04 09:39:07,0.029333333333334387
2019-04-04 09:39:08,0.030000000000001158
2019-04-04 09:39:09,0.030000000000001158
2019-04-04 09:39:10,0.030000000000001158
2019-04-04 09:39:11,0.030000000000001158
2019-04-04 09:39:12,0.030000000000001158
2019-04-04 09:39:13,0.030000000000001158
2019-04-04 09:39:14,0.030000000000001158
2019-04-04 09:39:15,0.02854545454545554
2019-04-04 09:39:16,0.02711688311688389
2019-04-04 09:39:17,0.02711688311688389
2019-04-04 09:39:18,0.02711688311688389
2019-04-04 09:39:19,0.02711688311688389
2019-04-04 09:39:20,0.028571428571429507
2019-04-04 09:39:21,0.030000000000001158
2019-04-04 09:39:22,0.030000000000001158
2019-04-04 09:39:23,0.030000000000001158
2019-04-04 09:39:24,0.030000000000001158
2019-04-04 09:39:25,0.02976666666666773
2019-04-04 09:39:26,0.027766666666667418
2019-04-04 09:39:27,0.025766666666667104
2019-04-04 09:39:28,0.02529607843137275
2019-04-04 09:39:29,0.024825490196078392
2019-04-04 09:39:30,0.024588235294117466
2019-04-04 09:39:31,0.024588235294117466
2019-04-04 09:39:32,0.024588235294117466
2019-04-04 09:39:33,0.023058823529411514
2019-04-04 09:39:34,0.021529411764705554
2019-04-04 09:39:35,0.019999999999999598
2019-04-04 09:39:36,0.019999999999999598
2019-04-04 09:39:37,0.019421052631578773
2019-04-04 09:39:38,0.021421052631579084
2019-04-04 09:39:39,0.023421052631579398
2019-04-04 09:39:40,0.02542105263157971
2019-04-04 09:39:41,0.028875598086125186
2019-04-04 09:39:42,0.033454545454545924
2019-04-04 09:39:43,0.03545454545454553
2019-04-04 09:39:44,0.036621212121211666
2019-04-04 09:39:45,0.0377878787878778
2019-04-04 09:39:46,0.03337499999999884
2019-04-04 09:39:47,0.02937499999999893
2019-04-04 09:39:48,0.026041666666665787
2019-04-04 09:39:49,0.024874999999999647
2019-04-04 09:39:50,0.023708333333333508
2019-04-04 09:39:51,0.026666666666667303
2019-04-04 09:39:52,0.026666666666667303
2019-04-04 09:39:53,0.026000000000000533
2019-04-04 09:39:54,0.024000000000000223
2019-04-04 09:39:55,0.02199999999999991
2019-04-04 09:39:56,0.019999999999999594
2019-04-04 09:39:57,0.019999999999999594
2019-04-04 09:39:58,0.019999999999999594
2019-04-04 09:39:59,0.019999999999999594
2019-04-04 09:40:00,0.019999999999999594
2019-04-04 09:40:01,0.019999999999999594
2019-04-04 09:40:02,0.019999999999999594
2019-04-04 09:40:03,0.019999999999999594
2019-04-04 09:40:04,0.019999999999999594
2019-04-04 09:40:05,0.019999999999999594
2019-04-04 09:40:06,0.02051851851851872
2019-04-04 09:40:07,0.022518518518519038
2019-04-04 09:40:08,0.02451851851851935
2019-04-04 09:40:09,0.026518518518519663
2019-04-04 09:40:10,0.025973063973065452
2019-04-04 09:40:11,0.024909090909092116
2019-04-04 09:40:12,0.024909090909092112
2019-04-04 09:40:13,0.024909090909092112
2019-04-04 09:40:14,0.024119617224881502
2019-04-04 09:40:15,0.026665071770336023
2019-04-04 09:40:16,0.029210526315790547
2019-04-04 09:40:17,0.029210526315790547
2019-04-04 09:40:18,0.029210526315790547
2019-04-04 09:40:19,0.030000000000001158
2019-04-04 09:40:20,0.030000000000001158
2019-04-04 09:40:21,0.028111111111112176
2019-04-04 09:40:22,0.02411111111111226
2019-04-04 09:40:23,0.020111111111112346
2019-04-04 09:40:24,0.018880341880342977
2019-04-04 09:40:25,0.018880341880342977
2019-04-04 09:40:26,0.019769230769231736
2019-04-04 09:40:27,0.024076923076923624
2019-04-04 09:40:28,0.027895104895104876
2019-04-04 09:40:29,0.027125874125873934
2019-04-04 09:40:30,0.02512587412587362
2019-04-04 09:40:31,0.024125874125873536
2019-04-04 09:40:32,0.02181818181818125
2019-04-04 09:40:33,0.019999999999999598
2019-04-04 09:40:34,0.019999999999999598
2019-04-04 09:40:35,0.019999999999999598
