h_m_s,PVG
2019-04-05 09:32:22,-0.0002500000000000002
2019-04-05 09:32:23,-6.938893903907228e-18
2019-04-05 09:32:24,0.0008727272727272473
2019-04-05 09:32:25,0.0017454545454545015
2019-04-05 09:32:26,0.002618181818181752
2019-04-05 09:32:27,-0.005477056277056169
2019-04-05 09:32:28,-0.003572294372294305
2019-04-05 09:32:29,-0.0025402597402596934
2019-04-05 09:32:30,-0.0015082251082250819
2019-04-05 09:32:31,-0.0004761904761904738
2019-04-05 09:32:32,-0.0003809523809523794
2019-04-05 09:32:33,-0.0002857142857142867
2019-04-05 09:32:34,-0.00019047619047619403
2019-04-05 09:32:35,-9.523809523810135e-05
2019-04-05 09:32:36,-8.673617379884035e-18
2019-04-05 09:32:37,-8.673617379884035e-18
2019-04-05 09:32:38,-8.673617379884035e-18
2019-04-05 09:32:39,-8.673617379884035e-18
2019-04-05 09:32:40,-8.673617379884035e-18
2019-04-05 09:32:41,-8.673617379884035e-18
2019-04-05 09:32:42,-8.673617379884035e-18
2019-04-05 09:32:43,0.008727272727272533
2019-04-05 09:32:44,-0.0012727272727272535
2019-04-05 09:32:45,-0.0012727272727272535
2019-04-05 09:32:46,-0.0012727272727272535
2019-04-05 09:32:47,-0.0012727272727272535
2019-04-05 09:32:48,-8.673617379884035e-18
2019-04-05 09:32:49,-8.673617379884035e-18
2019-04-05 09:32:50,-8.673617379884035e-18
2019-04-05 09:32:51,-8.673617379884035e-18
2019-04-05 09:32:52,-8.673617379884035e-18
2019-04-05 09:32:53,-8.673617379884035e-18
2019-04-05 09:32:54,-8.673617379884035e-18
2019-04-05 09:32:55,-8.673617379884035e-18
2019-04-05 09:32:56,-8.673617379884035e-18
2019-04-05 09:32:57,-8.673617379884035e-18
2019-04-05 09:32:58,-8.673617379884035e-18
2019-04-05 09:32:59,-8.673617379884035e-18
2019-04-05 09:33:00,-8.673617379884035e-18
2019-04-05 09:33:01,-8.673617379884035e-18
2019-04-05 09:33:02,-8.673617379884035e-18
2019-04-05 09:33:03,-8.673617379884035e-18
2019-04-05 09:33:04,-8.673617379884035e-18
2019-04-05 09:33:05,-8.673617379884035e-18
2019-04-05 09:33:06,-8.673617379884035e-18
2019-04-05 09:33:07,-8.673617379884035e-18
2019-04-05 09:33:08,-8.673617379884035e-18
2019-04-05 09:33:09,-8.673617379884035e-18
2019-04-05 09:33:10,-8.673617379884035e-18
2019-04-05 09:33:11,-8.673617379884035e-18
2019-04-05 09:33:12,-8.673617379884035e-18
2019-04-05 09:33:13,-8.673617379884035e-18
2019-04-05 09:33:14,-8.673617379884035e-18
2019-04-05 09:33:15,-8.673617379884035e-18
2019-04-05 09:33:16,-8.673617379884035e-18
2019-04-05 09:33:17,-8.673617379884035e-18
2019-04-05 09:33:18,0.008185185185186503
2019-04-05 09:33:19,-0.003132996632997157
2019-04-05 09:33:20,0.005200336700337479
2019-04-05 09:33:21,0.0032003367003371683
2019-04-05 09:33:22,-0.006799663299664395
2019-04-05 09:33:23,-0.004984848484849345
2019-04-05 09:33:24,-0.003666666666667248
2019-04-05 09:33:25,-0.002000000000000321
2019-04-05 09:33:26,-8.673617379884035e-18
2019-04-05 09:33:27,-8.673617379884035e-18
2019-04-05 09:33:28,-8.673617379884035e-18
2019-04-05 09:33:29,-8.673617379884035e-18
2019-04-05 09:33:30,-0.0007692307692307616
2019-04-05 09:33:31,-0.0007692307692307616
2019-04-05 09:33:32,-0.0007692307692307616
2019-04-05 09:33:33,-0.0007692307692307616
2019-04-05 09:33:34,-0.0007692307692307616
2019-04-05 09:33:35,-8.673617379884035e-18
2019-04-05 09:33:36,-8.673617379884035e-18
2019-04-05 09:33:37,-8.673617379884035e-18
2019-04-05 09:33:38,-8.673617379884035e-18
2019-04-05 09:33:39,-8.673617379884035e-18
2019-04-05 09:33:40,-8.673617379884035e-18
2019-04-05 09:33:41,-8.673617379884035e-18
2019-04-05 09:33:42,-8.673617379884035e-18
2019-04-05 09:33:43,-8.673617379884035e-18
2019-04-05 09:33:44,-8.673617379884035e-18
2019-04-05 09:33:45,-8.673617379884035e-18
2019-04-05 09:33:46,-8.673617379884035e-18
2019-04-05 09:33:47,-8.673617379884035e-18
2019-04-05 09:33:48,-8.673617379884035e-18
2019-04-05 09:33:49,-8.673617379884035e-18
2019-04-05 09:33:50,-8.673617379884035e-18
2019-04-05 09:33:51,-8.673617379884035e-18
2019-04-05 09:33:52,-8.673617379884035e-18
2019-04-05 09:33:53,0.009094339622642842
2019-04-05 09:33:54,0.007094339622642529
2019-04-05 09:33:55,0.005094339622642215
2019-04-05 09:33:56,0.003094339622641905
2019-04-05 09:33:57,0.0010943396226415908
2019-04-05 09:33:58,-6.938893903907228e-18
2019-04-05 09:33:59,-6.938893903907228e-18
2019-04-05 09:34:00,-6.938893903907228e-18
2019-04-05 09:34:01,-6.938893903907228e-18
2019-04-05 09:34:02,-6.938893903907228e-18
2019-04-05 09:34:03,-6.938893903907228e-18
2019-04-05 09:34:04,-6.938893903907228e-18
2019-04-05 09:34:05,-6.938893903907228e-18
2019-04-05 09:34:06,-6.938893903907228e-18
2019-04-05 09:34:07,-6.938893903907228e-18
2019-04-05 09:34:08,-6.938893903907228e-18
2019-04-05 09:34:09,-6.938893903907228e-18
2019-04-05 09:34:10,-6.938893903907228e-18
2019-04-05 09:34:11,-6.938893903907228e-18
2019-04-05 09:34:12,-6.938893903907228e-18
2019-04-05 09:34:13,-6.938893903907228e-18
2019-04-05 09:34:14,-6.938893903907228e-18
2019-04-05 09:34:15,-6.938893903907228e-18
2019-04-05 09:34:16,-0.00866666666666649
2019-04-05 09:34:17,0.0018333333333332875
2019-04-05 09:34:18,0.0023333333333332776
2019-04-05 09:34:19,0.002833333333333264
2019-04-05 09:34:20,0.003333333333333254
2019-04-05 09:34:21,0.0019999999999999497
2019-04-05 09:34:22,0.0014999999999999597
2019-04-05 09:34:23,0.0009999999999999697
2019-04-05 09:34:24,0.00031818181818180427
2019-04-05 09:34:25,0.00015151515151514208
2019-04-05 09:34:26,0.00015151515151514208
2019-04-05 09:34:27,0.00015151515151514208
2019-04-05 09:34:28,0.00015151515151514208
2019-04-05 09:34:29,0.00033333333333331744
2019-04-05 09:34:30,-6.938893903907228e-18
2019-04-05 09:34:31,-6.938893903907228e-18
2019-04-05 09:34:32,-6.938893903907228e-18
2019-04-05 09:34:33,-6.938893903907228e-18
2019-04-05 09:34:34,-6.938893903907228e-18
2019-04-05 09:34:35,-0.0009090909090908976
2019-04-05 09:34:36,-0.0018181818181817848
2019-04-05 09:34:37,-0.002727272727272679
2019-04-05 09:34:38,-0.0036363636363635696
2019-04-05 09:34:39,-0.004545454545454464
2019-04-05 09:34:40,-0.004545454545454467
2019-04-05 09:34:41,-0.004545454545454467
2019-04-05 09:34:42,-0.004545454545454467
2019-04-05 09:34:43,-0.004545454545454467
2019-04-05 09:34:44,-0.004545454545454467
2019-04-05 09:34:45,-0.004545454545454467
2019-04-05 09:34:46,-0.004545454545454467
2019-04-05 09:34:47,-0.004545454545454467
2019-04-05 09:34:48,-0.004545454545454467
2019-04-05 09:34:49,-0.004545454545454467
2019-04-05 09:34:50,-0.004545454545454467
2019-04-05 09:34:51,-0.004545454545454467
2019-04-05 09:34:52,-0.004545454545454467
2019-04-05 09:34:53,-0.003636363636363573
2019-04-05 09:34:54,-0.0027272727272726824
2019-04-05 09:34:55,-0.0018181818181817883
2019-04-05 09:34:56,-0.0009090909090908941
2019-04-05 09:34:57,-0.009727272727274222
2019-04-05 09:34:58,-0.007727272727273908
2019-04-05 09:34:59,-0.0057272727272735975
2019-04-05 09:35:00,-0.00444425385934874
2019-04-05 09:35:01,0.01581765090255747
2019-04-05 09:35:02,0.00460374715924056
2019-04-05 09:35:03,0.0022704138259072755
2019-04-05 09:35:04,-6.291950742600902e-05
2019-04-05 09:35:05,-0.01034593837535032
2019-04-05 09:35:06,-0.009607843137254844
2019-04-05 09:35:07,-0.007536231884057817
2019-04-05 09:35:08,0.003130434782608625
2019-04-05 09:35:09,0.0037971014492752773
2019-04-05 09:35:10,0.003130434782608625
2019-04-05 09:35:11,0.002530434782608639
2019-04-05 09:35:12,0.0017999999999999614
2019-04-05 09:35:13,0.0012313725490195812
2019-04-05 09:35:14,0.0008980392156862534
2019-04-05 09:35:15,0.0005647058823529255
2019-04-05 09:35:16,0.00016470588235293487
2019-04-05 09:35:17,-0.00023529411764705924
2019-04-05 09:35:18,-6.938893903907228e-18
2019-04-05 09:35:19,-6.938893903907228e-18
2019-04-05 09:35:20,-6.938893903907228e-18
2019-04-05 09:35:21,-6.938893903907228e-18
2019-04-05 09:35:22,-6.938893903907228e-18
2019-04-05 09:35:23,-6.938893903907228e-18
2019-04-05 09:35:24,-6.938893903907228e-18
2019-04-05 09:35:25,-6.938893903907228e-18
2019-04-05 09:35:26,-0.009199999999999809
2019-04-05 09:35:27,-0.007199999999999852
2019-04-05 09:35:28,-0.005199999999999894
2019-04-05 09:35:29,-0.0031999999999999355
2019-04-05 09:35:30,-0.0011999999999999789
2019-04-05 09:35:31,-3.469446951953614e-18
2019-04-05 09:35:32,-3.469446951953614e-18
2019-04-05 09:35:33,-3.469446951953614e-18
2019-04-05 09:35:34,-0.0007586206896551591
2019-04-05 09:35:35,-0.0007586206896551591
2019-04-05 09:35:36,-0.0007586206896551591
2019-04-05 09:35:37,-0.0007586206896551591
2019-04-05 09:35:38,-0.0007586206896551591
2019-04-05 09:35:39,-3.469446951953614e-18
2019-04-05 09:35:40,-3.469446951953614e-18
2019-04-05 09:35:41,-3.469446951953614e-18
2019-04-05 09:35:42,-3.469446951953614e-18
2019-04-05 09:35:43,-3.469446951953614e-18
2019-04-05 09:35:44,-3.469446951953614e-18
2019-04-05 09:35:45,-3.469446951953614e-18
2019-04-05 09:35:46,-0.0003529411764689218
2019-04-05 09:35:47,-0.0003529411764692774
2019-04-05 09:35:48,-0.000352941176469633
2019-04-05 09:35:49,-0.00035294117646998864
2019-04-05 09:35:50,-0.00035294117647034426
2019-04-05 09:35:51,0.007999999999999825
2019-04-05 09:35:52,0.0059999999999998666
2019-04-05 09:35:53,0.00399999999999991
2019-04-05 09:35:54,0.002222222222220592
2019-04-05 09:35:55,3.472222222099253e-05
2019-04-05 09:35:56,-0.0008541666666675232
2019-04-05 09:35:57,-0.0013996212121216989
2019-04-05 09:35:58,-0.001399621212121345
2019-04-05 09:35:59,-0.0016218434343434028
2019-04-05 09:36:00,-0.0014343434343434096
2019-04-05 09:36:01,-0.00054545454545454
2019-04-05 09:36:02,-6.938893903907228e-18
2019-04-05 09:36:03,-6.938893903907228e-18
2019-04-05 09:36:04,-0.000428571428571424
2019-04-05 09:36:05,-0.010095238095237886
2019-04-05 09:36:06,-0.009095238095237906
2019-04-05 09:36:07,-0.00709523809523795
2019-04-05 09:36:08,-0.005095238095237991
2019-04-05 09:36:09,-0.002666666666666614
2019-04-05 09:36:10,0.007444444444444278
2019-04-05 09:36:11,0.006888888888888733
2019-04-05 09:36:12,0.005333333333333213
2019-04-05 09:36:13,-0.004799999999999905
2019-04-05 09:36:14,-0.004933333333333234
2019-04-05 09:36:15,-0.0033777777777777122
2019-04-05 09:36:16,-0.0018222222222221904
2019-04-05 09:36:17,-0.0002666666666666685
2019-04-05 09:36:18,-0.00013333333333333773
2019-04-05 09:36:19,0.009555555555555345
2019-04-05 09:36:20,-0.0014789272030651078
2019-04-05 09:36:21,-0.0014789272030651078
2019-04-05 09:36:22,-0.0014789272030651078
2019-04-05 09:36:23,-0.0014789272030651078
2019-04-05 09:36:24,-0.001034482758620673
2019-04-05 09:36:25,-8.673617379884035e-18
2019-04-05 09:36:26,-8.673617379884035e-18
2019-04-05 09:36:27,-8.673617379884035e-18
2019-04-05 09:36:28,-8.673617379884035e-18
2019-04-05 09:36:29,-8.673617379884035e-18
2019-04-05 09:36:30,-8.673617379884035e-18
2019-04-05 09:36:31,-8.673617379884035e-18
2019-04-05 09:36:32,-8.673617379884035e-18
2019-04-05 09:36:33,-8.673617379884035e-18
2019-04-05 09:36:34,-8.673617379884035e-18
2019-04-05 09:36:35,-8.673617379884035e-18
2019-04-05 09:36:36,-8.673617379884035e-18
2019-04-05 09:36:37,-8.673617379884035e-18
2019-04-05 09:36:38,-8.673617379884035e-18
2019-04-05 09:36:39,-8.673617379884035e-18
2019-04-05 09:36:40,-8.673617379884035e-18
2019-04-05 09:36:41,-8.673617379884035e-18
2019-04-05 09:36:42,-8.673617379884035e-18
2019-04-05 09:36:43,0.009037037037036627
2019-04-05 09:36:44,0.006662037037036678
2019-04-05 09:36:45,0.004462037037036726
2019-04-05 09:36:46,0.0024620370370367697
2019-04-05 09:36:47,0.0004620370370368096
2019-04-05 09:36:48,-0.0005749999999999922
2019-04-05 09:36:49,-0.0001999999999999988
2019-04-05 09:36:50,-6.938893903907228e-18
2019-04-05 09:36:51,-6.938893903907228e-18
2019-04-05 09:36:52,-6.938893903907228e-18
2019-04-05 09:36:53,-6.938893903907228e-18
2019-04-05 09:36:54,-0.009439999999999803
2019-04-05 09:36:55,-0.008582857142856965
2019-04-05 09:36:56,-0.0065828571428570085
2019-04-05 09:36:57,-0.00458285714285705
2019-04-05 09:36:58,-0.0025828571428570916
2019-04-05 09:36:59,-0.0011428571428571226
2019-04-05 09:37:00,-5.204170427930421e-18
2019-04-05 09:37:01,-5.204170427930421e-18
2019-04-05 09:37:02,-5.204170427930421e-18
2019-04-05 09:37:03,-5.204170427930421e-18
2019-04-05 09:37:04,-5.204170427930421e-18
2019-04-05 09:37:05,0.009058823529411567
2019-04-05 09:37:06,0.008117647058823351
2019-04-05 09:37:07,0.0061176470588233944
2019-04-05 09:37:08,0.004117647058823438
2019-04-05 09:37:09,-0.007160130718954098
2019-04-05 09:37:10,-0.006218954248365886
2019-04-05 09:37:11,-0.0052777777777776695
2019-04-05 09:37:12,-0.003277777777777713
2019-04-05 09:37:13,-0.0012777777777777562
2019-04-05 09:37:14,-5.204170427930421e-18
2019-04-05 09:37:15,-5.204170427930421e-18
2019-04-05 09:37:16,-5.204170427930421e-18
2019-04-05 09:37:17,-5.204170427930421e-18
2019-04-05 09:37:18,-5.204170427930421e-18
2019-04-05 09:37:19,-5.204170427930421e-18
2019-04-05 09:37:20,0.00891666666666647
2019-04-05 09:37:21,0.006916666666666512
2019-04-05 09:37:22,0.013202380952380667
2019-04-05 09:37:23,0.009488095238095028
2019-04-05 09:37:24,0.005773809523809393
2019-04-05 09:37:25,0.0028571428571427873
2019-04-05 09:37:26,0.0008571428571428272
2019-04-05 09:37:27,0.0005714285714285491
2019-04-05 09:37:28,0.0002857142857142711
2019-04-05 09:37:29,-6.938893903907228e-18
2019-04-05 09:37:30,-0.01849999999999961
2019-04-05 09:37:31,-0.014499999999999697
2019-04-05 09:37:32,-0.01049999999999978
2019-04-05 09:37:33,-0.006499999999999867
2019-04-05 09:37:34,-0.002499999999999952
2019-04-05 09:37:35,-5.204170427930421e-18
2019-04-05 09:37:36,-5.204170427930421e-18
2019-04-05 09:37:37,-5.204170427930421e-18
2019-04-05 09:37:38,-5.204170427930421e-18
2019-04-05 09:37:39,-5.204170427930421e-18
2019-04-05 09:37:40,-5.204170427930421e-18
2019-04-05 09:37:41,-5.204170427930421e-18
2019-04-05 09:37:42,-5.204170427930421e-18
2019-04-05 09:37:43,-5.204170427930421e-18
2019-04-05 09:37:44,-5.204170427930421e-18
2019-04-05 09:37:45,-5.204170427930421e-18
2019-04-05 09:37:46,-5.204170427930421e-18
2019-04-05 09:37:47,-5.204170427930421e-18
2019-04-05 09:37:48,-5.204170427930421e-18
2019-04-05 09:37:49,-5.204170427930421e-18
2019-04-05 09:37:50,-5.204170427930421e-18
2019-04-05 09:37:51,-5.204170427930421e-18
2019-04-05 09:37:52,-5.204170427930421e-18
2019-04-05 09:37:53,-5.204170427930421e-18
2019-04-05 09:37:54,-0.00010810810810811186
2019-04-05 09:37:55,-0.00021621621621621678
2019-04-05 09:37:56,0.008283783783783602
2019-04-05 09:37:57,0.006283783783783645
2019-04-05 09:37:58,0.004283783783783687
2019-04-05 09:37:59,0.0023918918918918383
2019-04-05 09:38:00,0.0004999999999999866
2019-04-05 09:38:01,-3.469446951953614e-18
2019-04-05 09:38:02,-3.469446951953614e-18
2019-04-05 09:38:03,-3.469446951953614e-18
2019-04-05 09:38:04,-3.469446951953614e-18
2019-04-05 09:38:05,-3.469446951953614e-18
2019-04-05 09:38:06,-3.469446951953614e-18
2019-04-05 09:38:07,-3.469446951953614e-18
2019-04-05 09:38:08,-3.469446951953614e-18
2019-04-05 09:38:09,-3.469446951953614e-18
2019-04-05 09:38:10,-3.469446951953614e-18
2019-04-05 09:38:11,-3.469446951953614e-18
2019-04-05 09:38:12,-3.469446951953614e-18
2019-04-05 09:38:13,-3.469446951953614e-18
2019-04-05 09:38:14,-3.469446951953614e-18
2019-04-05 09:38:15,-3.469446951953614e-18
2019-04-05 09:38:16,-3.469446951953614e-18
2019-04-05 09:38:17,-3.469446951953614e-18
2019-04-05 09:38:18,-3.469446951953614e-18
2019-04-05 09:38:19,-3.469446951953614e-18
2019-04-05 09:38:20,-3.469446951953614e-18
2019-04-05 09:38:21,-3.469446951953614e-18
2019-04-05 09:38:22,-3.469446951953614e-18
2019-04-05 09:38:23,-3.469446951953614e-18
2019-04-05 09:38:24,-3.469446951953614e-18
2019-04-05 09:38:25,-3.469446951953614e-18
2019-04-05 09:38:26,-3.469446951953614e-18
2019-04-05 09:38:27,-3.469446951953614e-18
2019-04-05 09:38:28,-3.469446951953614e-18
2019-04-05 09:38:29,-0.00890909090909072
2019-04-05 09:38:30,-0.008242424242424072
2019-04-05 09:38:31,-0.00757575757575742
2019-04-05 09:38:32,-0.006909090909090768
2019-04-05 09:38:33,-0.006242424242424115
2019-04-05 09:38:34,-0.0061333333333332095
2019-04-05 09:38:35,-0.005599999999999888
2019-04-05 09:38:36,-0.005066666666666567
2019-04-05 09:38:37,-0.004533333333333245
2019-04-05 09:38:38,-0.003999999999999924
2019-04-05 09:38:39,-0.003999999999999924
2019-04-05 09:38:40,-0.003999999999999924
2019-04-05 09:38:41,-0.003199999999999939
2019-04-05 09:38:42,-0.002399999999999956
2019-04-05 09:38:43,-0.0015999999999999747
2019-04-05 09:38:44,-0.0007999999999999917
2019-04-05 09:38:45,-6.938893903907228e-18
2019-04-05 09:38:46,-6.938893903907228e-18
2019-04-05 09:38:47,-0.0005999999999999946
2019-04-05 09:38:48,-0.0005999999999999946
2019-04-05 09:38:49,-0.0005999999999999946
2019-04-05 09:38:50,-0.0005999999999999946
2019-04-05 09:38:51,-0.0005999999999999946
2019-04-05 09:38:52,-8.673617379884035e-18
2019-04-05 09:38:53,-8.673617379884035e-18
2019-04-05 09:38:54,-8.673617379884035e-18
2019-04-05 09:38:55,-0.0007272727272727205
2019-04-05 09:38:56,-0.001454545454545434
2019-04-05 09:38:57,-0.002181818181818146
2019-04-05 09:38:58,-0.0029090909090908577
2019-04-05 09:38:59,-0.0035090909090908454
2019-04-05 09:39:00,-0.002781818181818132
2019-04-05 09:39:01,-0.00205454545454542
2019-04-05 09:39:02,-0.0013272727272727082
2019-04-05 09:39:03,0.008082926829269602
2019-04-05 09:39:04,-0.001567073170732014
2019-04-05 09:39:05,0.006932926829269315
2019-04-05 09:39:06,0.004932926829269001
2019-04-05 09:39:07,0.002932926829268691
2019-04-05 09:39:08,0.002250000000000342
2019-04-05 09:39:09,0.0005000000000000664
2019-04-05 09:39:10,-1.0408340855860843e-17
2019-04-05 09:39:11,-1.0408340855860843e-17
2019-04-05 09:39:12,-1.0408340855860843e-17
2019-04-05 09:39:13,-1.0408340855860843e-17
2019-04-05 09:39:14,-1.0408340855860843e-17
2019-04-05 09:39:15,-1.0408340855860843e-17
2019-04-05 09:39:16,-4.76190476206631e-05
2019-04-05 09:39:17,0.008952380952379501
2019-04-05 09:39:18,0.008063492063490985
2019-04-05 09:39:19,-0.0023980463980468984
2019-04-05 09:39:20,-0.0028595848595849953
2019-04-05 09:39:21,-0.003273504273504216
2019-04-05 09:39:22,-0.0027350427350426865
2019-04-05 09:39:23,-0.0023076923076922676
2019-04-05 09:39:24,-0.0023076923076922676
2019-04-05 09:39:25,-0.0023076923076922676
2019-04-05 09:39:26,-0.00109615384615383
2019-04-05 09:39:27,-0.009834615384615181
2019-04-05 09:39:28,0.0006269230769230597
2019-04-05 09:39:29,0.0010884615384615104
2019-04-05 09:39:30,0.010549999999999771
2019-04-05 09:39:31,0.007799999999999828
2019-04-05 09:39:32,0.0049999999999998865
2019-04-05 09:39:33,0.00299999999999993
2019-04-05 09:39:34,0.0009999999999999731
2019-04-05 09:39:35,-6.938893903907228e-18
2019-04-05 09:39:36,-6.938893903907228e-18
2019-04-05 09:39:37,-6.938893903907228e-18
2019-04-05 09:39:38,-0.009333333333333138
2019-04-05 09:39:39,-0.008666666666666482
2019-04-05 09:39:40,-0.00799999999999983
2019-04-05 09:39:41,-0.0073333333333331745
2019-04-05 09:39:42,-0.006666666666666522
2019-04-05 09:39:43,-0.006666666666666522
2019-04-05 09:39:44,-0.005333333333333218
2019-04-05 09:39:45,-0.003999999999999913
2019-04-05 09:39:46,-0.002666666666666609
2019-04-05 09:39:47,-0.001333333333333301
2019-04-05 09:39:48,6.938893903907228e-18
2019-04-05 09:39:49,6.938893903907228e-18
2019-04-05 09:39:50,0.008999999999999817
2019-04-05 09:39:51,-0.001799999999999951
2019-04-05 09:39:52,-0.0025999999999999357
