h_m_s,CNR
2019-04-04 09:31:44,0.0015764364239784089
2019-04-04 09:31:45,0.0
2019-04-04 09:31:46,0.0
2019-04-04 09:31:47,0.0
2019-04-04 09:31:48,0.0
2019-04-04 09:31:49,0.0015349512549263826
2019-04-04 09:31:50,0.0014934041317514878
2019-04-04 09:31:51,0.0014934041317514878
2019-04-04 09:31:52,0.0014104372355430324
2019-04-04 09:31:53,0.0009125601460097366
2019-04-04 09:31:54,0.0007466401194624474
2019-04-04 09:31:55,0.0
2019-04-04 09:31:56,0.0014517400141027118
2019-04-04 09:31:57,0.0012028702973993965
2019-04-04 09:31:58,0.0
2019-04-04 09:31:59,0.0
2019-04-04 09:32:00,0.0
2019-04-04 09:32:01,0.0014517400141027118
2019-04-04 09:32:02,0.0011613920112822165
2019-04-04 09:32:03,0.0
2019-04-04 09:32:04,0.0
2019-04-04 09:32:05,0.0
2019-04-04 09:32:06,0.001244296972210748
2019-04-04 09:32:07,0.0011613438407299924
2019-04-04 09:32:08,0.0
2019-04-04 09:32:09,0.0011613438407299924
2019-04-04 09:32:10,0.0011613438407299924
2019-04-04 09:32:11,-0.000248467782010942
2019-04-04 09:32:12,4.1428453061525e-05
2019-04-04 09:32:13,0.0
2019-04-04 09:32:14,0.0
2019-04-04 09:32:15,0.0
2019-04-04 09:32:16,0.00012427506213765353
2019-04-04 09:32:17,0.0
2019-04-04 09:32:18,0.0
2019-04-04 09:32:19,0.0
2019-04-04 09:32:20,0.0
2019-04-04 09:32:21,0.00016570694726384882
2019-04-04 09:32:22,0.0
2019-04-04 09:32:23,0.0
2019-04-04 09:32:24,0.0
2019-04-04 09:32:25,0.0
2019-04-04 09:32:26,0.00016570694726384882
2019-04-04 09:32:27,0.0010356684203985252
2019-04-04 09:32:28,0.000994241683582622
2019-04-04 09:32:29,0.0008283974651037097
2019-04-04 09:32:30,0.0
2019-04-04 09:32:31,0.000786944996686538
2019-04-04 09:32:32,0.000786944996686538
2019-04-04 09:32:33,0.000786944996686538
2019-04-04 09:32:34,0.0
2019-04-04 09:32:35,0.0007454959618969013
2019-04-04 09:32:36,0.0
2019-04-04 09:32:37,0.0
2019-04-04 09:32:38,0.0003727479809485684
2019-04-04 09:32:39,0.0
2019-04-04 09:32:40,0.0
2019-04-04 09:32:41,0.0
2019-04-04 09:32:42,0.0
2019-04-04 09:32:43,0.0
2019-04-04 09:32:44,0.0004556186058071227
2019-04-04 09:32:45,0.0004970590671858361
2019-04-04 09:32:46,0.0
2019-04-04 09:32:47,0.0004970590671858361
2019-04-04 09:32:48,0.0004970590671858361
2019-04-04 09:32:49,0.0
2019-04-04 09:32:50,0.0
2019-04-04 09:32:51,0.0005799502899752061
2019-04-04 09:32:52,0.0
2019-04-04 09:32:53,0.0
2019-04-04 09:32:54,0.0009946125155408582
2019-04-04 09:32:55,0.0
2019-04-04 09:32:56,0.0011605736549781546
2019-04-04 09:32:57,0.0004141815772035402
2019-04-04 09:32:58,0.0
2019-04-04 09:32:59,0.0
2019-04-04 09:33:00,0.0
2019-04-04 09:33:01,0.0
2019-04-04 09:33:02,-0.0008699975142928493
2019-04-04 09:33:03,-0.001242544731610385
2019-04-04 09:33:04,0.0
2019-04-04 09:33:05,0.0
2019-04-04 09:33:06,0.0
2019-04-04 09:33:07,-0.0009528938973361155
2019-04-04 09:33:08,0.0
2019-04-04 09:33:09,0.0
2019-04-04 09:33:10,-0.0010770505385253493
2019-04-04 09:33:11,0.0
2019-04-04 09:33:12,0.0
2019-04-04 09:33:13,0.0
2019-04-04 09:33:14,0.0
2019-04-04 09:33:15,0.0
2019-04-04 09:33:16,-8.285690612305e-05
2019-04-04 09:33:17,0.0
2019-04-04 09:33:18,0.0
2019-04-04 09:33:19,0.0
2019-04-04 09:33:20,0.0
2019-04-04 09:33:21,-0.0002071422653078605
2019-04-04 09:33:22,-0.0002071422653078605
2019-04-04 09:33:23,-0.00037279430038949477
2019-04-04 09:33:24,0.0
2019-04-04 09:33:25,0.0
2019-04-04 09:33:26,0.0
2019-04-04 09:33:27,0.0
2019-04-04 09:33:28,0.0
2019-04-04 09:33:29,0.0
2019-04-04 09:33:30,-0.0002485604208956555
2019-04-04 09:33:31,0.0
2019-04-04 09:33:32,-0.00041419873255197254
2019-04-04 09:33:33,0.0
2019-04-04 09:33:34,0.0
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,-0.0002485604208956555
2019-04-04 09:33:37,-0.0004556186058071227
2019-04-04 09:33:38,-0.0003728406313433655
2019-04-04 09:33:39,-0.000579878225572691
2019-04-04 09:33:40,-0.0014898195662969096
2019-04-04 09:33:41,-0.0014484956338202803
2019-04-04 09:33:42,0.0
2019-04-04 09:33:43,0.0
2019-04-04 09:33:44,0.0
2019-04-04 09:33:45,0.0
2019-04-04 09:33:46,0.0
2019-04-04 09:33:47,0.0
2019-04-04 09:33:48,0.0
2019-04-04 09:33:49,-0.0014898812233580833
2019-04-04 09:33:50,-0.0014484956338202803
2019-04-04 09:33:51,0.0
2019-04-04 09:33:52,0.0
2019-04-04 09:33:53,-0.001365724454744792
2019-04-04 09:33:54,0.0
2019-04-04 09:33:55,0.0
2019-04-04 09:33:56,-0.001365724454744792
2019-04-04 09:33:57,-0.0007449406116790417
2019-04-04 09:33:58,0.0
2019-04-04 09:33:59,0.0
2019-04-04 09:34:00,-0.0003726090916619683
2019-04-04 09:34:01,0.0
2019-04-04 09:34:02,4.140101018461085e-05
2019-04-04 09:34:03,0.0
2019-04-04 09:34:04,4.140101018461085e-05
2019-04-04 09:34:05,0.0
2019-04-04 09:34:06,0.0
2019-04-04 09:34:07,4.140101018461085e-05
2019-04-04 09:34:08,4.140101018461085e-05
2019-04-04 09:34:09,0.0
2019-04-04 09:34:10,4.140101018461085e-05
2019-04-04 09:34:11,4.140101018461085e-05
2019-04-04 09:34:12,0.0
2019-04-04 09:34:13,-0.00016560404073867873
2019-04-04 09:34:14,0.0
2019-04-04 09:34:15,0.0
2019-04-04 09:34:16,8.28020203692217e-05
2019-04-04 09:34:17,0.0016171165567857313
2019-04-04 09:34:18,0.0016587874263914494
2019-04-04 09:34:19,0.0016587874263914494
2019-04-04 09:34:20,0.0
2019-04-04 09:34:21,0.0016587874263914494
2019-04-04 09:34:22,0.0007457739476301244
2019-04-04 09:34:23,0.0
2019-04-04 09:34:24,0.0
2019-04-04 09:34:25,0.0
2019-04-04 09:34:26,0.0
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,0.0
2019-04-04 09:34:29,0.0
2019-04-04 09:34:30,-0.00024862221853893954
2019-04-04 09:34:31,-0.00024862221853893954
2019-04-04 09:34:32,-0.00024862221853893954
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,-0.00024862221853893954
2019-04-04 09:34:35,-0.00029005925496205685
2019-04-04 09:34:36,0.0
2019-04-04 09:34:37,-0.00029005925496205685
2019-04-04 09:34:38,0.0
2019-04-04 09:34:39,0.0
2019-04-04 09:34:40,-0.0002486325211337737
2019-04-04 09:34:41,0.0
2019-04-04 09:34:42,0.0
2019-04-04 09:34:43,0.0
2019-04-04 09:34:44,0.0
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,0.0
2019-04-04 09:34:48,0.0
2019-04-04 09:34:49,0.0
2019-04-04 09:34:50,-0.00016576875259022156
2019-04-04 09:34:51,0.0
2019-04-04 09:34:52,-0.00012433171702101677
2019-04-04 09:34:53,0.0
2019-04-04 09:34:54,-0.00012433687002652992
2019-04-04 09:34:55,0.0
2019-04-04 09:34:56,0.0
2019-04-04 09:34:57,0.0
2019-04-04 09:34:58,0.0
2019-04-04 09:34:59,0.0
2019-04-04 09:35:00,-8.289124668439253e-05
2019-04-04 09:35:01,-4.1447341153027335e-05
2019-04-04 09:35:02,0.0
2019-04-04 09:35:03,0.0
2019-04-04 09:35:04,0.0
2019-04-04 09:35:05,-8.289124668439253e-05
2019-04-04 09:35:06,0.0
2019-04-04 09:35:07,-0.00016576875259022156
2019-04-04 09:35:08,0.0
2019-04-04 09:35:09,0.0
2019-04-04 09:35:10,0.0
2019-04-04 09:35:11,-0.00016576875259022156
2019-04-04 09:35:12,0.0
2019-04-04 09:35:13,0.0
2019-04-04 09:35:14,0.0
2019-04-04 09:35:15,0.0
2019-04-04 09:35:16,-0.0007869124042244678
2019-04-04 09:35:17,0.0
2019-04-04 09:35:18,0.0
2019-04-04 09:35:19,0.0
2019-04-04 09:35:20,0.0
2019-04-04 09:35:21,0.0
2019-04-04 09:35:22,0.0
2019-04-04 09:35:23,0.0
2019-04-04 09:35:24,0.0
2019-04-04 09:35:25,0.0
2019-04-04 09:35:26,0.0
2019-04-04 09:35:27,0.0
2019-04-04 09:35:28,0.0
2019-04-04 09:35:29,-0.0008283288465520341
2019-04-04 09:35:30,-0.0024425584765059133
2019-04-04 09:35:31,-0.002939350031049505
2019-04-04 09:35:32,-0.0029807493272615494
2019-04-04 09:35:33,-0.003229145104533345
2019-04-04 09:35:34,-0.0035603394742289942
2019-04-04 09:35:35,-0.0035603394742289942
2019-04-04 09:35:36,0.0
2019-04-04 09:35:37,-0.0034368530020703275
2019-04-04 09:35:38,0.0
2019-04-04 09:35:39,0.0
2019-04-04 09:35:40,-0.003642987249544608
2019-04-04 09:35:41,0.0
2019-04-04 09:35:42,0.0
2019-04-04 09:35:43,0.0
2019-04-04 09:35:44,-0.003684384831925759
2019-04-04 09:35:45,0.0
2019-04-04 09:35:46,-0.0036018878860644386
2019-04-04 09:35:47,0.0
2019-04-04 09:35:48,0.0
2019-04-04 09:35:49,0.0
2019-04-04 09:35:50,0.0
2019-04-04 09:35:51,0.0
2019-04-04 09:35:52,0.0
2019-04-04 09:35:53,0.0
2019-04-04 09:35:54,-0.003684689906433778
2019-04-04 09:35:55,-0.003684689906433778
2019-04-04 09:35:56,0.0
2019-04-04 09:35:57,-0.003684689906433778
2019-04-04 09:35:58,-0.002569735151489933
2019-04-04 09:35:59,-0.002569735151489933
2019-04-04 09:36:00,-0.002569735151489933
2019-04-04 09:36:01,0.0
2019-04-04 09:36:02,0.0
2019-04-04 09:36:03,0.0
2019-04-04 09:36:04,0.0
2019-04-04 09:36:05,0.0
2019-04-04 09:36:06,0.0
2019-04-04 09:36:07,-0.0026111824926430783
2019-04-04 09:36:08,-0.002652739782806874
2019-04-04 09:36:09,-0.002652739782806874
2019-04-04 09:36:10,-0.002652739782806874
2019-04-04 09:36:11,0.0
2019-04-04 09:36:12,-0.002652739782806874
2019-04-04 09:36:13,0.0
2019-04-04 09:36:14,0.0
2019-04-04 09:36:15,0.0
2019-04-04 09:36:16,-0.002652739782806874
2019-04-04 09:36:17,-0.002611398963730551
2019-04-04 09:36:18,0.0
2019-04-04 09:36:19,0.0
2019-04-04 09:36:20,0.0
2019-04-04 09:36:21,-0.0012849208322971164
2019-04-04 09:36:22,-0.001326369891403437
2019-04-04 09:36:23,-0.001326369891403437
2019-04-04 09:36:24,-0.001326369891403437
2019-04-04 09:36:25,0.0
2019-04-04 09:36:26,-0.001326369891403437
2019-04-04 09:36:27,-0.001326369891403437
2019-04-04 09:36:28,-0.0012849740932642582
2019-04-04 09:36:29,-8.30013280212908e-05
2019-04-04 09:36:30,0.000415213419697701
2019-04-04 09:36:31,0.0
2019-04-04 09:36:32,0.0
2019-04-04 09:36:33,0.0
2019-04-04 09:36:34,0.0
2019-04-04 09:36:35,0.0004152306606320755
2019-04-04 09:36:36,0.0006645346181003656
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,0.0
2019-04-04 09:36:39,0.0
2019-04-04 09:36:40,0.0
2019-04-04 09:36:41,0.0
2019-04-04 09:36:42,0.00103868046034318
2019-04-04 09:36:43,0.0010802276787568695
2019-04-04 09:36:44,0.0
2019-04-04 09:36:45,0.0011634187892133323
2019-04-04 09:36:46,0.00041548944656803353
2019-04-04 09:36:47,0.0004155067104332318
2019-04-04 09:36:48,0.0004155067104332318
2019-04-04 09:36:49,0.0
2019-04-04 09:36:50,0.0
2019-04-04 09:36:51,0.0
2019-04-04 09:36:52,0.0
2019-04-04 09:36:53,-0.00020777062123408663
2019-04-04 09:36:54,-0.00033243299397470394
2019-04-04 09:36:55,-0.00041554124246829133
2019-04-04 09:36:56,-0.00041554124246829133
2019-04-04 09:36:57,4.15541242467937e-05
2019-04-04 09:36:58,0.0
2019-04-04 09:36:59,-4.1554124246911806e-05
2019-04-04 09:37:00,0.0
2019-04-04 09:37:01,0.0004986702127659764
2019-04-04 09:37:02,0.0
2019-04-04 09:37:03,0.0
2019-04-04 09:37:04,0.0005818302717977989
2019-04-04 09:37:05,0.0
2019-04-04 09:37:06,0.0
2019-04-04 09:37:07,0.0
2019-04-04 09:37:08,0.0
2019-04-04 09:37:09,0.0
2019-04-04 09:37:10,0.0
2019-04-04 09:37:11,0.0005818302717977989
2019-04-04 09:37:12,0.0005402709666694184
2019-04-04 09:37:13,0.0
2019-04-04 09:37:14,0.0005402709666694184
2019-04-04 09:37:15,0.0
2019-04-04 09:37:16,0.0
2019-04-04 09:37:17,0.0
2019-04-04 09:37:18,0.0
2019-04-04 09:37:19,0.0
2019-04-04 09:37:20,0.0
2019-04-04 09:37:21,0.0
2019-04-04 09:37:22,0.0
2019-04-04 09:37:23,0.0
2019-04-04 09:37:24,0.0
2019-04-04 09:37:25,-0.0013695787507781037
2019-04-04 09:37:26,-0.0013696355939237324
2019-04-04 09:37:27,-0.0013696355939237324
2019-04-04 09:37:28,0.0
2019-04-04 09:37:29,0.0
2019-04-04 09:37:30,0.0
2019-04-04 09:37:31,0.0
2019-04-04 09:37:32,0.0
2019-04-04 09:37:33,-0.0013696355939237324
2019-04-04 09:37:34,-0.0013696355939237324
2019-04-04 09:37:35,0.0
2019-04-04 09:37:36,-0.0013696355939237324
2019-04-04 09:37:37,-0.0013696355939237324
2019-04-04 09:37:38,0.0
2019-04-04 09:37:39,0.0
2019-04-04 09:37:40,0.0
2019-04-04 09:37:41,0.0
2019-04-04 09:37:42,0.0
2019-04-04 09:37:43,-0.0009960986137628003
2019-04-04 09:37:44,-0.0009960986137628003
2019-04-04 09:37:45,0.0
2019-04-04 09:37:46,-0.0009546341260947918
2019-04-04 09:37:47,0.0
2019-04-04 09:37:48,-0.0009961399576640896
2019-04-04 09:37:49,0.0
2019-04-04 09:37:50,0.0
2019-04-04 09:37:51,-0.0010376027226695443
2019-04-04 09:37:52,0.0
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,0.0
2019-04-04 09:37:55,-0.001079062046067611
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,-0.0008300477277442982
2019-04-04 09:37:58,-0.0004983802641414408
2019-04-04 09:37:59,0.0
2019-04-04 09:38:00,0.0
2019-04-04 09:38:01,0.0
2019-04-04 09:38:02,0.0
2019-04-04 09:38:03,0.0
2019-04-04 09:38:04,-0.0006230012044689009
2019-04-04 09:38:05,0.0
2019-04-04 09:38:06,-0.0006230012044689009
2019-04-04 09:38:07,0.0
2019-04-04 09:38:08,0.0
2019-04-04 09:38:09,8.312551953442148e-05
2019-04-04 09:38:10,0.0
2019-04-04 09:38:11,0.0
2019-04-04 09:38:12,0.0
2019-04-04 09:38:13,0.0
2019-04-04 09:38:14,4.1567942802472896e-05
2019-04-04 09:38:15,0.0
2019-04-04 09:38:16,0.0002078569943879084
2019-04-04 09:38:17,0.00016628559551025584
2019-04-04 09:38:18,0.0
2019-04-04 09:38:19,0.0
2019-04-04 09:38:20,-0.00016620959029332687
2019-04-04 09:38:21,-0.00012466755319137597
2019-04-04 09:38:22,-0.0006645622196376814
2019-04-04 09:38:23,0.0
2019-04-04 09:38:24,-0.000706097358365125
2019-04-04 09:38:25,0.0
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,-0.000706097358365125
2019-04-04 09:38:28,0.0
2019-04-04 09:38:29,-0.0006230529595014632
2019-04-04 09:38:30,0.0
2019-04-04 09:38:31,-0.0006230529595014632
2019-04-04 09:38:32,0.0
2019-04-04 09:38:33,0.0
2019-04-04 09:38:34,0.0
2019-04-04 09:38:35,0.0
2019-04-04 09:38:36,0.0
2019-04-04 09:38:37,-8.311861025676091e-05
2019-04-04 09:38:38,0.0
2019-04-04 09:38:39,0.0
2019-04-04 09:38:40,0.0
2019-04-04 09:38:41,0.00037403374615566033
2019-04-04 09:38:42,0.0003324744410272799
2019-04-04 09:38:43,0.0
2019-04-04 09:38:44,0.00020780516188015021
2019-04-04 09:38:45,-0.0002909272266323993
2019-04-04 09:38:46,0.0
2019-04-04 09:38:47,0.0
2019-04-04 09:38:48,0.0
2019-04-04 09:38:49,-0.0002909272266323993
2019-04-04 09:38:50,0.0
2019-04-04 09:38:51,-0.0002909272266323993
2019-04-04 09:38:52,0.0
2019-04-04 09:38:53,-0.0002909272266323993
2019-04-04 09:38:54,0.0
2019-04-04 09:38:55,-0.00033248825900840574
2019-04-04 09:38:56,-0.0007062733693393747
2019-04-04 09:38:57,-0.0007062733693393747
2019-04-04 09:38:58,0.0
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,0.0
2019-04-04 09:39:01,0.0
2019-04-04 09:39:02,-0.0006231823847111644
2019-04-04 09:39:03,-0.0006232082762059316
2019-04-04 09:39:04,-0.00041547218413724837
2019-04-04 09:39:05,0.0
2019-04-04 09:39:06,-0.0003739249657234409
2019-04-04 09:39:07,0.0
2019-04-04 09:39:08,0.0
2019-04-04 09:39:09,0.0
2019-04-04 09:39:10,0.0
2019-04-04 09:39:11,0.0
2019-04-04 09:39:12,0.0
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,-0.000664589823468314
2019-04-04 09:39:15,0.0
2019-04-04 09:39:16,0.0
2019-04-04 09:39:17,-0.0002908667830134696
2019-04-04 09:39:18,0.0
2019-04-04 09:39:19,0.0
2019-04-04 09:39:20,0.0
2019-04-04 09:39:21,0.0
2019-04-04 09:39:22,-0.0001246779153852595
2019-04-04 09:39:23,-8.311861025676091e-05
2019-04-04 09:39:24,-4.1559305128380454e-05
2019-04-04 09:39:25,0.00012469864494151452
2019-04-04 09:39:26,0.0
2019-04-04 09:39:27,4.156275976721074e-05
2019-04-04 09:39:28,0.00020782243651017477
2019-04-04 09:39:29,4.1559305128380454e-05
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,0.0
2019-04-04 09:39:32,0.0
2019-04-04 09:39:33,4.156103237600642e-05
2019-04-04 09:39:34,0.0
2019-04-04 09:39:35,0.0
2019-04-04 09:39:36,0.0
2019-04-04 09:39:37,0.0
2019-04-04 09:39:38,0.0
2019-04-04 09:39:39,0.0
2019-04-04 09:39:40,0.0
2019-04-04 09:39:41,0.0
2019-04-04 09:39:42,0.0
2019-04-04 09:39:43,0.0
2019-04-04 09:39:44,0.0
2019-04-04 09:39:45,0.0
2019-04-04 09:39:46,0.0
2019-04-04 09:39:47,8.312551953442148e-05
2019-04-04 09:39:48,0.0001246934619061521
2019-04-04 09:39:49,0.0
2019-04-04 09:39:50,0.0001246934619061521
2019-04-04 09:39:51,0.0
2019-04-04 09:39:52,0.0
2019-04-04 09:39:53,0.00012468827930163222
2019-04-04 09:39:54,0.0
2019-04-04 09:39:55,0.0
2019-04-04 09:39:56,0.0
2019-04-04 09:39:57,0.0
2019-04-04 09:39:58,0.00012468827930163222
2019-04-04 09:39:59,0.0
2019-04-04 09:40:00,0.0
2019-04-04 09:40:01,0.0
2019-04-04 09:40:02,0.0
2019-04-04 09:40:03,0.0
2019-04-04 09:40:04,8.312551953442148e-05
2019-04-04 09:40:05,0.0
2019-04-04 09:40:06,-0.00037389389722061815
2019-04-04 09:40:07,0.0
2019-04-04 09:40:08,-0.00024927295388451297
2019-04-04 09:40:09,0.0
2019-04-04 09:40:10,0.0
2019-04-04 09:40:11,0.0
2019-04-04 09:40:12,-8.310479514672248e-05
2019-04-04 09:40:13,0.0
2019-04-04 09:40:14,0.0
2019-04-04 09:40:15,0.00041573127130620403
2019-04-04 09:40:16,0.0
2019-04-04 09:40:17,0.0
2019-04-04 09:40:18,0.0
2019-04-04 09:40:19,0.0
2019-04-04 09:40:20,0.0
2019-04-04 09:40:21,0.0
2019-04-04 09:40:22,0.0
2019-04-04 09:40:23,0.0
2019-04-04 09:40:24,0.0
2019-04-04 09:40:25,0.0
2019-04-04 09:40:26,0.0005820237798287802
2019-04-04 09:40:27,0.0006235969069593652
2019-04-04 09:40:28,0.0006235969069593652
2019-04-04 09:40:29,0.0006236228329106792
2019-04-04 09:40:30,0.0
2019-04-04 09:40:31,0.0
2019-04-04 09:40:32,0.0006236228329106792
2019-04-04 09:40:33,0.0
2019-04-04 09:40:34,0.0006236228329106792
2019-04-04 09:40:35,0.0
2019-04-04 09:40:36,0.0
2019-04-04 09:40:37,0.0005404281854084201
2019-04-04 09:40:38,0.0005820237798287802
2019-04-04 09:40:39,0.00045720936032247897
2019-04-04 09:40:40,0.00033250207813792217
2019-04-04 09:40:41,0.0
2019-04-04 09:40:42,0.0
2019-04-04 09:40:43,0.0
2019-04-04 09:40:44,0.0
2019-04-04 09:40:45,0.0004987738476246084
2019-04-04 09:40:46,0.0
2019-04-04 09:40:47,0.0
2019-04-04 09:40:48,0.0005819028222287492
2019-04-04 09:40:49,0.00016625794920816344
2019-04-04 09:40:50,0.00012468827930163222
2019-04-04 09:40:51,0.0
2019-04-04 09:40:52,0.0
2019-04-04 09:40:53,8.312206475201284e-05
2019-04-04 09:40:54,0.0
2019-04-04 09:40:55,0.0
2019-04-04 09:40:56,0.0
2019-04-04 09:40:57,0.0
2019-04-04 09:40:58,0.0
2019-04-04 09:40:59,-0.00020780516188026834
2019-04-04 09:41:00,4.156103237600642e-05
2019-04-04 09:41:01,-8.311170212758399e-05
2019-04-04 09:41:02,-0.00012467273407306296
2019-04-04 09:41:03,-0.0001246779153852595
2019-04-04 09:41:04,-0.0001246779153852595
2019-04-04 09:41:05,0.0
2019-04-04 09:41:06,0.0
2019-04-04 09:41:07,-8.311861025687903e-05
2019-04-04 09:41:08,-8.311861025687903e-05
2019-04-04 09:41:09,-0.0004155757802435038
2019-04-04 09:41:10,-0.0006649212483896297
2019-04-04 09:41:11,-0.0006233895769262974
2019-04-04 09:41:12,0.0
2019-04-04 09:41:13,-0.0005818302717979169
2019-04-04 09:41:14,-0.0005817819148935604
2019-04-04 09:41:15,0.0
2019-04-04 09:41:16,-0.0006233377659573524
2019-04-04 09:41:17,-0.0005817819148935604
2019-04-04 09:41:18,0.0
2019-04-04 09:41:19,-0.0007894299484792991
2019-04-04 09:41:20,-0.00103868046034318
2019-04-04 09:41:21,-0.0009971332419294906
2019-04-04 09:41:22,-0.0009140767824498391
2019-04-04 09:41:23,-0.000955625727106607
2019-04-04 09:41:24,-0.0009140767824498391
2019-04-04 09:41:25,-0.000955625727106607
2019-04-04 09:41:26,-0.000997174671763375
2019-04-04 09:41:27,-0.0011217282924801905
2019-04-04 09:41:28,-0.0010387236164201429
2019-04-04 09:41:29,-0.0012463129907356691
2019-04-04 09:41:30,-0.0012877497611431987
2019-04-04 09:41:31,0.0
2019-04-04 09:41:32,0.0
2019-04-04 09:41:33,0.0
2019-04-04 09:41:34,-0.0010804970286331335
2019-04-04 09:41:35,-0.0010804970286331335
2019-04-04 09:41:36,-0.0009558242945601886
2019-04-04 09:41:37,0.0
2019-04-04 09:41:38,-0.0007066844030595939
2019-04-04 09:41:39,-0.0008311861025683178
2019-04-04 09:41:40,-0.0008311861025683178
2019-04-04 09:41:41,-0.000748129675810384
2019-04-04 09:41:42,-0.0006234673095307606
2019-04-04 09:41:43,0.0
2019-04-04 09:41:44,0.0
2019-04-04 09:41:45,-0.0005403383349266198
2019-04-04 09:41:46,-0.0009975062344138848
2019-04-04 09:41:47,-0.0010390689941812137
2019-04-04 09:41:48,-0.0006651976884380185
2019-04-04 09:41:49,0.0
2019-04-04 09:41:50,0.0
2019-04-04 09:41:51,-0.0005406079760468893
2019-04-04 09:41:52,-0.0004990227471202418
2019-04-04 09:41:53,-0.0005821689953425913
2019-04-04 09:41:54,-0.0006237006237006474
